,dt,o,h,l,c,v,e_dt,key,calculate_volume_stdv_1,calculate_avg_volume_1,calculate_volume_zscore_1,calculate_sum_zscores_1_10,calculate_avg_zscore_sums_1_10,calculate_volume_stdv_2,calculate_avg_volume_2,calculate_volume_zscore_2,calculate_sum_zscores_2_20,calculate_avg_zscore_sums_2_20
767,2016-02-17 09:15:00,575.0,577.0,525.1,553.95,362288,2016-02-17 15:29:00,2016-02-17 09:15:00,187022.94467295232,112223.04817708333,1.3370816733754576,2.1921752781861823,-1.1241515079261053,187022.94467295232,112223.04817708333,1.3370816733754576,0.36698541186827516,-0.03552243885897066
768,2016-02-18 09:15:00,563.2,569.8,550.0,555.0,208061,2016-02-18 15:29:00,2016-02-18 09:15:00,186933.2120589868,112347.67490247074,0.5120188330542724,2.8486832655631384,-0.6204453734019261,186933.2120589868,112347.67490247074,0.5120188330542724,0.6603051858844863,-0.05765907706840272
769,2016-02-19 09:15:00,559.85,559.9,544.05,557.0,93561,2016-02-19 15:29:00,2016-02-19 09:15:00,186813.0126257306,112323.27662337663,-0.10043345674728665,2.9646778186875435,-0.08729970798201739,186813.0126257306,112323.27662337663,-0.10043345674728665,0.597898983176,-0.09690958374671481
770,2016-02-22 09:15:00,557.0,565.0,547.0,553.5,74218,2016-02-22 15:29:00,2016-02-22 09:15:00,186696.86072482952,112273.85343709469,-0.2038376718780762,2.5613373811474887,0.3719884337314317,186696.86072482952,112273.85343709469,-0.2038376718780762,0.5297933451604867,-0.14515351296450296
771,2016-02-23 09:15:00,565.0,565.0,540.4,545.0,188814,2016-02-23 15:29:00,2016-02-23 09:15:00,186596.21291576058,112372.99870466322,0.4096599823804908,3.2664331626037773,0.9109954767823153,186596.21291576058,112372.99870466322,0.4096599823804908,1.1427958946987178,-0.16733476956456678
772,2016-02-24 09:15:00,547.35,547.35,530.25,533.5,194451,2016-02-24 15:29:00,2016-02-24 09:15:00,186498.8140797243,112479.17981888745,0.43952998085055556,3.6271575802835123,1.4450613632275966,186498.8140797243,112479.17981888745,0.43952998085055556,1.9136562961142118,-0.1259718772945609
773,2016-02-25 09:15:00,536.0,537.05,521.1,526.0,42983,2016-02-25 15:29:00,2016-02-25 09:15:00,186395.0154973333,112389.39147286821,-0.372361842872677,3.225260695994539,1.9141668576943816,186395.0154973333,112389.39147286821,-0.372361842872677,1.7594664473212305,-0.09002865834622234
774,2016-02-26 09:15:00,530.0,531.0,497.55,520.55,1010892,2016-02-26 15:29:00,2016-02-26 09:15:00,189046.59280990518,113548.74967741936,4.7466777210044695,8.3421079710426,2.901699478861926,189046.59280990518,113548.74967741936,4.7466777210044695,6.808889730409751,0.2109097947471124
775,2016-02-29 09:15:00,521.5,599.3,516.15,571.7,384028,2016-02-29 15:29:00,2016-02-29 09:15:00,189173.76916619437,113897.30541237113,1.427950057654725,9.096082260744708,3.8712949632846083,189173.76916619437,113897.30541237113,1.427950057654725,8.496209677262595,0.5923206572584108
776,2016-03-01 09:15:00,588.0,594.0,560.15,567.0,183953,2016-03-01 15:29:00,2016-03-01 09:15:00,189068.67960763155,113987.46718146717,0.3700535327359886,8.56633880955792,4.669025422381141,189068.67960763155,113987.46718146717,0.3700535327359886,9.155373028150514,1.0062843164944026
777,2016-03-02 09:15:00,576.95,581.45,570.0,573.0,72749,2016-03-02 15:29:00,2016-03-02 09:15:00,188952.90793725604,113934.46143958869,-0.2179668039470702,7.011290332235392,5.150936927786061,188952.90793725604,113934.46143958869,-0.2179668039470702,9.203465610421574,1.4253591985884373
778,2016-03-03 09:15:00,576.9,594.2,576.0,588.0,91068,2016-03-03 15:29:00,2016-03-03 09:15:00,188833.3648358614,113905.10783055199,-0.12093788537000634,6.378333613811113,5.503901962610859,188833.3648358614,113905.10783055199,-0.12093788537000634,9.227016879374252,1.8379377690855265
779,2016-03-04 09:15:00,594.9,611.5,587.0,589.0,331500,2016-03-04 15:29:00,2016-03-04 09:15:00,188872.83655240622,114184.07564102564,1.1505938510044882,7.6293609215628875,5.970370272898394,188872.83655240622,114184.07564102564,1.1505938510044882,10.594038740250431,2.382501193585372
780,2016-03-08 09:15:00,590.65,592.0,576.45,588.0,86826,2016-03-08 15:29:00,2016-03-08 09:15:00,188754.41587154145,114149.04609475032,-0.1447544735236566,7.688444119917307,6.483080946775376,188754.41587154145,114149.04609475032,-0.1447544735236566,10.249781501064797,2.9278189526878338
781,2016-03-09 09:15:00,587.2,589.8,582.05,583.1,310435,2016-03-09 15:29:00,2016-03-09 09:15:00,188764.07200141373,114400.05115089515,1.0385183301599719,8.317302467696788,6.988167877284677,188764.07200141373,114400.05115089515,1.0385183301599719,11.583735630300566,3.5669036606102
782,2016-03-10 09:15:00,587.95,587.95,550.1,557.5,141058,2016-03-10 15:29:00,2016-03-10 09:15:00,188645.896984628,114434.09706257982,0.14113163001679097,8.018904116863023,7.427342530942629,188645.896984628,114434.09706257982,0.14113163001679097,11.646061697146537,4.271138927598562
783,2016-03-11 09:15:00,565.0,576.0,550.4,575.0,324229,2016-03-11 15:29:00,2016-03-11 09:15:00,188674.19296314617,114701.69260204081,1.110524466050777,9.501790425786478,8.05499550392182,188674.19296314617,114701.69260204081,1.110524466050777,12.727051121781017,5.04916369576792
784,2016-03-14 09:15:00,572.25,581.95,567.0,577.55,39346,2016-03-14 15:29:00,2016-03-14 09:15:00,188573.13673998203,114605.69808917197,-0.39910084432092446,4.356011860461084,7.65638589286367,188573.13673998203,114605.69808917197,-0.39910084432092446,12.698119831503684,5.829636592595471
785,2016-03-15 09:15:00,581.95,587.95,562.4,580.0,70640,2016-03-15 15:29:00,2016-03-15 09:15:00,188459.65755355082,114549.76208651399,-0.23299289968218811,2.6950689031241706,7.016284557101616,188459.65755355082,114549.76208651399,-0.23299289968218811,11.791151163868879,6.5153197712338935
786,2016-03-16 09:15:00,580.0,585.0,566.0,569.5,37402,2016-03-16 15:29:00,2016-03-16 09:15:00,188359.93700789494,114451.73443456163,-0.4090558515706668,1.9159595188175151,6.351246628027576,188359.93700789494,114451.73443456163,-0.4090558515706668,10.482298328375435,7.081704725206673
787,2016-03-17 09:15:00,574.25,577.0,567.5,570.65,64547,2016-03-17 15:29:00,2016-03-17 09:15:00,188248.765379081,114388.40355329949,-0.26476350829144973,1.8691628144731358,5.8370338762513505,188248.765379081,114388.40355329949,-0.26476350829144973,8.880453146708527,7.507378111948684
788,2016-03-18 09:15:00,572.0,578.5,555.05,556.7,76192,2016-03-18 15:29:00,2016-03-18 09:15:00,188134.33998814673,114339.99239543726,-0.20276995894444763,1.7873307408986945,5.377933588960109,188134.33998814673,114339.99239543726,-0.20276995894444763,8.165664354709808,7.88264607038995
789,2016-03-21 09:15:00,564.0,578.95,552.1,577.0,46473,2016-03-21 15:29:00,2016-03-21 09:15:00,188030.71448494287,114254.08481012659,-0.3604787919664814,0.27625809792772493,4.642623306596592,188030.71448494287,114254.08481012659,-0.3604787919664814,7.905619019490612,8.24803207220568
790,2016-03-22 09:15:00,579.95,583.0,570.55,578.0,53860,2016-03-22 15:29:00,2016-03-22 09:15:00,187924.0741933008,114177.73324905183,-0.3209686332524291,0.10004393819895246,3.8837832884247567,187924.0741933008,114177.73324905183,-0.3209686332524291,7.788488058116259,8.610966807853469
791,2016-03-23 09:15:00,575.2,588.0,573.05,578.1,105085,2016-03-23 15:29:00,2016-03-23 09:15:00,187805.67535737908,114166.25252525252,-0.04835451595364001,-0.9868289079146595,2.953370150863612,187805.67535737908,114166.25252525252,-0.04835451595364001,7.3304735597821296,8.92035069110764
792,2016-03-28 09:15:00,584.0,588.85,550.35,570.0,115997,2016-03-28 15:29:00,2016-03-28 09:15:00,187687.23457237726,114168.56116015132,0.009741945657703118,-1.118218592273747,2.0396578799499347,187687.23457237726,114168.56116015132,0.009741945657703118,6.900685524589276,9.169702152531395
793,2016-03-29 09:15:00,564.0,569.5,555.45,559.0,105354,2016-03-29 15:29:00,2016-03-29 09:15:00,187569.26690206426,114157.459697733,-0.04693444636817583,-2.2756775046927,0.861911086902017,187569.26690206426,114157.459697733,-0.04693444636817583,7.226112921093778,9.44303447622002
794,2016-03-30 09:15:00,562.45,585.0,561.45,567.0,140043,2016-03-30 15:29:00,2016-03-30 09:15:00,187453.5070172166,114190.02012578616,0.13791675752345023,-1.7386599028483252,0.2524439105710762,187453.5070172166,114190.02012578616,0.13791675752345023,2.6173519576127586,9.233457587580173
795,2016-03-31 09:15:00,565.6,574.0,562.75,567.05,104000,2016-03-31 15:29:00,2016-03-31 09:15:00,187336.07056362915,114177.21859296483,-0.0543259958551768,-1.5599929990213137,-0.17306227964347226,187336.07056362915,114177.21859296483,-0.0543259958551768,1.1350759041028569,8.865400898922184
796,2016-04-01 09:15:00,563.05,574.0,563.05,570.0,294167,2016-04-01 15:29:00,2016-04-01 09:15:00,187326.8975188222,114403.05269761606,0.95962699261766,-0.1913101548329872,-0.3837892470085225,187326.8975188222,114403.05269761606,0.95962699261766,1.7246493639845282,8.493864715713885
797,2016-04-04 09:15:00,572.0,591.1,569.0,569.95,284525,2016-04-04 15:29:00,2016-04-04 09:15:00,187306.20506931184,114616.23809523809,0.9071176357552485,0.9805709892137111,-0.47264842953446495,187306.20506931184,114616.23809523809,0.9071176357552485,2.849733803686847,8.176178125377149
798,2016-04-05 09:15:00,574.45,578.0,557.1,558.0,131704,2016-04-05 15:29:00,2016-04-05 09:15:00,187189.93039577783,114637.62453066334,0.09117143979514833,1.2745123879533071,-0.5239302648290037,187189.93039577783,114637.62453066334,0.09117143979514833,3.0618431288520016,7.867919437851036
799,2016-04-06 09:15:00,566.45,572.1,552.0,554.2,739286,2016-04-06 15:29:00,2016-04-06 09:15:00,188370.35934630418,115418.435,3.3119200237499586,4.946911203669748,-0.056864954254801425,188370.35934630418,115418.435,3.3119200237499586,5.223169301597473,7.599375965918389
800,2016-04-07 09:15:00,556.55,566.0,552.0,563.75,88488,2016-04-07 15:29:00,2016-04-07 09:15:00,188255.1399344568,115384.81398252185,-0.1428742609199743,5.125005576002202,0.44563120952552354,188255.1399344568,115384.81398252185,-0.1428742609199743,5.225049514201155,7.348139366575206
801,2016-04-08 09:15:00,563.9,586.5,557.15,585.0,95874,2016-04-08 15:29:00,2016-04-08 09:15:00,188138.99715308493,115360.48628428928,-0.1035749450095852,5.069785146946257,1.0512926150116153,188138.99715308493,115360.48628428928,-0.1035749450095852,4.082956239031597,6.973100397011758
802,2016-04-11 09:15:00,583.0,593.55,576.15,585.0,83794,2016-04-11 15:29:00,2016-04-11 09:15:00,188025.1088346096,115321.17559153176,-0.16767534818588328,4.89236785310267,1.6523512595492569,188025.1088346096,115321.17559153176,-0.16767534818588328,3.7741492608289233,6.579504775195877
803,2016-04-12 09:15:00,581.6,621.0,581.6,617.0,154663,2016-04-12 15:29:00,2016-04-12 09:15:00,187913.25741969104,115370.10820895522,0.20910122218405733,5.148403521654903,2.394759362184017,187913.25741969104,115370.10820895522,0.20910122218405733,2.8727260169622033,6.086788519954937
804,2016-04-13 09:15:00,621.0,693.25,621.0,650.3,640556,2016-04-13 15:29:00,2016-04-13 09:15:00,188705.4196710279,116022.51304347826,2.779641877116971,7.790128641248424,3.3476382165936927,188705.4196710279,116022.51304347826,2.779641877116971,6.051468738400098,5.754455965299757
805,2016-04-18 09:15:00,654.55,667.95,644.9,656.25,125137,2016-04-18 15:29:00,2016-04-18 09:15:00,188588.5933493702,116033.82133995037,0.04827003849159378,7.892724675595194,4.292909984055343,188588.5933493702,116033.82133995037,0.04827003849159378,6.33273167657388,5.481534990935008
806,2016-04-20 09:15:00,661.65,664.0,646.5,653.25,97073,2016-04-20 15:29:00,2016-04-20 09:15:00,188472.89204434797,116010.3258983891,-0.10047771694368184,6.832619966033852,4.995302996142027,188472.89204434797,116010.3258983891,-0.10047771694368184,6.641309811200865,5.289485565076279
807,2016-04-21 09:15:00,653.0,660.75,646.5,647.0,70451,2016-04-21 15:29:00,2016-04-21 09:15:00,188363.0373056674,115953.9405940594,-0.2415704335889381,5.683931896689667,5.465639086889622,188363.0373056674,115953.9405940594,-0.2415704335889381,6.664502885903377,5.178688052036021
808,2016-04-22 09:15:00,651.45,651.45,638.55,638.55,27838,2016-04-22 15:29:00,2016-04-22 09:15:00,188272.0428376327,115845.02101359703,-0.46744604077778545,5.1253144161167326,5.850719289705966,188272.0428376327,115845.02101359703,-0.46744604077778545,6.399826804070039,5.090396174504033
809,2016-04-25 09:15:00,642.85,642.85,620.1,624.0,52133,2016-04-25 15:29:00,2016-04-25 09:15:00,188169.08983995477,115766.36419753087,-0.33817118556322695,1.4752232068035467,5.503550490019345,188169.08983995477,115766.36419753087,-0.33817118556322695,6.422134410473293,5.016221944053167
810,2016-04-26 09:15:00,624.75,648.0,615.1,644.0,112757,2016-04-26 15:29:00,2016-04-26 09:15:00,188053.0731739834,115762.65351418003,-0.015983006623876063,1.6021144610996447,5.151261378529089,188053.0731739834,115762.65351418003,-0.015983006623876063,6.727120037101847,4.963153543002447
811,2016-04-27 09:15:00,645.2,649.9,633.0,633.05,99117,2016-04-27 15:29:00,2016-04-27 09:15:00,187938.14797938408,115742.1539408867,-0.08846077350251634,1.6172286326067138,4.806005727095135,187938.14797938408,115742.1539408867,-0.08846077350251634,6.68701377955297,4.930980553990988
812,2016-04-28 09:15:00,638.9,640.05,627.1,633.5,42114,2016-04-28 15:29:00,2016-04-28 09:15:00,187840.25749617547,115651.59040590406,-0.39149004258259884,1.3934139382099981,4.456110335605867,187840.25749617547,115651.59040590406,-0.39149004258259884,6.285781791312669,4.900235367327158
813,2016-04-29 09:15:00,631.25,644.7,630.0,643.0,28296,2016-04-29 15:29:00,2016-04-29 09:15:00,187749.77794978605,115544.27395577396,-0.46470507133760036,0.7196076446883404,4.013230747909211,187749.77794978605,115544.27395577396,-0.46470507133760036,5.868011166343243,4.832330279589631
814,2016-05-02 09:15:00,636.35,677.8,630.2,640.0,194023,2016-05-02 15:29:00,2016-05-02 09:15:00,187654.67029912287,115640.56687116565,0.4176950832286359,-1.6423391491999946,3.0699839688643697,187654.67029912287,115640.56687116565,0.4176950832286359,6.14778949204843,5.008852156311415
815,2016-05-03 09:15:00,649.0,658.0,638.95,639.0,61265,2016-05-03 15:29:00,2016-05-03 09:15:00,187549.2988660405,115573.93014705883,-0.28957149120482545,-1.9801806788964136,2.082693433415209,187549.2988660405,115573.93014705883,-0.28957149120482545,5.912543996698781,5.247725560941211
816,2016-05-04 09:15:00,640.45,645.4,625.2,629.0,67109,2016-05-04 15:29:00,2016-05-04 09:15:00,187442.14418912292,115514.60954712362,-0.2582429354749803,-2.1379458974277123,1.1856368470690524,187442.14418912292,115514.60954712362,-0.2582429354749803,4.69467406860614,5.396226796172291
817,2016-05-05 09:15:00,629.0,630.8,602.5,610.0,136721,2016-05-05 15:29:00,2016-05-05 09:15:00,187329.00131422718,115540.53422982885,0.11306559914149583,-1.7833098646972783,0.4389126709303578,187329.00131422718,115540.53422982885,0.11306559914149583,3.900622031992388,5.448771207587568
818,2016-05-06 09:15:00,613.65,639.9,611.0,625.5,126883,2016-05-06 15:29:00,2016-05-06 09:15:00,187215.0209291024,115554.38339438339,0.06051125892247029,-1.2553525649970225,-0.19915402718101774,187215.0209291024,115554.38339438339,0.06051125892247029,3.86996185111971,5.489177143700954
819,2016-05-09 09:15:00,629.4,632.65,618.6,625.0,70550,2016-05-09 15:29:00,2016-05-09 09:15:00,187107.42313912782,115499.5,-0.24023365426061594,-1.1574150336944116,-0.4624178512308136,187107.42313912782,115499.5,-0.24023365426061594,0.31780817310913534,5.2439090872765375
820,2016-05-10 09:15:00,630.0,630.0,615.0,622.1,35632,2016-05-10 15:29:00,2016-05-10 09:15:00,187014.18601826366,115402.21924482338,-0.42654635428048804,-1.5679783813510233,-0.7794271354758804,187014.18601826366,115402.21924482338,-0.42654635428048804,0.034136079748621595,4.9843634155539105
821,2016-05-11 09:15:00,622.0,632.0,612.25,629.0,44395,2016-05-11 15:29:00,2016-05-11 09:15:00,186916.78454145655,115315.83576642336,-0.3794246511377031,-1.8589422589862101,-1.1270442246351728,186916.78454145655,115315.83576642336,-0.3794246511377031,-0.24171362637949628,4.7681299222833555
822,2016-05-12 09:15:00,624.6,657.0,624.6,636.0,88175,2016-05-12 15:29:00,2016-05-12 09:15:00,186805.58460604248,115282.85783718104,-0.1451126736620282,-1.6125648900656395,-1.4276421074627366,186805.58460604248,115282.85783718104,-0.1451126736620282,-0.2191509518556412,4.568464911649127
823,2016-05-13 09:15:00,632.45,646.95,624.0,625.0,57807,2016-05-13 15:29:00,2016-05-13 09:15:00,186702.92106598808,115213.10558252427,-0.3074729910745998,-1.455332809802639,-1.6451361529118345,186702.92106598808,115213.10558252427,-0.3074729910745998,-0.7357251651142983,4.388042352545303
824,2016-05-16 09:15:00,625.5,626.7,612.55,614.0,53854,2016-05-16 15:29:00,2016-05-16 09:15:00,186601.94711888809,115138.73090909091,-0.3284249272599771,-2.201452820291252,-1.70104752002096,186601.94711888809,115138.73090909091,-0.3284249272599771,-3.843791969491246,3.8932793171507356
825,2016-05-17 09:15:00,618.35,625.8,612.55,619.3,51888,2016-05-17 15:29:00,2016-05-17 09:15:00,186501.92734145158,115062.15617433414,-0.33873192129898794,-2.2506132503854146,-1.7280907771698604,186501.92734145158,115062.15617433414,-0.33873192129898794,-4.230793929281828,3.36510303685795
826,2016-05-18 09:15:00,610.7,629.0,610.7,628.0,32670,2016-05-18 15:29:00,2016-05-18 09:15:00,186411.12710756832,114962.52841596131,-0.44145716885491765,-2.4338274837653517,-1.7576789358036244,186411.12710756832,114962.52841596131,-0.44145716885491765,-4.571773381193064,2.8044488772382534
827,2016-05-19 09:15:00,623.7,641.05,618.1,624.35,190482,2016-05-19 15:29:00,2016-05-19 09:15:00,186316.98897311033,115053.73550724638,0.40483836127063855,-2.142054721636209,-1.7935534214975175,186316.98897311033,115053.73550724638,0.40483836127063855,-3.9253645863334867,2.27495550362641
828,2016-05-20 09:15:00,618.05,636.95,618.05,630.55,95716,2016-05-20 15:29:00,2016-05-20 09:15:00,186205.7903151658,115030.40892641737,-0.10372614564631118,-2.3062921262049905,-1.8986473776183144,186205.7903151658,115030.40892641737,-0.10372614564631118,-3.5616446912020128,1.7768819288628077
829,2016-05-23 09:15:00,630.05,639.9,625.6,630.0,28693,2016-05-23 15:29:00,2016-05-23 09:15:00,186117.68377961306,114926.38795180724,-0.46332721426900253,-2.529385686213377,-2.0358444428702107,186117.68377961306,114926.38795180724,-0.46332721426900253,-3.6868007199077883,1.2714351723437538
830,2016-05-24 09:15:00,630.0,636.95,591.6,596.0,109086,2016-05-24 15:29:00,2016-05-24 09:15:00,186005.77610928143,114919.35980746089,-0.031361175601523766,-2.134200507534413,-2.0924666554885496,186005.77610928143,114919.35980746089,-0.031361175601523766,-3.702178888885436,0.7499702260443895
831,2016-05-25 09:15:00,627.7,649.8,611.0,635.4,537426,2016-05-25 15:29:00,2016-05-25 09:15:00,186469.47223668304,115427.18028846153,2.263098697334765,0.5083228409380549,-1.855740145496123,186469.47223668304,115427.18028846153,2.263098697334765,-1.3506194180481548,0.34808856616433326
832,2016-05-26 09:15:00,640.95,682.5,632.25,675.0,390518,2016-05-26 15:29:00,2016-05-26 09:15:00,186600.80271235295,115757.42136854742,1.4724512147731692,2.1258867293732524,-1.481894983552234,186600.80271235295,115757.42136854742,1.4724512147731692,0.5133218393076133,0.05946556856408053
833,2016-05-27 09:15:00,672.0,679.8,656.0,665.0,206053,2016-05-27 15:29:00,2016-05-27 09:15:00,186515.07592871983,115865.68944844125,0.4835389852669362,2.9168987057147886,-1.0446718320004913,186515.07592871983,115865.68944844125,0.4835389852669362,1.46156589591215,-0.16085669495747412
834,2016-05-30 09:15:00,675.0,689.9,667.0,669.0,125741,2016-05-30 15:29:00,2016-05-30 09:15:00,186403.66969922977,115877.51616766467,0.05291464405314811,3.2982382770279135,-0.49470272226857476,186403.66969922977,115877.51616766467,0.05291464405314811,1.0967854567366622,-0.4134068967230625
835,2016-05-31 09:15:00,673.95,680.0,667.65,678.0,96342,2016-05-31 15:29:00,2016-05-31 09:15:00,186293.37465608036,115854.14832535885,-0.10473882048344763,3.5322313778434538,0.08358174055431222,186293.37465608036,115854.14832535885,-0.10473882048344763,1.28161812745804,-0.6449531901850996
836,2016-06-01 09:15:00,679.95,698.5,675.0,688.0,228573,2016-06-01 15:29:00,2016-06-01 09:15:00,186222.76803839905,115988.8183990442,0.6045672222944349,4.578255768992807,0.7847900658301281,186222.76803839905,115988.8183990442,0.6045672222944349,2.1444282852274554,-0.7724654793540339
837,2016-06-02 09:15:00,694.6,698.0,677.0,680.0,66261,2016-06-02 15:29:00,2016-06-02 09:15:00,186119.5415799792,115929.47732696898,-0.2668633121773807,3.906554095544787,1.3896509475482275,186119.5415799792,115929.47732696898,-0.2668633121773807,1.7644993739085788,-0.8792716122582244
838,2016-06-03 09:15:00,685.85,697.4,680.35,684.0,66241,2016-06-03 15:29:00,2016-06-03 09:15:00,186016.49160875543,115870.25387365912,-0.26680028982614773,3.743479951364951,1.9946281553052216,186016.49160875543,115870.25387365912,-0.26680028982614773,1.4371878251599606,-1.0009103135562116
839,2016-06-06 09:15:00,690.95,694.0,672.0,685.0,42660,2016-06-06 15:29:00,2016-06-06 09:15:00,185922.87428060183,115783.09880952381,-0.39329802259384,3.813509143040113,2.628917638230571,185922.87428060183,115783.09880952381,-0.39329802259384,1.2841234568267366,-0.9525945493703316
840,2016-06-07 09:15:00,692.45,698.8,683.0,685.0,98219,2016-06-07 15:29:00,2016-06-07 09:15:00,185813.29051743666,115762.21403091558,-0.09441312826473697,3.7504571903769,3.217383408021702,185813.29051743666,115762.21403091558,-0.09441312826473697,1.6162566828424878,-0.8734885192156383
841,2016-06-08 09:15:00,683.05,689.65,679.65,683.85,34350,2016-06-08 15:29:00,2016-06-08 09:15:00,185724.08518791612,115665.52494061757,-0.43782972390652675,1.0495287691356086,3.2715040008414578,185724.08518791612,115665.52494061757,-0.43782972390652675,1.5578516100736641,-0.7835102573929804
842,2016-06-09 09:15:00,686.0,696.5,680.0,683.0,33064,2016-06-09 15:29:00,2016-06-09 09:15:00,185635.67131521183,115567.53973902728,-0.44443796364404115,-0.8673604092816019,2.972179286975972,185635.67131521183,115567.53973902728,-0.44443796364404115,1.258526320091651,-0.7096263937956157
843,2016-06-10 09:15:00,686.0,688.9,675.0,679.0,32069,2016-06-10 15:29:00,2016-06-10 09:15:00,185547.90015033336,115468.60781990521,-0.44947750824630056,-1.8003769027948386,2.5004517261250094,185547.90015033336,115468.60781990521,-0.44947750824630056,1.1165218029199502,-0.6170140453939033
844,2016-06-13 09:15:00,679.8,688.0,660.0,685.0,60989,2016-06-13 15:29:00,2016-06-13 09:15:00,185447.5352476807,115404.13491124261,-0.29342603469259726,-2.146717581540584,1.9559561402681596,185447.5352476807,115404.13491124261,-0.29342603469259726,1.15152069548733,-0.3672484121449745
845,2016-06-14 09:15:00,684.95,693.0,676.4,679.5,81086,2016-06-14 15:29:00,2016-06-14 09:15:00,185341.6514302516,115363.56973995271,-0.18494261530227146,-2.226921376359408,1.3800408648478732,185341.6514302516,115363.56973995271,-0.18494261530227146,1.3053100014840466,-0.0904432156066808
846,2016-06-15 09:15:00,684.95,687.7,675.2,678.95,27202,2016-06-15 15:29:00,2016-06-15 09:15:00,185256.9477194962,115259.4828807556,-0.4753262102433341,-3.306814808897177,0.5915338070588749,185256.9477194962,115259.4828807556,-0.4753262102433341,1.27144096009563,0.2017175014577539
847,2016-06-16 09:15:00,677.8,688.0,676.75,677.0,86437,2016-06-16 15:29:00,2016-06-16 09:15:00,185150.32623454757,115225.49410377358,-0.1554871367998804,-3.195438633519677,-0.11866546584757147,185150.32623454757,115225.49410377358,-0.1554871367998804,0.7111154620251111,0.4335415038756838
848,2016-06-17 09:15:00,676.0,693.0,675.0,675.05,78121,2016-06-17 15:29:00,2016-06-17 09:15:00,185045.630396911,115181.79034157832,-0.20027919741787636,-3.1289175411114054,-0.8059052150952072,185045.630396911,115181.79034157832,-0.20027919741787636,0.614562410253546,0.6423518589484617
849,2016-06-20 09:15:00,679.0,697.0,672.95,675.0,471178,2016-06-20 15:29:00,2016-06-20 09:15:00,185338.941806951,115600.6094117647,1.9185249852057782,-0.8170945333117872,-1.2689655827303972,185338.941806951,115600.6094117647,1.9185249852057782,2.9964146097283266,0.9765126254302675
