,dt,o,h,l,c,v,e_dt,key,calculate_volume_stdv_1,calculate_avg_volume_1,calculate_volume_zscore_1,calculate_sum_zscores_1_5,calculate_avg_zscore_sums_1_5,calculate_volume_stdv_2,calculate_avg_volume_2,calculate_volume_zscore_2,calculate_sum_zscores_2_10,calculate_avg_zscore_sums_2_10
2339,2022-07-04 09:15:00,2378.95,2442.0,2366.1,2413.0,19314241,2022-07-04 15:29:00,2022-07-04 09:15:00,6419763.243420134,6942629.118803419,1.927113417130566,7.528040404796099,2.8605123308769635,6419763.243420134,6942629.118803419,1.927113417130566,7.272808784659643,1.5594328955276675
2340,2022-07-05 09:15:00,2423.0,2464.9,2417.1,2431.85,8142165,2022-07-05 15:29:00,2022-07-05 09:15:00,6418439.7996314075,6943141.521999146,0.18680918033533797,7.818440991974309,4.448553472792691,6418439.7996314075,6943141.521999146,0.18680918033533797,7.696676274369986,2.280898348764434
2341,2022-07-06 09:15:00,2420.1,2441.95,2388.0,2415.0,11048045,2022-07-06 15:29:00,2022-07-06 09:15:00,6417629.698136622,6944894.256191289,0.6393561075984289,8.154132525881806,5.979660582957707,6417629.698136622,6944894.256191289,0.6393561075984289,8.652729500938536,3.111503267198516
2342,2022-07-07 09:15:00,2425.9,2433.25,2375.0,2389.8,10749163,2022-07-07 15:29:00,2022-07-07 09:15:00,6416741.142765095,6946517.930431072,0.59261313257999,8.160939341956109,7.4591335596583885,6416741.142765095,6946517.930431072,0.59261313257999,8.924513800408809,3.9534970305891526
2343,2022-07-08 09:15:00,2418.0,2418.0,2382.55,2391.0,8768724,2022-07-08 15:29:00,2022-07-08 09:15:00,6415482.59410193,6947295.322098976,0.2839114051335052,3.6298032427778306,7.058271301477231,6415482.59410193,6947295.322098976,0.2839114051335052,9.26391777646146,4.857191892565583
2344,2022-07-11 09:15:00,2376.5,2428.8,2370.0,2421.5,6388748,2022-07-11 15:29:00,2022-07-11 09:15:00,6414124.907826662,6947057.135607676,-0.08704369553614617,1.6156461301111187,5.875792446540235,6414124.907826662,6947057.135607676,-0.08704369553614617,9.143686534907221,5.764413620471447
2345,2022-07-12 09:15:00,2404.0,2439.7,2404.0,2418.8,4971267,2022-07-12 15:29:00,2022-07-12 09:15:00,6412887.4126724135,6946214.940323955,-0.3079654784553506,1.12087147132043,4.536278542409459,6412887.4126724135,6946214.940323955,-0.3079654784553506,8.939312463294742,6.659472443373398
2346,2022-07-13 09:15:00,2427.3,2434.0,2373.0,2379.0,6559771,2022-07-13 15:29:00,2022-07-13 09:15:00,6411526.038937955,6946050.28589689,-0.060247635828189754,0.4212677278938114,2.98970558281186,6411526.038937955,6946050.28589689,-0.060247635828189754,8.575400253775621,7.46032767073355
2347,2022-07-14 09:15:00,2388.0,2433.95,2376.95,2396.95,7827514,2022-07-14 15:29:00,2022-07-14 09:15:00,6410186.377463174,6946425.696337309,0.1374512770424908,-0.03389412764368785,1.3507388888919005,6410186.377463174,6946425.696337309,0.1374512770424908,8.127045214312423,8.172978475602706
2348,2022-07-15 09:15:00,2415.0,2415.0,2383.1,2401.5,4430175,2022-07-15 15:29:00,2022-07-15 09:15:00,6409031.978213084,6945354.495530013,-0.39244296238185966,-0.7102484951590526,0.48272854130452386,6409031.978213084,6945354.495530013,-0.39244296238185966,2.9195547476187818,7.951564535074722
2349,2022-07-18 09:15:00,2421.0,2425.0,2392.3,2423.0,6995041,2022-07-18 15:29:00,2022-07-18 09:15:00,6407668.291230357,6945375.638723404,0.007750925768827438,-0.615453873854079,0.036508540511484375,6407668.291230357,6945375.638723404,0.007750925768827438,1.000192256257043,7.324302882234463
2350,2022-07-19 09:15:00,2400.3,2447.0,2400.3,2432.9,7580387,2022-07-19 15:29:00,2022-07-19 09:15:00,6406318.773470884,6945645.741386644,0.09908049865421534,-0.20840789674451315,-0.22934733310150426,6406318.773470884,6945645.741386644,0.09908049865421534,0.9124635745759204,6.645881612255055
2351,2022-07-20 09:15:00,2540.0,2542.5,2486.25,2499.0,11026693,2022-07-20 15:29:00,2022-07-20 09:15:00,6405509.27176018,6947380.88052721,0.6368443079861204,0.48868404706979696,-0.2158640692663071,6405509.27176018,6947380.88052721,0.6368443079861204,0.9099517749636119,5.871603839657563
2352,2022-07-21 09:15:00,2494.0,2500.0,2467.3,2487.0,7618126,2022-07-21 15:29:00,2022-07-21 09:15:00,6404162.912063434,6947665.940076498,0.1046912873906698,0.4559240574179759,-0.11790043225397437,6404162.912063434,6947665.940076498,0.1046912873906698,0.42202992977429166,5.021355452594111
2353,2022-07-22 09:15:00,2500.0,2516.3,2495.0,2503.5,5058203,2022-07-22 15:29:00,2022-07-22 09:15:00,6402920.875976139,6946863.279524215,-0.29496854890250135,0.5533984708973343,0.134828960957303,6402920.875976139,6946863.279524215,-0.29496854890250135,-0.1568500242617149,4.079278672521793
2354,2022-07-25 09:15:00,2467.45,2467.45,2403.0,2417.4,10662718,2022-07-25 15:29:00,2022-07-25 09:15:00,6402019.031796822,6948441.137154989,0.5801727305709905,1.1258202756994975,0.48308379086801834,6402019.031796822,6948441.137154989,0.5801727305709905,0.5103664018454218,3.2159466592156143
2355,2022-07-26 09:15:00,2421.1,2443.9,2411.35,2419.4,5215053,2022-07-26 15:29:00,2022-07-26 09:15:00,6400759.805205133,6947705.403650255,-0.27069480130175366,0.7560449757435284,0.6759743653656266,6400759.805205133,6947705.403650255,-0.27069480130175366,0.5476370789990188,2.376779120786042
2356,2022-07-27 09:15:00,2419.95,2427.0,2402.0,2422.0,3992976,2022-07-27 15:29:00,2022-07-27 09:15:00,6399691.117902409,6946451.806109461,-0.4615028681380337,-0.34230220038062564,0.5097771158755421,6399691.117902409,6946451.806109461,-0.4615028681380337,0.14638184668917475,1.5338772800773972
2357,2022-07-28 09:15:00,2436.0,2467.95,2421.0,2455.0,5763457,2022-07-28 15:29:00,2022-07-28 09:15:00,6398380.31676871,6945950.111959288,-0.18481131996174727,-0.6318048077330427,0.29223134284533836,6398380.31676871,6945950.111959288,-0.18481131996174727,-0.17588075031506326,0.7035846836146485
2358,2022-07-29 09:15:00,2474.7,2517.1,2464.0,2507.95,6977501,2022-07-29 15:29:00,2022-07-29 09:15:00,6397024.042288933,6945963.486646884,0.004930028892283383,-0.33190622993825797,0.11517040267821992,6397024.042288933,6945963.486646884,0.004930028892283383,0.2214922409590798,0.43377843294867835
2359,2022-08-01 09:15:00,2519.15,2587.75,2507.6,2570.0,7243369,2022-08-01 15:29:00,2022-08-01 09:15:00,6395671.525758929,6946089.5059322035,0.046481357410318294,-0.8655976030989302,-0.28311317308146566,6395671.525758929,6946089.5059322035,0.046481357410318294,0.26022267260057064,0.3597814745830311
2360,2022-08-02 09:15:00,2572.5,2607.8,2561.55,2575.5,6421410,2022-08-02 15:29:00,2022-08-02 09:15:00,6394326.054542358,6945867.278271919,-0.08201916414621345,-0.6769219659433899,-0.5697065614188493,6394326.054542358,6945867.278271919,-0.08201916414621345,0.07912300980014186,0.2764474181054533
2361,2022-08-03 09:15:00,2600.0,2610.0,2567.45,2606.2,6573243,2022-08-03 15:29:00,2022-08-03 09:15:00,6392976.923888246,6945709.520321761,-0.05826182774569206,-0.2736809255510484,-0.5559823064529338,6392976.923888246,6945709.520321761,-0.05826182774569206,-0.6159831259316706,0.12385392801592505
2362,2022-08-04 09:15:00,2610.0,2617.75,2535.0,2573.0,6674962,2022-08-04 15:29:00,2022-08-04 09:15:00,6391626.481761494,6945594.942446043,-0.04234179566316866,-0.13121140125246977,-0.4558636251568193,6391626.481761494,6945594.942446043,-0.04234179566316866,-0.763016208985509,0.005349314139944983
2363,2022-08-05 09:15:00,2576.0,2578.8,2526.95,2532.9,6428698,2022-08-05 15:29:00,2022-08-05 09:15:00,6390283.3113977825,6945376.28891709,-0.0808537374228051,-0.21699516756755827,-0.4328814126826793,6390283.3113977825,6945376.28891709,-0.0808537374228051,-0.5489013975058128,-0.033855823184464805
2364,2022-08-08 09:15:00,2531.0,2583.55,2531.0,2568.0,4688805,2022-08-08 15:29:00,2022-08-08 09:15:00,6389100.587226653,6944422.13615222,-0.3530414187971529,-0.6165179437750294,-0.38306548081789915,6389100.587226653,6944422.13615222,-0.3530414187971529,-1.4821155468739562,-0.23310401805640263
2365,2022-08-10 09:15:00,2576.9,2589.9,2557.05,2579.0,4948076,2022-08-10 15:29:00,2022-08-10 09:15:00,6387882.046788391,6943578.371935757,-0.3123887318706875,-0.8468875114995035,-0.4170585899291218,6387882.046788391,6943578.371935757,-0.3123887318706875,-1.52380947744289,-0.4402486737005935
2366,2022-08-11 09:15:00,2603.1,2609.9,2580.2,2585.0,3781725,2022-08-11 15:29:00,2022-08-11 09:15:00,6386863.059896402,6942242.565694973,-0.49484661500574556,-1.283472298759557,-0.6190168645708236,6386863.059896402,6942242.565694973,-0.49484661500574556,-1.5571532243106019,-0.6106021808005712
2367,2022-08-12 09:15:00,2590.3,2641.35,2582.2,2632.0,5831411,2022-08-12 15:29:00,2022-08-12 09:15:00,6385555.125320601,6941773.464527027,-0.1738865991656878,-1.415017102262076,-0.8757780047727449,6385555.125320601,6941773.464527027,-0.1738865991656878,-1.5462285035145422,-0.7476369561205191
2368,2022-08-16 09:15:00,2646.2,2657.3,2627.3,2656.0,3047640,2022-08-16 15:29:00,2022-08-16 09:15:00,6384708.344898163,6940129.676656817,-0.6096581811395024,-1.9438215459787735,-1.221143280454988,6384708.344898163,6940129.676656817,-0.6096581811395024,-2.1608167135463283,-0.9858678515710599
2369,2022-08-17 09:15:00,2665.0,2676.9,2655.55,2661.35,3042412,2022-08-17 15:29:00,2022-08-17 09:15:00,6383863.089517962,6938485.070042194,-0.6103002234555098,-2.2010803506371306,-1.538055761827408,6383863.089517962,6938485.070042194,-0.6103002234555098,-2.8175982944121563,-1.2936499482723325
2370,2022-08-18 09:15:00,2660.0,2669.0,2640.2,2662.05,3418908,2022-08-18 15:29:00,2022-08-18 09:15:00,6382925.809808278,6937000.642766765,-0.5511724164740741,-2.439864035240517,-1.8566510665756109,6382925.809808278,6937000.642766765,-0.5511724164740741,-3.286751546740017,-1.6302374039263483
2371,2022-08-19 09:15:00,2650.0,2661.7,2604.95,2609.8,4365275,2022-08-19 15:29:00,2022-08-19 09:15:00,6381798.560962157,6935916.441399663,-0.4028083018985322,-2.3478257221333036,-2.0695217512503605,6381798.560962157,6935916.441399663,-0.4028083018985322,-3.631298020892857,-1.931768893422467
2372,2022-08-22 09:15:00,2617.0,2631.3,2586.0,2603.25,4369587,2022-08-22 15:29:00,2022-08-22 09:15:00,6380671.148135298,6934834.970922883,-0.40203419222953635,-2.5759733151971522,-2.3017129938373753,6380671.148135298,6934834.970922883,-0.40203419222953635,-3.9909904174592246,-2.2545663142698387
2373,2022-08-23 09:15:00,2594.0,2653.2,2591.35,2649.0,4465263,2022-08-23 15:29:00,2022-08-23 09:15:00,6379528.406422992,6933794.713142375,-0.38694579847893235,-2.3532609325365823,-2.383600871148937,6379528.406422992,6933794.713142375,-0.38694579847893235,-4.297082478515352,-2.629384422370793
2374,2022-08-24 09:15:00,2640.1,2670.0,2635.35,2637.6,4762309,2022-08-24 15:29:00,2022-08-24 09:15:00,6378340.779691463,6932880.403368421,-0.34030345482315494,-2.0832641639042273,-2.3600376338023565,6378340.779691463,6932880.403368421,-0.34030345482315494,-4.284344514541354,-2.9096073191375327
2375,2022-08-25 09:15:00,2648.95,2662.9,2622.6,2630.0,3629711,2022-08-25 15:29:00,2022-08-25 09:15:00,6377358.288398292,6931490.180555556,-0.5177346216476754,-2.0498263690778287,-2.282030100569819,6377358.288398292,6931490.180555556,-0.5177346216476754,-4.489690404318342,-3.2061954118250773
2376,2022-08-26 09:15:00,2633.0,2650.0,2607.0,2623.0,4956402,2022-08-26 15:29:00,2022-08-26 09:15:00,6376145.31555125,6930659.26419857,-0.3096317863683891,-1.9566498535476855,-2.2037949268526953,6376145.31555125,6930659.26419857,-0.3096317863683891,-4.304475575680986,-3.480927646962116
2377,2022-08-29 09:15:00,2585.0,2655.0,2578.05,2599.95,9150895,2022-08-29 15:29:00,2022-08-29 09:15:00,6374967.0395721635,6931592.920941968,0.3481276162342281,-1.2064880450839213,-1.929897872830049,6374967.0395721635,6931592.920941968,0.3481276162342281,-3.7824613602810695,-3.7045509326387687
2378,2022-08-30 09:15:00,2614.0,2645.25,2576.6,2637.45,10675724,2022-08-30 15:29:00,2022-08-30 09:15:00,6374089.11092709,6933166.746532156,0.587151699378031,-0.23239054722695773,-1.5057237957681242,6374089.11092709,6933166.746532156,0.587151699378031,-2.5856514797635364,-3.747034409260489
2379,2022-09-01 09:15:00,2582.65,2604.95,2550.7,2563.9,9181766,2022-09-01 15:29:00,2022-09-01 09:15:00,6372916.486285023,6934111.5361344535,0.35268851689845004,0.4606014244946473,-0.9969506780883493,6372916.486285023,6934111.5361344535,0.35268851689845004,-1.6226627394095765,-3.627540853760231
2380,2022-09-02 09:15:00,2560.4,2575.35,2525.7,2527.95,5995261,2022-09-02 15:29:00,2022-09-02 09:15:00,6371607.098469108,6933717.226795464,-0.14728720906550322,0.8310488370768195,-0.4207756368574195,6371607.098469108,6933717.226795464,-0.14728720906550322,-1.2187775320010055,-3.42074345228633
2381,2022-09-05 09:15:00,2531.0,2581.5,2531.0,2567.2,5225536,2022-09-05 15:29:00,2022-09-05 09:15:00,6370365.615540782,6933000.106213266,-0.2680323562666221,0.8726482671785863,0.14508398728783484,6370365.615540782,6933000.106213266,-0.2680323562666221,-1.0840015863690955,-3.1660138088339544
2382,2022-09-06 09:15:00,2573.0,2606.0,2572.0,2594.0,5027790,2022-09-06 15:29:00,2022-09-06 09:15:00,6369148.376690477,6932200.605539236,-0.29900553306450084,0.22551511787985745,0.4314846198805906,6369148.376690477,6932200.605539236,-0.29900553306450084,-0.9809729272040599,-2.865012059808438
2383,2022-09-07 09:15:00,2575.0,2594.9,2570.0,2581.0,3454842,2022-09-07 15:29:00,2022-09-07 09:15:00,6368210.511042521,6930741.981963087,-0.5458205214692341,-0.9074571029674077,0.29647130873250055,6368210.511042521,6930741.981963087,-0.5458205214692341,-1.1398476501943615,-2.549288576976339
2384,2022-09-08 09:15:00,2588.25,2598.0,2571.0,2584.0,3255306,2022-09-08 15:29:00,2022-09-08 09:15:00,6367319.922851362,6929200.918658281,-0.5769923552094846,-1.8371379750753425,-0.16307657118149738,6367319.922851362,6929200.918658281,-0.5769923552094846,-1.3765365505806912,-2.2585077805802722
2385,2022-09-09 09:15:00,2610.0,2610.0,2564.0,2568.0,3836064,2022-09-09 15:29:00,2022-09-09 09:15:00,6366300.277968109,6927904.549455155,-0.4856573542650988,-2.175508120274938,-0.7643879626518488,6366300.277968109,6927904.549455155,-0.4856573542650988,-1.3444592831981148,-1.9439846684682496
2386,2022-09-12 09:15:00,2570.55,2612.0,2570.55,2597.6,3430424,2022-09-12 15:29:00,2022-09-12 09:15:00,6365368.98237528,6926439.329283619,-0.5492243008949746,-2.4567000649032904,-1.4302576290682243,6365368.98237528,6926439.329283619,-0.5492243008949746,-1.5840517977247004,-1.6719422906726211
2387,2022-09-13 09:15:00,2618.0,2629.7,2601.0,2619.0,4099599,2022-09-13 15:29:00,2022-09-13 09:15:00,6364298.853938066,6925255.560301508,-0.4439855238025259,-2.6016800556413155,-1.9956966637724587,6364298.853938066,6925255.560301508,-0.4439855238025259,-2.3761649377614544,-1.5313126484206596
2388,2022-09-14 09:15:00,2575.0,2610.0,2572.75,2589.15,4002835,2022-09-14 15:29:00,2022-09-14 09:15:00,6363247.508180732,6924032.278359146,-0.4590733386692235,-2.514932872841305,-2.317191817747238,6363247.508180732,6924032.278359146,-0.4590733386692235,-3.422389975808709,-1.6149864980251767
2389,2022-09-15 09:15:00,2583.0,2603.55,2556.75,2563.0,4782095,2022-09-15 15:29:00,2022-09-15 09:15:00,6362066.948845739,6923136.070292887,-0.3365323074258647,-2.274472825057685,-2.404658787743707,6362066.948845739,6923136.070292887,-0.3365323074258647,-4.111610800133024,-1.8638813040975215
2390,2022-09-16 09:15:00,2543.75,2553.0,2491.0,2498.0,9327420,2022-09-16 15:29:00,2022-09-16 09:15:00,6360926.351865957,6924141.626097867,0.37781892777254666,-1.4109965430200395,-2.251756472292727,6360926.351865957,6924141.626097867,0.37781892777254666,-3.5865046632949737,-2.100654017226918
2391,2022-09-19 09:15:00,2499.2,2522.7,2481.35,2502.2,3497034,2022-09-19 15:29:00,2022-09-19 09:15:00,6359982.456872278,6922708.888795987,-0.5386296129000127,-1.4004018550250776,-2.0404968303170845,6359982.456872278,6922708.888795987,-0.5386296129000127,-3.8571019199283643,-2.3779640505828454
2392,2022-09-20 09:15:00,2522.45,2537.7,2494.7,2496.05,3880000,2022-09-20 15:29:00,2022-09-20 09:15:00,6358957.528026578,6921437.384872545,-0.4782918224359357,-1.4347081536584874,-1.8071024499205186,6358957.528026578,6921437.384872545,-0.4782918224359357,-4.036388209299799,-2.6835055787924196
2393,2022-09-21 09:15:00,2496.75,2533.0,2495.0,2506.0,4238439,2022-09-21 15:29:00,2022-09-21 09:15:00,6357865.661457975,6920316.667084377,-0.4218204362734795,-1.3974552512627434,-1.5836069256048064,6357865.661457975,6920316.667084377,-0.4218204362734795,-3.912388124104045,-2.9607596261833877
2394,2022-09-22 09:15:00,2486.0,2503.0,2472.1,2487.95,4755360,2022-09-22 15:29:00,2022-09-22 09:15:00,6356692.072868428,6919412.718580375,-0.3404369275360945,-1.4013598713729731,-1.4089843348678641,6356692.072868428,6919412.718580375,-0.3404369275360945,-3.6758326964306547,-3.190689240768384
2395,2022-09-23 09:15:00,2485.0,2495.95,2436.1,2438.8,4394118,2022-09-23 15:29:00,2022-09-23 09:15:00,6355574.7171114115,6918358.755843072,-0.3971695508585464,-2.176348350004066,-1.5620546962646693,6355574.7171114115,6918358.755843072,-0.3971695508585464,-3.587344893024102,-3.4149778017509833
2396,2022-09-26 09:15:00,2394.05,2417.8,2375.15,2379.05,5756162,2022-09-26 15:29:00,2022-09-26 09:15:00,6354293.165065394,6917873.901126408,-0.18282315136375243,-1.820541888467806,-1.646082702953215,6354293.165065394,6917873.901126408,-0.18282315136375243,-3.22094374349288,-3.5786669963278
2397,2022-09-27 09:15:00,2394.0,2426.0,2360.1,2393.95,7453435,2022-09-27 15:29:00,2022-09-27 09:15:00,6352977.521544794,6918097.237698082,0.08426564716881685,-1.2579844188630533,-1.6107379559941282,6352977.521544794,6918097.237698082,0.08426564716881685,-2.692692572521537,-3.610319759803809
2398,2022-09-28 09:15:00,2360.35,2378.0,2327.1,2330.2,7835226,2022-09-28 15:29:00,2022-09-28 09:15:00,6351680.883567624,6918479.533972489,0.14433131683287456,-0.6918326657566994,-1.4696134388929196,6351680.883567624,6918479.533972489,0.14433131683287456,-2.089287917019439,-3.477009553924882
2399,2022-09-29 09:15:00,2360.0,2367.5,2313.0,2328.0,6765710,2022-09-29 15:29:00,2022-09-29 09:15:00,6350358.244185506,6918415.88,-0.024046813443921834,-0.3754425516645268,-1.2644299749512302,6350358.244185506,6918415.88,-0.024046813443921834,-1.7768024230374961,-3.243528716215329
2400,2022-09-30 09:15:00,2311.0,2402.0,2311.0,2377.0,8586154,2022-09-30 15:29:00,2022-09-30 09:15:00,6349126.855028634,6919110.481466056,0.26256264154079906,0.28428964073481866,-0.7723023768034534,6349126.855028634,6919110.481466056,0.26256264154079906,-1.8920587092692438,-3.0740841208127563
2401,2022-10-03 09:15:00,2391.5,2416.95,2363.0,2367.95,5468068,2022-10-03 15:29:00,2022-10-03 09:15:00,6347874.100152877,6918506.383846794,-0.22849198975320936,0.23862080234536173,-0.36046983864081983,6347874.100152877,6918506.383846794,-0.22849198975320936,-1.5819210861224404,-2.8465660374321637
2402,2022-10-04 09:15:00,2397.8,2418.0,2390.15,2412.9,4127766,2022-10-04 15:29:00,2022-10-04 09:15:00,6346808.367597139,6917345.027049521,-0.43952469737252164,-0.2851695421959768,-0.1659068633074045,6346808.367597139,6917345.027049521,-0.43952469737252164,-1.5431539610590264,-2.597242612608086
2403,2022-10-06 09:15:00,2429.0,2450.0,2418.15,2422.8,6161395,2022-10-06 15:29:00,2022-10-06 09:15:00,6345506.901630741,6917030.571963394,-0.11908198725135768,-0.548582846280209,-0.13725689941210645,6345506.901630741,6917030.571963394,-0.11908198725135768,-1.2404155120369045,-2.3300453514013726
2404,2022-10-07 09:15:00,2414.65,2443.9,2414.65,2431.0,3557758,2022-10-07 15:29:00,2022-10-07 09:15:00,6344557.169854187,6915633.7850311855,-0.5292529793861653,-1.0537890122224525,-0.2729261915236916,6344557.169854187,6915633.7850311855,-0.5292529793861653,-1.4292315638869753,-2.1053852381470044
2405,2022-10-10 09:15:00,2405.0,2417.6,2388.0,2407.0,2920033,2022-10-10 15:29:00,2022-10-10 09:15:00,6343761.338473202,6913973.103075644,-0.6295854919467847,-1.9459371457100363,-0.7189715488126626,6343761.338473202,6913973.103075644,-0.6295854919467847,-1.6616475049752135,-1.9128154993421156
2406,2022-10-11 09:15:00,2414.0,2414.0,2351.1,2353.45,4250519,2022-10-11 15:29:00,2022-10-11 09:15:00,6342675.669369026,6912866.557955962,-0.4197514892355853,-2.1371966451924123,-1.1941350383202174,6342675.669369026,6912866.557955962,-0.4197514892355853,-1.8985758428470465,-1.7805787092775323
2407,2022-10-12 09:15:00,2352.0,2381.7,2343.1,2377.0,3422355,2022-10-12 15:29:00,2022-10-12 09:15:00,6341757.295280881,6911417.009966778,-0.5501727435332645,-2.247844691353155,-1.586670068151653,6341757.295280881,6911417.009966778,-0.5501727435332645,-2.5330142335491277,-1.7646108753802914
2408,2022-10-13 09:15:00,2371.4,2394.0,2360.1,2381.0,3380745,2022-10-13 15:29:00,2022-10-13 09:15:00,6340848.776894243,6909951.3926940635,-0.5565826464044257,-2.685345350506223,-2.014022568996856,6340848.776894243,6909951.3926940635,-0.5565826464044257,-3.233928196786428,-1.8790749033569902
2409,2022-10-14 09:15:00,2415.0,2416.35,2369.1,2373.0,4201210,2022-10-14 15:29:00,2022-10-14 09:15:00,6339773.128779137,6908827.433609959,-0.4270842786658787,-2.5831766497859365,-2.3199000965095524,6339773.128779137,6908827.433609959,-0.4270842786658787,-3.6369656620083846,-2.065091227254079
2410,2022-10-17 09:15:00,2355.0,2414.0,2343.6,2406.4,7718431,2022-10-17 15:29:00,2022-10-17 09:15:00,6338479.668797553,6909163.229365408,0.12767537531411133,-1.8259157825250405,-2.295895823872553,6338479.668797553,6909163.229365408,0.12767537531411133,-3.7718529282350723,-2.2530706491506622
2411,2022-10-18 09:15:00,2422.0,2463.0,2420.15,2453.25,5727668,2022-10-18 15:29:00,2022-10-18 09:15:00,6337211.229321929,6908673.388888889,-0.18636042671647773,-1.5925247200059327,-2.186961438835257,6337211.229321929,6908673.388888889,-0.18636042671647773,-3.729721365198341,-2.467850677058252
2412,2022-10-19 09:15:00,2454.5,2527.85,2441.7,2497.0,8880236,2022-10-19 15:29:00,2022-10-19 09:15:00,6336025.02323347,6909490.447575632,0.31103815802460894,-0.7313138184480594,-1.8836552642542383,6336025.02323347,6909490.447575632,0.31103815802460894,-2.9791585098012106,-2.6114511319324705
2413,2022-10-20 09:15:00,2485.0,2519.0,2485.0,2498.9,4021955,2022-10-20 15:29:00,2022-10-20 09:15:00,6334985.0403948985,6908294.285418393,-0.4556189583738101,-0.6303501304174439,-1.4726562202364826,6334985.0403948985,6908294.285418393,-0.4556189583738101,-3.3156954809236625,-2.8189791288211463
2414,2022-10-21 09:15:00,2507.7,2516.8,2467.0,2470.0,3799169,2022-10-21 15:29:00,2022-10-21 09:15:00,6333989.164995796,6907006.862939958,-0.49066043246728874,-0.6939262842188538,-1.0948061471230663,6333989.164995796,6907006.862939958,-0.49066043246728874,-3.277102934004786,-3.003766265832927
2415,2022-10-25 09:15:00,2499.0,2499.0,2438.0,2441.8,5643572,2022-10-25 15:29:00,2022-10-25 09:15:00,6332730.331850919,6906483.918046358,-0.19942613246840032,-1.0210277920013655,-0.933828549018331,6332730.331850919,6906483.918046358,-0.19942613246840032,-2.846943574526402,-3.122295872788046
2416,2022-10-27 09:15:00,2458.0,2468.45,2432.8,2457.35,5773794,2022-10-27 15:29:00,2022-10-27 09:15:00,6331462.058790301,6906015.283409185,-0.17882461789963072,-1.0134919831845184,-0.8180220016540481,6331462.058790301,6906015.283409185,-0.17882461789963072,-2.6060167031904475,-3.1930399588223866
2417,2022-10-28 09:15:00,2465.0,2535.0,2459.45,2527.0,8124493,2022-10-28 15:29:00,2022-10-28 09:15:00,6330201.167039525,6906519.20306038,0.19240680742998179,-1.1321233337791456,-0.8981839047202655,6330201.167039525,6906519.20306038,0.19240680742998179,-1.863437152227201,-3.1260822506901933
2418,2022-10-31 09:15:00,2541.0,2560.95,2532.2,2545.8,5729500,2022-10-31 15:29:00,2022-10-31 09:15:00,6328937.82474675,6906032.630425796,-0.18589732795690317,-0.8624017033622388,-0.9445942193092243,6328937.82474675,6906032.630425796,-0.18589732795690317,-1.4927518337796786,-2.9519646143895186
2419,2022-11-01 09:15:00,2600.0,2600.0,2508.0,2531.0,6442578,2022-11-01 15:29:00,2022-11-01 09:15:00,6327637.068339267,6905841.120247934,-0.07321265667493801,-0.444953927569888,-0.8947997479794312,6327637.068339267,6905841.120247934,-0.07321265667493801,-1.1388802117887378,-2.702156069367554
2420,2022-11-02 09:15:00,2532.3,2550.2,2515.0,2542.5,4144582,2022-11-02 15:29:00,2022-11-02 09:15:00,6326578.909972661,6904700.575382073,-0.4362734764963203,-0.681801271597808,-0.8269544438987196,6326578.909972661,6904700.575382073,-0.4362734764963203,-1.7028290635991696,-2.4952536829039635
2421,2022-11-03 09:15:00,2529.85,2559.55,2525.05,2552.0,3087802,2022-11-03 15:29:00,2022-11-03 09:15:00,6325747.982073894,6903124.646985962,-0.6031417403598666,-1.106118394058044,-0.8454797260734249,6325747.982073894,6903124.646985962,-0.6031417403598666,-2.1196103772425583,-2.3342425841083854
2422,2022-11-04 09:15:00,2553.9,2600.0,2551.1,2593.75,5801867,2022-11-04 15:29:00,2022-11-04 09:15:00,6324482.046953803,6902670.145274453,-0.17405427623984743,-1.4725794777278731,-0.9135709548631704,6324482.046953803,6902670.145274453,-0.17405427623984743,-2.6047028115070145,-2.2967970142789658
2423,2022-11-07 09:15:00,2591.0,2610.3,2574.0,2603.05,5439566,2022-11-07 15:29:00,2022-11-07 09:15:00,6323247.159991631,6902066.554455445,-0.23128948109271452,-1.5179716308636844,-1.0446849403634595,6323247.159991631,6902066.554455445,-0.23128948109271452,-2.3803733342259195,-2.203264799609191
2424,2022-11-09 09:15:00,2610.3,2621.95,2590.05,2593.65,5192448,2022-11-09 15:29:00,2022-11-09 09:15:00,6322038.548073177,6901361.5571134025,-0.2703105247016001,-1.7150694988903465,-1.2987080546275513,6322038.548073177,6901361.5571134025,-0.2703105247016001,-2.1600234264602305,-2.091556848854736
2425,2022-11-10 09:15:00,2590.0,2596.55,2563.0,2572.35,2750981,2022-11-10 15:29:00,2022-11-10 09:15:00,6321296.859550152,6899650.765457544,-0.6563004170876384,-1.9350964394816645,-1.5493670882043227,6321296.859550152,6899650.765457544,-0.6563004170876384,-2.6168977110794684,-2.0685522625100425
2426,2022-11-11 09:15:00,2600.0,2636.0,2588.0,2630.0,5679786,2022-11-11 15:29:00,2022-11-11 09:15:00,6320042.926355713,6899148.142974867,-0.1929357374915774,-1.5248904366133753,-1.633121496715389,6320042.926355713,6899148.142974867,-0.1929357374915774,-2.631008830671415,-2.0710514752581393
2427,2022-11-14 09:15:00,2630.75,2642.0,2605.15,2614.65,4172259,2022-11-14 15:29:00,2022-11-14 09:15:00,6318983.536663762,6898025.0420098845,-0.431361472330882,-1.7821976327044098,-1.6950451277106962,6318983.536663762,6898025.0420098845,-0.431361472330882,-3.2547771104322787,-2.2101854710786473
