,dt,o,h,l,c,v,e_dt,key,calculate_volume_stdv_1,calculate_avg_volume_1,calculate_volume_zscore_1,calculate_sum_zscores_1_5,calculate_avg_zscore_sums_1_5,calculate_volume_stdv_2,calculate_avg_volume_2,calculate_volume_zscore_2,calculate_sum_zscores_2_10,calculate_avg_zscore_sums_2_10
1983,2021-01-22 09:15:00,9070.0,9213.5,8965.2,9065.65,839639,2021-01-22 15:29:00,2021-01-22 09:15:00,367366.0840037827,231948.08266129033,1.654183507404163,11.269711118258776,8.095353504232628,367366.0840037827,231948.08266129033,1.654183507404163,15.57937220853977,11.070861227579824
1984,2021-01-25 09:15:00,9144.0,9344.9,9080.0,9190.0,780929,2021-01-25 15:29:00,2021-01-25 09:15:00,367480.0716929853,232224.64735516373,1.493154037216082,11.655232934009245,9.514309305605142,367480.0716929853,232224.64735516373,1.493154037216082,16.215686861155916,11.858885301545593
1985,2021-01-27 09:15:00,9165.0,9284.95,9042.05,9099.2,616311,2021-01-27 15:29:00,2021-01-27 09:15:00,367488.57130686677,232418.0443101712,1.0446391688444205,9.558837944433096,10.076211381473572,367488.57130686677,232418.0443101712,1.0446391688444205,16.308165509524038,12.609901447263072
1986,2021-01-28 09:15:00,9020.0,9215.25,8817.6,8932.0,844596,2021-01-28 15:29:00,2021-01-28 09:15:00,367652.5483224994,232726.13588324108,1.6642611805862848,9.70546933616953,10.519705293581149,367652.5483224994,232726.13588324108,1.6642611805862848,17.193469111801182,13.443563343578617
1987,2021-01-29 09:15:00,9041.95,9109.35,8675.55,8718.6,726914,2021-01-29 15:29:00,2021-01-29 09:15:00,367727.05945066665,232974.7213279678,1.3432225504696584,7.199460444520609,9.87774235547825,367727.05945066665,232974.7213279678,1.3432225504696584,17.6087355795557,14.293836688898372
1988,2021-02-01 09:15:00,8750.0,9838.9,8638.0,9740.0,1565017,2021-02-01 15:29:00,2021-02-01 09:15:00,368845.26696125645,233644.42584213172,3.609569359873922,9.154846296990367,9.45476939122457,368845.26696125645,233644.42584213172,3.609569359873922,20.424557415249144,15.362743737082294
1989,2021-02-02 09:15:00,9827.7,9990.0,9315.0,9505.0,1394293,2021-02-02 15:29:00,2021-02-02 09:15:00,369668.85558716435,234227.66633165829,3.13812028288331,10.799812542657595,9.283685312954239,369668.85558716435,234227.66633165829,3.13812028288331,22.455045476666843,16.629220534520773
1990,2021-02-03 09:15:00,9561.6,9639.3,9435.35,9555.0,623323,2021-02-03 15:29:00,2021-02-03 09:15:00,369678.8173164666,234423.09342039176,1.0519940239007182,10.807167397713892,9.5333512036104,369678.8173164666,234423.09342039176,1.0519940239007182,20.366005342146988,17.443312979743233
1991,2021-02-04 09:15:00,9510.0,9760.0,9470.5,9708.0,604484,2021-02-04 15:29:00,2021-02-04 09:15:00,369678.96254934097,234608.8669678715,1.0005306509232625,10.143436868050872,9.620944709986668,369678.96254934097,234608.8669678715,1.0005306509232625,19.8489062042204,18.155487078780855
1992,2021-02-05 09:15:00,9780.0,9940.0,9556.0,9705.0,922211,2021-02-05 15:29:00,2021-02-05 09:15:00,369906.84462504083,234953.87556447566,1.8579194584305903,10.658133776011802,10.312679376284906,369906.84462504083,234953.87556447566,1.8579194584305903,17.857594220532413,18.385753792939237
1993,2021-02-08 09:15:00,9750.0,10110.0,9738.05,10068.45,985782,2021-02-08 15:29:00,2021-02-08 09:15:00,370195.9347551705,235330.41925777332,2.027174018641071,9.075738434778952,10.296857803842622,370195.9347551705,235330.41925777332,2.027174018641071,18.23058473176932,18.650875045262193
1994,2021-02-09 09:15:00,10067.0,10068.0,9882.0,9918.0,512544,2021-02-09 15:29:00,2021-02-09 09:15:00,370155.15197677,235469.37343358397,0.7485364585275432,6.686154610423185,9.47412621739574,370155.15197677,235469.37343358397,0.7485364585275432,17.485967153080782,18.77790307445468
1995,2021-02-10 09:15:00,9901.0,10354.6,9901.0,10215.15,1430436,2021-02-10 15:29:00,2021-02-10 09:15:00,371027.2723599557,236068.05410821643,3.219083972708766,8.853244559231232,9.083341649699207,371027.2723599557,236068.05410821643,3.219083972708766,19.660411956945126,19.11312771919679
1996,2021-02-11 09:15:00,10105.0,10417.9,10105.0,10224.0,715316,2021-02-11 15:29:00,2021-02-11 09:15:00,371089.2844554649,236308.03805708562,1.2908159357007816,9.143529844008752,8.883360244890785,371089.2844554649,236308.03805708562,1.2908159357007816,19.286966712059623,19.322477479222634
1997,2021-02-12 09:15:00,10250.0,10331.15,10168.0,10300.0,380221,2021-02-12 15:29:00,2021-02-12 09:15:00,371010.3706564503,236380.06656656656,0.38770057338000363,7.673310958958165,8.286395681480057,371010.3706564503,236380.06656656656,0.38770057338000363,18.33144473496997,19.394748394764058
1998,2021-02-15 09:15:00,10330.2,10579.0,10280.0,10500.0,536369,2021-02-15 15:29:00,2021-02-15 09:15:00,370978.21098618675,236530.13606803401,0.8082384761490222,6.454375416466116,7.76212307781749,370978.21098618675,236530.13606803401,0.8082384761490222,15.530113851245067,18.905304038363653
1999,2021-02-16 09:15:00,10500.0,10532.0,10361.0,10460.0,358586,2021-02-16 15:29:00,2021-02-16 09:15:00,370895.4916179894,236591.164,0.32891970583899904,6.0347586637775725,7.631843888488367,370895.4916179894,236591.164,0.32891970583899904,12.720913274200758,17.931890818117047
2000,2021-02-17 09:15:00,10420.0,10498.8,10112.2,10195.0,582259,2021-02-17 15:29:00,2021-02-17 09:15:00,370883.27243413375,236763.91154422789,0.9315466998235399,3.7472213908923466,6.61063925482059,370883.27243413375,236763.91154422789,0.9315466998235399,12.60046595012358,17.155336878914703
2001,2021-02-18 09:15:00,10310.0,10310.0,10135.0,10200.0,434691,2021-02-18 15:29:00,2021-02-18 09:15:00,370817.00541238365,236862.77622377622,0.5334928573629466,2.9898983125545113,5.379912948529742,370817.00541238365,236862.77622377622,0.5334928573629466,12.133428156563264,16.38378907414899
2002,2021-02-19 09:15:00,10150.0,10427.65,10140.0,10237.95,623099,2021-02-19 15:29:00,2021-02-19 09:15:00,370824.8133051482,237055.60509236145,1.0410398146414412,3.643237553815949,4.573898267501298,370824.8133051482,237055.60509236145,1.0410398146414412,11.316548512774114,15.72968450337316
2003,2021-02-22 09:15:00,10230.0,10249.2,9960.15,9984.8,426871,2021-02-22 15:29:00,2021-02-22 09:15:00,370756.5156417895,237150.3233532934,0.51171231965619,3.346711397323117,3.9523654636726997,370756.5156417895,237150.3233532934,0.51171231965619,9.801086813789233,14.886734711575153
2004,2021-02-23 09:15:00,10051.0,10195.0,9929.15,10008.6,342495,2021-02-23 15:29:00,2021-02-23 09:15:00,370671.50854025147,237202.86433915212,0.2840578065346885,3.3018494980188065,3.405783630520946,370671.50854025147,237202.86433915212,0.2840578065346885,9.336608161796379,14.071798812446712
2005,2021-02-24 09:15:00,10030.0,10229.0,10015.05,10033.0,200464,2021-02-24 15:29:00,2021-02-24 09:15:00,370580.0137049911,237184.54985044865,-0.09908939633123577,2.271213401864031,3.110582032715283,370580.0137049911,237184.54985044865,-0.09908939633123577,6.018434792756377,12.707601096027837
2006,2021-02-25 09:15:00,10340.0,10377.95,10131.6,10234.0,354783,2021-02-25 15:29:00,2021-02-25 09:15:00,370496.9749137525,237243.14399601394,0.3172491652093732,2.0549697097104573,2.9235963121464725,370496.9749137525,237243.14399601394,0.3172491652093732,5.044868022264969,11.283391227048371
2007,2021-02-26 09:15:00,9950.0,10114.7,9600.0,9639.95,846118,2021-02-26 15:29:00,2021-02-26 09:15:00,370653.72209804266,237546.36852589643,1.6418872796672699,2.6558171747362858,2.7261122363305392,370653.72209804266,237546.36852589643,1.6418872796672699,6.299054728552235,10.080152226406598
2008,2021-03-01 09:15:00,9799.0,9848.6,9613.7,9790.0,322419,2021-03-01 15:29:00,2021-03-01 09:15:00,370566.2978550395,237588.61473369837,0.22892094007827482,2.3730257951583704,2.53137511589759,370566.2978550395,237588.61473369837,0.22892094007827482,5.719737192481488,9.09911456053024
2009,2021-03-02 09:15:00,9850.0,9965.0,9779.1,9870.55,296925,2021-03-02 15:29:00,2021-03-02 09:15:00,370476.4685908604,237618.1353233831,0.1600826765116709,2.2490506651353526,2.3208153493208994,370476.4685908604,237618.1353233831,0.1600826765116709,5.550900163154159,8.382113249425581
2010,2021-03-03 09:15:00,9926.4,10444.95,9890.4,10369.3,504050,2021-03-03 15:29:00,2021-03-03 09:15:00,370431.9694979813,237750.6225758329,0.7188887551607998,3.0670288166273885,2.4799784322735707,370431.9694979813,237750.6225758329,0.7188887551607998,5.33824221849142,7.655890876262364
2011,2021-03-04 09:15:00,10150.0,10280.0,10077.75,10148.0,412083,2021-03-04 15:29:00,2021-03-04 09:15:00,370360.28547649155,237837.26888667993,0.47047628470515435,3.22025593612317,2.713035677556113,370360.28547649155,237837.26888667993,0.47047628470515435,5.275225645833627,6.9700706251894005
2012,2021-03-05 09:15:00,10080.0,10161.0,9900.05,9974.0,354980,2021-03-05 15:29:00,2021-03-05 09:15:00,370277.4825912485,237895.46199701936,0.3162075565157467,1.8945762129716466,2.5607874852031856,370277.4825912485,237895.46199701936,0.3162075565157467,4.550393387707932,6.293455112682782
2013,2021-03-08 09:15:00,9970.0,10045.65,9805.3,9826.9,263939,2021-03-08 15:29:00,2021-03-08 09:15:00,370185.99993592716,237908.39324726912,0.07031764236690834,1.73597291526028,2.4333769092235675,370185.99993592716,237908.39324726912,0.07031764236690834,4.108998710418651,5.7242463023457235
2014,2021-03-09 09:15:00,10000.0,10119.95,9860.2,9950.0,306076,2021-03-09 15:29:00,2021-03-09 09:15:00,370097.2449884481,237942.22332506205,0.1840969572120555,1.7599871959606648,2.3355642153886302,370097.2449884481,237942.22332506205,0.1840969572120555,4.009037861096018,5.191489272275687
2015,2021-03-10 09:15:00,10025.0,10094.7,9930.6,9975.0,244311,2021-03-10 15:29:00,2021-03-10 09:15:00,370005.47078651737,237945.38244047618,0.017204117403973727,1.0583025582038386,1.93381896370392,370005.47078651737,237945.38244047618,0.017204117403973727,4.125331374831227,5.002178930483172
2016,2021-03-12 09:15:00,10081.5,10216.1,9840.0,9930.0,454185,2021-03-12 15:29:00,2021-03-12 09:15:00,369945.056143718,238052.59097669806,0.5842284021207133,1.1720546756193975,1.5241787116031655,369945.056143718,238052.59097669806,0.5842284021207133,4.392310611742567,4.9369231894309324
2017,2021-03-15 09:15:00,9969.0,9969.0,9544.0,9664.95,545832,2021-03-15 15:29:00,2021-03-15 09:15:00,369916.8063402519,238205.10802775025,0.8316110182063275,1.6874581373099784,1.4827550964708318,369916.8063402519,238205.10802775025,0.8316110182063275,3.582034350281625,4.6652211516038715
2018,2021-03-16 09:15:00,9725.0,9785.65,9585.0,9637.0,370519,2021-03-16 15:29:00,2021-03-16 09:15:00,369836.9033368303,238270.64239722636,0.3575856179022999,1.97472611284537,1.5305057359878496,369836.9033368303,238270.64239722636,0.3575856179022999,3.71069902810565,4.464317335166288
2019,2021-03-17 09:15:00,9630.0,9661.85,9480.05,9492.8,293387,2021-03-17 15:29:00,2021-03-17 09:15:00,369747.3808574353,238297.92772277226,0.14899110887405748,1.939620264507372,1.5664323496971913,369747.3808574353,238297.92772277226,0.14899110887405748,3.699607460468037,4.279188064897675
2020,2021-03-18 09:15:00,9600.0,9735.0,9372.0,9445.0,401100,2021-03-18 15:29:00,2021-03-18 09:15:00,369673.6228613293,238378.48292924295,0.440176163533844,2.3625923106372424,1.827290300183872,369673.6228613293,238378.48292924295,0.440176163533844,3.420894868841081,4.087453329932641
2021,2021-03-19 09:15:00,9350.0,9489.85,9211.6,9420.9,488097,2021-03-19 15:29:00,2021-03-19 09:15:00,369623.8990674522,238501.98367952523,0.675267527208587,2.453631435725116,2.0836056522050157,369623.8990674522,238501.98367952523,0.675267527208587,3.625686111344513,3.92249937648373
2022,2021-03-22 09:15:00,9450.0,9494.95,9312.05,9401.0,292920,2021-03-22 15:29:00,2021-03-22 09:15:00,369534.5120488726,238528.88334157193,0.1471881918602358,1.769208609379024,2.099955746618825,369534.5120488726,238528.88334157193,0.1471881918602358,3.4566667466890024,3.8131267123818366
2023,2021-03-23 09:15:00,9424.0,9506.6,9382.3,9425.0,296453,2021-03-23 15:29:00,2021-03-23 09:15:00,369445.4550087395,238557.50197628458,0.1567091900544449,1.5683321815311693,2.0186769603559847,369445.4550087395,238557.50197628458,0.1567091900544449,3.543058294376539,3.756532670777626
2024,2021-03-24 09:15:00,9370.0,9378.65,9179.25,9239.0,335417,2021-03-24 15:29:00,2021-03-24 09:15:00,369360.4912090634,238605.3338271605,0.26210617669457964,1.6814472493516912,1.9670423573248486,369360.4912090634,238605.3338271605,0.26210617669457964,3.6210675138590633,3.7177356360539306
2025,2021-03-25 09:15:00,9225.0,9250.0,8960.05,9100.0,381896,2021-03-25 15:29:00,2021-03-25 09:15:00,369283.0400046793,238676.0597235933,0.3878324340987659,1.629103519916613,1.8203445991807228,369283.0400046793,238676.0597235933,0.3878324340987659,3.9916958305538555,3.704372081626194
2026,2021-03-26 09:15:00,9140.0,9507.0,9140.0,9468.4,678596,2021-03-26 15:29:00,2021-03-26 09:15:00,369321.15514848445,238893.08978786384,1.1905706025298088,2.144406595237835,1.7584996310832666,369321.15514848445,238893.08978786384,1.1905706025298088,4.59803803096295,3.724944823548231
2027,2021-03-30 09:15:00,9547.0,9645.0,9440.05,9522.35,356429,2021-03-30 15:29:00,2021-03-30 09:15:00,369239.30831533513,238951.0463510848,0.3181620997637324,2.3153805031413315,1.8677340098357278,369239.30831533513,238951.0463510848,0.3181620997637324,4.084589112520355,3.7752002997721044
2028,2021-03-31 09:15:00,9512.35,9715.6,9450.0,9677.85,424074,2021-03-31 15:29:00,2021-03-31 09:15:00,369171.17210279463,239042.2848693938,0.5012084613125877,2.6598797743994744,2.086043528409389,369171.17210279463,239042.2848693938,0.5012084613125877,4.228211955930643,3.8269515925546047
2029,2021-04-01 09:15:00,9730.0,9826.0,9667.5,9810.0,310054,2021-04-01 15:29:00,2021-04-01 09:15:00,369083.59558657225,239077.2660098522,0.1923053065453826,2.5900789042502774,2.267769859389106,369083.59558657225,239077.2660098522,0.1923053065453826,4.271526153601969,3.8841434618679975
2030,2021-04-05 09:15:00,9760.0,9763.9,9150.0,9480.0,612024,2021-04-05 15:29:00,2021-04-05 09:15:00,369085.46194386994,239260.89315608074,1.009964209591676,3.2122106797431873,2.5843912913544207,369085.46194386994,239260.89315608074,1.009964209591676,4.8413141996598,4.026185394949869
2031,2021-04-06 09:15:00,9551.0,9625.0,9475.05,9515.0,344122,2021-04-06 15:29:00,2021-04-06 09:15:00,369001.96136475925,239312.49803149607,0.28403508095421615,2.3056751581675945,2.616645003940373,369001.96136475925,239312.49803149607,0.28403508095421615,4.4500817534054296,4.108624959155961
2032,2021-04-07 09:15:00,9519.5,9658.4,9466.35,9539.0,299991,2021-04-07 15:29:00,2021-04-07 09:15:00,368913.65052035335,239342.3448106247,0.16439796983340213,2.1519110282372647,2.5839511089595595,368913.65052035335,239342.3448106247,0.16439796983340213,4.467291531378596,4.20968743762492
2033,2021-04-08 09:15:00,9590.0,9735.15,9575.05,9650.5,353621,2021-04-08 15:29:00,2021-04-08 09:15:00,368831.65250122047,239398.52900688298,0.3096872793279017,1.9603898462525786,2.4440531233301805,368831.65250122047,239398.52900688298,0.3096872793279017,4.620269620652053,4.317408570252471
2034,2021-04-09 09:15:00,9611.0,9715.0,9561.0,9645.25,328694,2021-04-09 15:29:00,2021-04-09 09:15:00,368746.329727843,239442.40884520885,0.24204062239931773,2.010125162106514,2.3280623749014278,368746.329727843,239442.40884520885,0.24204062239931773,4.600204066356791,4.415322225502244
2035,2021-04-12 09:15:00,9419.95,9459.8,9035.85,9175.0,566818,2021-04-12 15:29:00,2021-04-12 09:15:00,368727.1144124666,239603.20235756386,0.8874172385283448,1.8875781910431824,2.063135877161427,368727.1144124666,239603.20235756386,0.8874172385283448,5.099788870786369,4.526131529525495
2036,2021-04-13 09:15:00,9200.0,9847.5,9190.05,9766.0,830902,2021-04-13 15:29:00,2021-04-13 09:15:00,368869.21441550023,239893.48159057437,1.60221697911527,3.205760089204236,2.243152863368755,368869.21441550023,239893.48159057437,1.60221697911527,5.511435247371831,4.617471251166384
2037,2021-04-15 09:15:00,9751.7,9834.0,9597.0,9760.0,587408,2021-04-15 15:29:00,2021-04-15 09:15:00,368858.99990586564,240063.99901864573,0.9416714817043854,3.9830336010752196,2.609377377936346,368858.99990586564,240063.99901864573,0.9416714817043854,6.134944629312484,4.822506802845597
2038,2021-04-16 09:15:00,9765.0,9880.0,9765.0,9801.0,400129,2021-04-16 15:29:00,2021-04-16 09:15:00,368785.5660514149,240142.50073565473,0.4338198508616264,4.107166172608944,3.038732643207619,368785.5660514149,240142.50073565473,0.4338198508616264,6.067556018861523,5.006441209138684
2039,2021-04-19 09:15:00,9505.5,9654.0,9392.6,9485.0,697435,2021-04-19 15:29:00,2021-04-19 09:15:00,368834.08667928155,240366.6637254902,1.2392247701117496,5.104350320321377,3.6575776748505917,368834.08667928155,240366.6637254902,1.2392247701117496,7.11447548242789,5.290736142021276
2040,2021-04-20 09:15:00,9600.0,9945.5,9600.0,9779.35,798525,2021-04-20 15:29:00,2021-04-20 09:15:00,368950.5346535016,240640.13669769722,1.5120857971549984,5.72901887894803,4.425865812431562,368950.5346535016,240640.13669769722,1.5120857971549984,7.616597069991212,5.568264429054418
2041,2021-04-22 09:15:00,9700.0,9911.9,9610.0,9840.0,582155,2021-04-22 15:29:00,2021-04-22 09:15:00,368937.56038106553,240807.3819784525,0.9252178543951417,5.052019754227901,4.795117745436294,368937.56038106553,240807.3819784525,0.9252178543951417,8.257779843432138,5.94903423805709
2042,2021-04-23 09:15:00,9740.0,10142.4,9740.0,9911.0,628013,2021-04-23 15:29:00,2021-04-23 09:15:00,368946.6747450675,240996.9099363681,1.048975682816629,5.159323955340145,5.03037581628928,368946.6747450675,240996.9099363681,1.048975682816629,9.142357556415366,6.416540840560765
2043,2021-04-26 09:15:00,9992.0,10125.0,9902.2,10000.85,419476,2021-04-26 15:29:00,2021-04-26 09:15:00,368877.5270945487,241084.2284735812,0.4836070468469997,5.209111151325518,5.250764812032594,368877.5270945487,241084.2284735812,0.4836070468469997,9.316277323934463,6.886141610889007
2044,2021-04-27 09:15:00,10000.0,10133.0,9964.7,10133.0,342774,2021-04-27 15:29:00,2021-04-27 09:15:00,368794.17829998373,241133.95452322738,0.27560100309961183,4.245487384313381,5.078992224830995,368794.17829998373,241133.95452322738,0.27560100309961183,9.349837704634757,7.3611049747168025
2045,2021-04-28 09:15:00,10200.0,10615.95,10151.15,10480.0,1113817,2021-04-28 15:29:00,2021-04-28 09:15:00,369208.2271860945,241560.48582600197,2.362505626762073,5.095907213920455,4.952369891825479,369208.2271860945,241560.48582600197,2.362505626762073,10.824926092868484,7.933618696925015
2046,2021-04-29 09:15:00,10540.0,11300.0,10520.0,11200.0,1696410,2021-04-29 15:29:00,2021-04-29 09:15:00,370515.3332039537,242271.20859794822,3.924638634594934,8.095327994120247,5.561031539803949,370515.3332039537,242271.20859794822,3.924638634594934,13.14734774834815,8.697209947022646
2047,2021-04-30 09:15:00,11000.0,11225.0,10868.7,11021.0,835305,2021-04-30 15:29:00,2021-04-30 09:15:00,370656.470920638,242560.77587890625,1.5991740887426928,8.645526400046311,6.258272028745182,370656.470920638,242560.77587890625,1.5991740887426928,13.804850355386456,9.464200519630044
2048,2021-05-03 09:15:00,10901.0,11110.85,10814.15,11030.0,396930,2021-05-03 15:29:00,2021-05-03 09:15:00,370581.69595612364,242636.11469009274,0.416355926354699,8.57827527955401,6.9321048543908805,370581.69595612364,242636.11469009274,0.416355926354699,13.787386430879529,10.236183560831844
2049,2021-05-04 09:15:00,11200.0,11218.85,10872.0,10993.0,521954,2021-05-04 15:29:00,2021-05-04 09:15:00,370542.6317951264,242772.36731707316,0.75343997890447,9.05611425535887,7.894230228599978,370542.6317951264,242772.36731707316,0.75343997890447,13.30160163967225,10.85489617655628
2050,2021-05-05 09:15:00,11111.0,11194.65,10915.2,11090.0,307719,2021-05-05 15:29:00,2021-05-05 09:15:00,370455.0630126484,242804.03315455874,0.1752303405372135,6.868838969134009,8.248816579642689,370455.0630126484,242804.03315455874,0.1752303405372135,11.964746183054464,11.289711087862605
2051,2021-05-06 09:15:00,11100.0,11194.1,10990.0,11000.0,228699,2021-05-06 15:29:00,2021-05-06 09:15:00,370364.9160119389,242797.15935672514,-0.03806559084627411,2.9061347436928013,7.2109779295572,370364.9160119389,242797.15935672514,-0.03806559084627411,11.001462737813048,11.564079377300697
2052,2021-05-07 09:15:00,11050.0,11392.9,11009.9,11340.0,343250,2021-05-07 15:29:00,2021-05-07 09:15:00,370281.33797517937,242846.08913784704,0.2711557417697438,1.5781163967198522,5.797495928891908,370281.33797517937,242846.08913784704,0.2711557417697438,10.223642796766162,11.672207901335778
2053,2021-05-10 09:15:00,11390.0,11549.0,11280.0,11319.0,431938,2021-05-10 15:29:00,2021-05-10 09:15:00,370214.6901536726,242938.1494644596,0.5105141842347973,1.6722746545999505,4.416295803901097,370214.6901536726,242938.1494644596,0.5105141842347973,10.25054993415396,11.765635162357725
2054,2021-05-11 09:15:00,11194.0,11310.65,11139.15,11177.3,198624,2021-05-11 15:29:00,2021-05-11 09:15:00,370125.89290272136,242916.58540145986,-0.11966897277597678,0.7991657029195037,2.7649060934132232,370125.89290272136,242916.58540145986,-0.11966897277597678,9.855279958278372,11.816179387722087
2055,2021-05-12 09:15:00,11190.0,11325.0,11052.4,11077.7,226940,2021-05-12 15:29:00,2021-05-12 09:15:00,370036.03846603807,242908.81468871597,-0.04315475529062985,0.5807806070916604,1.5072944210047536,370036.03846603807,242908.81468871597,-0.04315475529062985,7.449619576225669,11.478648736057806
2056,2021-05-14 09:15:00,11111.0,11163.75,10868.0,10970.0,313572,2021-05-14 15:29:00,2021-05-14 09:15:00,369949.3611909221,242943.16723383567,0.19091486612870365,0.8097610640666382,1.088019685079521,369949.3611909221,242943.16723383567,0.19091486612870365,3.7158958077594395,10.535503541998935
2057,2021-05-17 09:15:00,10970.0,11375.0,10942.65,11250.0,317923,2021-05-17 15:29:00,2021-05-17 09:15:00,369863.1606386568,242979.6005830904,0.20262466607245228,0.7412299883693466,0.9206424034094198,369863.1606386568,242979.6005830904,0.20262466607245228,2.3193463850891987,9.386953144969208
2058,2021-05-18 09:15:00,11345.65,11589.0,11290.1,11350.0,403852,2021-05-18 15:29:00,2021-05-18 09:15:00,369790.3206560525,243057.73190869353,0.43482551897528876,0.665541323109838,0.7192957371113974,369790.3206560525,243057.73190869353,0.43482551897528876,2.3378159777097887,8.241996099652235
2059,2021-05-19 09:15:00,11390.0,11434.0,11170.05,11195.0,227545,2021-05-19 15:29:00,2021-05-19 09:15:00,369700.7127417682,243050.2014563107,-0.041939874395484064,0.7432704214903307,0.7081166808255628,369700.7127417682,243050.2014563107,-0.041939874395484064,1.5424361244098344,7.066079548125994
2060,2021-05-20 09:15:00,11260.0,11299.95,11130.7,11250.05,177846,2021-05-20 15:29:00,2021-05-20 09:15:00,369613.8014555521,243018.56428918,-0.1763261112883993,0.6100990654925613,0.713980372505743,369613.8014555521,243018.56428918,-0.1763261112883993,1.1908796725842217,5.98869289707897
2061,2021-05-21 09:15:00,11296.7,11415.0,11213.0,11250.0,277493,2021-05-21 15:29:00,2021-05-21 09:15:00,369524.94502356194,243035.28322017458,0.09324868928030908,0.5124328886441667,0.6545147374212487,369524.94502356194,243035.28322017458,0.09324868928030908,1.3221939527108046,5.020766018568745
2062,2021-05-24 09:15:00,11265.45,11365.0,11095.0,11150.0,214183,2021-05-24 15:29:00,2021-05-24 09:15:00,369435.91993512184,243021.29762481822,-0.07806035111551317,0.2317478714562013,0.5526183140386196,369435.91993512184,243021.29762481822,-0.07806035111551317,0.9729778598255479,4.095699524874684
2063,2021-05-25 09:15:00,11245.0,11405.0,11201.3,11398.05,394046,2021-05-25 15:29:00,2021-05-25 09:15:00,369361.3660896563,243094.46850775194,0.4086825135241868,0.2056048660050993,0.46063102261767186,369361.3660896563,243094.46850775194,0.4086825135241868,0.8711461891149374,3.1577591503707816
2064,2021-05-26 09:15:00,11400.0,11980.0,11385.15,11900.0,1015132,2021-05-26 15:29:00,2021-05-26 09:15:00,369662.34919380577,243468.33656174334,2.087482442074972,2.3350271824755553,0.7789823748147169,369662.34919380577,243468.33656174334,2.087482442074972,3.078297603965886,2.480060914939533
2065,2021-05-27 09:15:00,11910.0,11968.15,11732.05,11907.0,407560,2021-05-27 15:29:00,2021-05-27 09:15:00,369590.49856118497,243547.761374637,0.4437674649750529,2.9551207587390076,1.247986713464006,369590.49856118497,243547.761374637,0.4437674649750529,3.5652198242315687,2.0916209397401224
2066,2021-05-28 09:15:00,11925.0,12024.95,11680.0,11725.0,262785,2021-05-28 15:29:00,2021-05-28 09:15:00,369501.32726166246,243557.06821480405,0.0520375175041785,2.913909586962877,1.728282053127748,369501.32726166246,243557.06821480405,0.0520375175041785,3.4263424756070435,2.062665606524883
2067,2021-05-31 09:15:00,11713.2,11855.05,11618.0,11828.4,241114,2021-05-31 15:29:00,2021-05-31 09:15:00,369411.9825184759,243555.88684719536,-0.006610199351270994,2.9853597387271193,2.2790044265819316,369411.9825184759,243555.88684719536,-0.006610199351270994,3.2171076101833203,2.152441729034295
2068,2021-06-01 09:15:00,11830.0,11947.6,11627.05,11760.0,302255,2021-06-01 15:29:00,2021-06-01 09:15:00,369324.95214264945,243584.25761237313,0.15885940564602216,2.7355366308489546,2.7849907795507027,369324.95214264945,243584.25761237313,0.15885940564602216,2.941141496854054,2.2127742809487216
2069,2021-06-02 09:15:00,11709.0,11860.0,11701.55,11815.0,183314,2021-06-02 15:29:00,2021-06-02 09:15:00,369238.1075889489,243555.1415458937,-0.16314984912921457,0.48490433964476803,2.414966210984545,369238.1075889489,243555.1415458937,-0.16314984912921457,2.819931522120323,2.340523820719771
2070,2021-06-03 09:15:00,11899.0,11923.9,11780.55,11812.0,183805,2021-06-03 15:29:00,2021-06-03 09:15:00,369151.2856954097,243526.2906808305,-0.16177998830026324,-0.12064311363054814,1.7998134365106342,369151.2856954097,243526.2906808305,-0.16177998830026324,2.834477645108459,2.5048836179721947
2071,2021-06-04 09:15:00,11855.0,12190.0,11785.0,12125.0,410664,2021-06-04 15:29:00,2021-06-04 09:15:00,369080.45018577814,243606.9555984556,0.45263043414370924,0.2799498030089826,1.2730214797198554,369080.45018577814,243606.9555984556,0.45263043414370924,3.1938593899718595,2.6920501616983
2072,2021-06-07 09:15:00,11880.0,12008.8,11684.65,11798.95,514529,2021-06-07 15:29:00,2021-06-07 09:15:00,369039.3704446584,243737.64640617464,0.7337736168028544,1.0203336191631078,0.8800162558070529,369039.3704446584,243737.64640617464,0.7337736168028544,4.005693357890227,2.9953217115047677
2073,2021-06-08 09:15:00,11900.0,11900.0,11670.0,11718.6,289555,2021-06-08 15:29:00,2021-06-08 09:15:00,368951.7627097754,243759.73770491802,0.12412262773522895,0.9855968412523147,0.530028297887725,368951.7627097754,243759.73770491802,0.12412262773522895,3.721133472101269,3.2803204398034005
2074,2021-06-09 09:15:00,11740.0,11838.0,11430.5,11550.0,308169,2021-06-09 15:29:00,2021-06-09 09:15:00,368865.5567301724,243790.77831325302,0.17453031466920094,1.3232770050507303,0.6977028309689175,368865.5567301724,243790.77831325302,0.17453031466920094,1.8081813446954984,3.153308813876362
2075,2021-06-10 09:15:00,11551.0,12208.0,11500.35,12000.0,629909,2021-06-10 15:29:00,2021-06-10 09:15:00,368874.0146257073,243976.7697495183,1.04624401543189,2.5313010087828838,1.228091655451604,368874.0146257073,243976.7697495183,1.04624401543189,2.4106578951523354,3.037852620968439
