,dt,o,h,l,c,v,e_dt,key,calculate_volume_stdv_1,calculate_avg_volume_1,calculate_volume_zscore_1,calculate_sum_zscores_1_10,calculate_avg_zscore_sums_1_10,calculate_volume_stdv_2,calculate_avg_volume_2,calculate_volume_zscore_2,calculate_sum_zscores_2_20,calculate_avg_zscore_sums_2_20
98,2013-05-27 09:15:00,356.0,359.65,346.15,349.8,7733,2013-05-27 15:29:00,2013-05-27 09:15:00,46913.849816803675,31208.515151515152,-0.5003962634315007,-1.7269491922280384,-0.9584518907779657,46913.849816803675,31208.515151515152,-0.5003962634315007,-1.608030259429435,-2.0542282560408247
99,2013-05-28 09:15:00,357.95,357.95,346.0,347.25,8974,2013-05-28 15:29:00,2013-05-28 09:15:00,46731.087199647955,30986.17,-0.4710391159092448,-1.8287859837052238,-1.0549609323110452,46731.087199647955,30986.17,-0.4710391159092448,-2.6924815520796535,-2.062784860236177
100,2013-05-29 09:15:00,352.0,352.4,346.1,348.0,7065,2013-05-29 15:29:00,2013-05-29 09:15:00,46559.44862601568,30749.326732673268,-0.508690017420854,-2.243003710960584,-1.2041643064390635,46559.44862601568,30749.326732673268,-0.508690017420854,-2.9939736806409813,-2.0712862634416185
101,2013-05-30 09:15:00,348.0,358.15,345.9,357.0,9925,2013-05-30 15:29:00,2013-05-30 09:15:00,46376.06390938245,30545.166666666668,-0.444629512046514,-2.2271528026774954,-1.3310454715285025,46376.06390938245,30545.166666666668,-0.444629512046514,-3.1854939544606005,-2.102871197282238
102,2013-05-31 09:15:00,348.0,352.75,347.0,348.9,5971,2013-05-31 15:29:00,2013-05-31 09:15:00,46213.24943887306,30306.582524271846,-0.5265931917741659,-2.3663008443733484,-1.4619110097399264,46213.24943887306,30306.582524271846,-0.5265931917741659,-3.4239463066324576,-2.1552300811080225
103,2013-06-03 09:15:00,354.7,355.6,350.95,352.5,8966,2013-06-03 15:29:00,2013-06-03 09:15:00,46037.65986214809,30101.384615384617,-0.4590890301260081,-4.221058383456913,-1.9220811180521213,46037.65986214809,30101.384615384617,-0.4590890301260081,-3.8404156837918753,-2.1343849352882005
104,2013-06-04 09:15:00,352.4,358.25,349.0,350.0,21044,2013-06-04 15:29:00,2013-06-04 09:15:00,45826.35257447302,30015.123809523808,-0.19576342662106294,-4.41264124406759,-2.282499945304145,45826.35257447302,30015.123809523808,-0.19576342662106294,-5.22109421561494,-2.2516523522356806
105,2013-06-05 09:15:00,345.3,352.95,345.3,346.0,30794,2013-06-05 15:29:00,2013-06-05 09:15:00,45609.740446822965,30022.471698113208,0.01691586696894993,-4.012742033227758,-2.5788900856223345,45609.740446822965,30022.471698113208,0.01691586696894993,-5.061582663273625,-2.3718042116875417
106,2013-06-06 09:15:00,344.0,349.85,342.05,346.0,7279,2013-06-06 15:29:00,2013-06-06 09:15:00,45448.8275608566,29809.915887850468,-0.4957425107981337,-4.130319099863006,-2.861859572761449,45448.8275608566,29809.915887850468,-0.4957425107981337,-5.4309433283348625,-2.5312665798314375
107,2013-06-07 09:15:00,348.95,348.95,342.4,346.1,2945,2013-06-07 15:29:00,2013-06-07 09:15:00,45311.04489168096,29561.166666666668,-0.5874101277137698,-4.172437328872305,-3.134139062343226,45311.04489168096,29561.166666666668,-0.5874101277137698,-5.6220797619268374,-2.703692121635899
108,2013-06-10 09:15:00,350.0,362.3,344.7,351.25,31028,2013-06-10 15:29:00,2013-06-10 09:15:00,45102.9339646138,29574.623853211007,0.03222353889281928,-3.6398175265479846,-3.3254258957752207,45102.9339646138,29574.623853211007,0.03222353889281928,-5.366766718776022,-2.87888753664564
109,2013-06-11 09:15:00,349.0,352.5,327.0,329.0,44211,2013-06-11 15:29:00,2013-06-11 09:15:00,44918.93841454483,29707.68181818182,0.32287758112115095,-2.845900829517589,-3.427137380356457,44918.93841454483,29707.68181818182,0.32287758112115095,-4.674686813222812,-3.028958005155677
110,2013-06-12 09:15:00,330.0,333.0,321.25,325.45,7952,2013-06-12 15:29:00,2013-06-12 09:15:00,44763.367700113144,29511.684684684686,-0.4816367890173328,-2.818847601114068,-3.484721769371805,44763.367700113144,29511.684684684686,-0.4816367890173328,-5.0618513120746504,-3.221406368230008
111,2013-06-13 09:15:00,326.0,328.0,319.65,320.0,3563,2013-06-13 15:29:00,2013-06-13 09:15:00,44629.88479427212,29280.0,-0.5762282407527202,-2.950446329820274,-3.557051122086084,44629.88479427212,29280.0,-0.5762282407527202,-5.177599132497768,-3.422386870803129
112,2013-06-14 09:15:00,326.95,329.45,319.0,321.6,5740,2013-06-14 15:29:00,2013-06-14 09:15:00,44486.630074299086,29071.681415929204,-0.5244650218944867,-2.948318159940595,-3.615252853642808,44486.630074299086,29071.681415929204,-0.5244650218944867,-5.3146190043139425,-3.617299744251614
113,2013-06-17 09:15:00,321.1,328.35,310.1,325.0,2996,2013-06-17 15:29:00,2013-06-17 09:15:00,44357.77445472415,28842.947368421053,-0.5826926099460412,-3.0719217397606275,-3.5003391892731797,44357.77445472415,28842.947368421053,-0.5826926099460412,-7.29298012321754,-3.9273801376304673
114,2013-06-18 09:15:00,326.7,341.0,323.1,331.75,26352,2013-06-18 15:29:00,2013-06-18 09:15:00,44165.09899727834,28821.28695652174,-0.05591036842629764,-2.9320686815658625,-3.352281933023007,44165.09899727834,28821.28695652174,-0.05591036842629764,-7.344709925633451,-4.209433257276041
115,2013-06-19 09:15:00,328.0,330.1,320.1,323.0,9451,2013-06-19 15:29:00,2013-06-19 09:15:00,44010.76572354492,28654.30172413793,-0.4363319158036037,-3.385316464338416,-3.2895393761340728,44010.76572354492,28654.30172413793,-0.4363319158036037,-7.398058497566173,-4.497688781456602
116,2013-06-20 09:15:00,320.0,323.05,312.0,313.0,8705,2013-06-20 15:29:00,2013-06-20 09:15:00,43860.74341362137,28483.79487179487,-0.45094527206878987,-3.3405192256090723,-3.210559388708679,43860.74341362137,28483.79487179487,-0.45094527206878987,-7.470838325472077,-4.790682785341871
117,2013-06-21 09:15:00,312.0,318.0,310.0,315.0,46834,2013-06-21 15:29:00,2013-06-21 09:15:00,43706.877971808026,28639.305084745763,0.41628905471102845,-2.3368200431842743,-3.0269976601398763,43706.877971808026,28639.305084745763,0.41628905471102845,-6.509257372056577,-5.034570431550813
118,2013-06-24 09:15:00,314.0,314.55,298.7,302.6,10344,2013-06-24 15:29:00,2013-06-24 09:15:00,43554.878443513335,28485.563025210085,-0.41652195284480065,-2.785565534921894,-2.9415724609772673,43554.878443513335,28485.563025210085,-0.41652195284480065,-6.425383061469877,-5.275438071652836
119,2013-06-25 09:15:00,296.0,308.0,295.0,295.0,10564,2013-06-25 15:29:00,2013-06-25 09:15:00,43403.60687895716,28336.216666666667,-0.4094640502165951,-3.51790716625964,-3.0087730946514726,43403.60687895716,28336.216666666667,-0.4094640502165951,-6.363807995777228,-5.459004393837715
120,2013-06-26 09:15:00,300.85,300.85,281.35,284.85,8206,2013-06-26 15:29:00,2013-06-26 09:15:00,43262.28363883827,28169.85123966942,-0.4614608744728186,-3.497731251715126,-3.0766614597115782,43262.28363883827,28169.85123966942,-0.4614608744728186,-6.316578852829192,-5.625134652447126
121,2013-06-27 09:15:00,295.95,302.4,284.7,299.0,10976,2013-06-27 15:29:00,2013-06-27 09:15:00,43112.49607742597,28028.918032786885,-0.3955446699759962,-3.3170476809384017,-3.113321594823391,43112.49607742597,28028.918032786885,-0.3955446699759962,-6.267494010758675,-5.779234655262028
122,2013-06-28 09:15:00,295.65,305.0,295.0,297.6,143268,2013-06-28 15:29:00,2013-06-28 09:15:00,44166.34584556575,28965.82113821138,2.587992659874179,-0.2045899991697362,-2.838948778746305,44166.34584556575,28965.82113821138,2.587992659874179,-3.1529081591103303,-5.765682747885924
123,2013-07-01 09:15:00,309.0,325.8,304.0,324.0,23306,2013-07-01 15:29:00,2013-07-01 09:15:00,43990.807892296216,28920.177419354837,-0.12762160297442518,0.25048100780188,-2.506708503990054,43990.807892296216,28920.177419354837,-0.12762160297442518,-2.821440731958747,-5.714734000294266
124,2013-07-02 09:15:00,325.0,328.8,317.35,320.05,4959,2013-07-02 15:29:00,2013-07-02 09:15:00,43866.45653500927,28728.488,-0.5418602248173355,-0.2354688485891579,-2.237048520692384,43866.45653500927,28728.488,-0.5418602248173355,-3.1675375301550197,-5.61205616602127
125,2013-07-03 09:15:00,321.1,325.3,310.6,311.1,4066,2013-07-03 15:29:00,2013-07-03 09:15:00,43746.805973509814,28532.75396825397,-0.5592809217447652,-0.3584178545303194,-1.9343586597115743,43746.805973509814,28532.75396825397,-0.5592809217447652,-3.743734318868735,-5.5461637488010265
126,2013-07-04 09:15:00,308.0,324.0,308.0,316.5,3742,2013-07-04 15:29:00,2013-07-04 09:15:00,43629.29056593462,28337.55118110236,-0.5637394250986597,-0.4712120075601892,-1.6474279379066856,43629.29056593462,28337.55118110236,-0.5637394250986597,-3.8117312331692608,-5.465203144042746
127,2013-07-05 09:15:00,315.2,326.95,315.0,326.0,3263,2013-07-05 15:29:00,2013-07-05 09:15:00,43514.565228645995,28141.65625,-0.571731697634478,-1.4592327599056956,-1.559669209578828,43514.565228645995,28141.65625,-0.571731697634478,-3.796052803089969,-5.373901796100903
128,2013-07-08 09:15:00,319.5,322.95,314.0,317.8,3328,2013-07-08 15:29:00,2013-07-08 09:15:00,43400.17237071559,27949.302325581397,-0.5673088603259719,-1.610019667386867,-1.4421146228253252,43400.17237071559,27949.302325581397,-0.5673088603259719,-4.39558520230876,-5.32534272027754
129,2013-07-09 09:15:00,315.6,327.0,315.6,324.0,5627,2013-07-09 15:29:00,2013-07-09 09:15:00,43276.892243337905,27777.592307692306,-0.5118341719905314,-1.7123897891608033,-1.2615628851154417,43276.892243337905,27777.592307692306,-0.5118341719905314,-5.230296955420442,-5.353123227387421
130,2013-07-10 09:15:00,322.0,339.7,319.1,333.0,21028,2013-07-10 15:29:00,2013-07-10 09:15:00,43115.39916577706,27726.068702290075,-0.15535212086373726,-1.406281035551722,-1.0524178634991013,43115.39916577706,27726.068702290075,-0.15535212086373726,-4.904012287266847,-5.345231276147031
131,2013-07-11 09:15:00,333.0,336.0,327.1,333.9,3828,2013-07-11 15:29:00,2013-07-11 09:15:00,43001.72852083725,27545.022727272728,-0.551536497324293,-1.5622728629000187,-0.8769403816952629,43001.72852083725,27545.022727272728,-0.551536497324293,-4.87932054383842,-5.330317346714063
132,2013-07-12 09:15:00,330.55,334.5,325.05,326.5,2562,2013-07-12 15:29:00,2013-07-12 09:15:00,42894.08893497359,27357.18045112782,-0.5780558829147,-4.728321405688899,-1.329313522347179,42894.08893497359,27357.18045112782,-0.5780558829147,-4.932911404858633,-5.311231966741298
133,2013-07-15 09:15:00,330.0,334.8,330.0,331.5,9933,2013-07-15 15:29:00,2013-07-15 09:15:00,42760.040061921456,27227.149253731342,-0.404446516623638,-5.0051463193381105,-1.8548762550611784,42760.040061921456,27227.149253731342,-0.404446516623638,-4.75466531153623,-5.184316226157232
134,2013-07-16 09:15:00,326.05,331.95,326.05,330.0,6025,2013-07-16 15:29:00,2013-07-16 09:15:00,42640.149639247225,27070.096296296295,-0.49355118296596645,-4.956837277486742,-2.3270130979509367,42640.149639247225,27070.096296296295,-0.49355118296596645,-5.192306126075899,-5.076696036179355
135,2013-07-17 09:15:00,330.05,341.9,327.1,335.0,15061,2013-07-17 15:29:00,2013-07-17 09:15:00,42495.482176330115,26981.79411764706,-0.280519093022244,-4.67807544876422,-2.7589788573743266,42495.482176330115,26981.79411764706,-0.280519093022244,-5.036493303294539,-4.958617776465774
136,2013-07-18 09:15:00,334.1,345.05,334.1,345.0,4758,2013-07-18 15:29:00,2013-07-18 09:15:00,42382.34626556267,26819.576642335767,-0.5205369354518645,-4.634872959117425,-3.1753449525300503,42382.34626556267,26819.576642335767,-0.5205369354518645,-5.106084966677614,-4.84038010852605
137,2013-07-19 09:15:00,347.0,354.5,338.05,339.0,16246,2013-07-19 15:29:00,2013-07-19 09:15:00,42238.02969487754,26742.956521739132,-0.24851908570470466,-4.311660347187652,-3.4605877112582464,42238.02969487754,26742.956521739132,-0.24851908570470466,-5.770893107093347,-4.803461895277889
138,2013-07-22 09:15:00,350.0,350.0,326.75,329.5,7655,2013-07-22 15:29:00,2013-07-22 09:15:00,42116.72610769798,26605.63309352518,-0.4499550379359006,-4.194306524797581,-3.7190163969993173,42116.72610769798,26605.63309352518,-0.4499550379359006,-5.804326192184447,-4.772409051813616
139,2013-07-23 09:15:00,335.0,337.65,318.0,324.0,15643,2013-07-23 15:29:00,2013-07-23 09:15:00,41976.19298116543,26527.32857142857,-0.25929765894473394,-3.941770011751783,-3.9419544192584155,41976.19298116543,26527.32857142857,-0.25929765894473394,-5.654159800912585,-4.736926642070385
140,2013-07-24 09:15:00,329.95,352.0,310.3,352.0,208640,2013-07-24 15:29:00,2013-07-24 09:15:00,44531.43928515115,27818.90780141844,4.06052656507951,0.27410867419146356,-3.7739154482840966,44531.43928515115,27818.90780141844,4.06052656507951,-1.132172361360257,-4.477706317496938
141,2013-07-25 09:15:00,352.1,355.25,336.1,338.75,31570,2013-07-25 15:29:00,2013-07-25 09:15:00,44375.47004798449,27845.323943661973,0.08393547273550964,0.9095806442512663,-3.5267300975689677,44375.47004798449,27845.323943661973,0.08393547273550964,-0.6526922186487513,-4.196966227891442
142,2013-07-26 09:15:00,337.65,339.0,320.4,324.0,12550,2013-07-26 15:29:00,2013-07-26 09:15:00,44238.403996228255,27738.363636363636,-0.3433298280303826,1.1443066991355835,-2.93946728708652,44238.403996228255,27738.363636363636,-0.3433298280303826,-3.584014706553313,-4.218521555263591
143,2013-07-29 09:15:00,320.65,331.95,317.5,320.9,4466,2013-07-29 15:29:00,2013-07-29 09:15:00,44126.87242494018,27576.75,-0.5237341495097209,1.025019066249501,-2.336450748527759,44126.87242494018,27576.75,-0.5237341495097209,-3.9801272530886087,-4.276455881320084
144,2013-07-30 09:15:00,327.0,327.0,306.4,310.8,11051,2013-07-30 15:29:00,2013-07-30 09:15:00,43995.70999798911,27462.779310344828,-0.37303135490016986,1.1455388943152975,-1.726213131347555,43995.70999798911,27462.779310344828,-0.37303135490016986,-3.811298383171443,-4.308643923970905
145,2013-07-31 09:15:00,305.0,313.95,302.1,309.25,6749,2013-07-31 15:29:00,2013-07-31 09:15:00,43878.05206374383,27320.904109589042,-0.46884269337442813,0.9572152939631132,-1.1626840570748216,43878.05206374383,27320.904109589042,-0.46884269337442813,-3.7208601548011058,-4.307500215767524
146,2013-08-01 09:15:00,319.8,319.8,293.25,299.9,14438,2013-08-01 15:29:00,2013-08-01 09:15:00,43741.372272755274,27233.26530612245,-0.2925208936367115,1.1852313357782664,-0.5806736275852524,43741.372272755274,27233.26530612245,-0.2925208936367115,-3.449641623339158,-4.289395735276019
147,2013-08-02 09:15:00,303.0,309.9,290.3,292.1,7129,2013-08-02 15:29:00,2013-08-02 09:15:00,43624.447245641066,27097.425675675677,-0.4577347550843962,0.9760156663985747,-0.05190602622662978,43624.447245641066,27097.425675675677,-0.4577347550843962,-3.335644680789076,-4.266375329160974
148,2013-08-05 09:15:00,300.0,316.0,294.45,308.1,24055,2013-08-05 15:29:00,2013-08-05 09:15:00,43478.51965668644,27077.006711409394,-0.06950574065703381,1.3564649636774413,0.5031711226208724,43478.51965668644,27077.006711409394,-0.06950574065703381,-2.8378415611201375,-4.188488147101543
149,2013-08-06 09:15:00,309.95,312.0,296.85,298.8,19090,2013-08-06 15:29:00,2013-08-06 09:15:00,43338.22301028352,27023.76,-0.18306611228885492,1.4326965103333205,1.0406177748293828,43338.22301028352,27023.76,-0.18306611228885492,-2.5090735014184617,-4.052426974401444
150,2013-08-07 09:15:00,302.0,303.9,294.5,298.5,6539,2013-08-07 15:29:00,2013-08-07 09:15:00,43226.42392060258,26888.099337748343,-0.47075602125045446,-3.0985860759966437,0.7033482998105721,43226.42392060258,26888.099337748343,-0.47075602125045446,-2.824477401805179,-3.9484502301283606
151,2013-08-08 09:15:00,300.0,311.15,297.2,307.1,13769,2013-08-08 15:29:00,2013-08-08 09:15:00,43097.04936545322,26801.78947368421,-0.30240560932998234,-3.4849271580621357,0.26389751957923185,43097.04936545322,26801.78947368421,-0.30240560932998234,-2.575346513810868,-3.8332515286269824
152,2013-08-12 09:15:00,307.0,313.5,305.1,306.0,2857,2013-08-12 15:29:00,2013-08-12 09:15:00,42999.290651342206,26645.287581699347,-0.5532251165393772,-3.6948224465711306,-0.22001539499143954,42999.290651342206,26645.287581699347,-0.5532251165393772,-2.5505157474355453,-3.714131745755828
153,2013-08-13 09:15:00,308.0,315.0,308.0,313.55,25851,2013-08-13 15:29:00,2013-08-13 09:15:00,42859.50267143654,26640.12987012987,-0.018412016494437303,-3.189500313555847,-0.6414673329719743,42859.50267143654,26640.12987012987,-0.018412016494437303,-2.164481247306344,-3.5846225425443334
154,2013-08-14 09:15:00,314.85,321.0,307.55,310.45,10913,2013-08-14 15:29:00,2013-08-14 09:15:00,42739.57447812651,26538.664516129033,-0.3656017802452858,-3.182070738900963,-1.0742282962936005,42739.57447812651,26538.664516129033,-0.3656017802452858,-2.0365318445856637,-3.4268338284698223
155,2013-08-16 09:15:00,304.05,307.1,294.0,294.8,5021,2013-08-16 15:29:00,2013-08-16 09:15:00,42636.96497177583,26400.73076923077,-0.5014365066412068,-3.214664552167741,-1.4914162809066858,42636.96497177583,26400.73076923077,-0.5014365066412068,-2.2574492582046264,-3.2878816262153263
156,2013-08-19 09:15:00,293.0,303.95,286.0,302.0,11447,2013-08-19 15:29:00,2013-08-19 09:15:00,42517.607575048234,26305.48407643312,-0.34946660745683467,-3.2716102659878645,-1.9371004410832988,42517.607575048234,26305.48407643312,-0.34946660745683467,-2.0863789302095963,-3.136896324391926
157,2013-08-20 09:15:00,299.95,311.85,295.3,311.0,5933,2013-08-20 15:29:00,2013-08-20 09:15:00,42413.62653073355,26176.54430379747,-0.4772886913862151,-3.291164202289683,-2.3638184279521246,42413.62653073355,26176.54430379747,-0.4772886913862151,-2.3151485358911073,-2.9641090958318133
158,2013-08-21 09:15:00,314.0,317.0,297.25,302.0,11963,2013-08-21 15:29:00,2013-08-21 09:15:00,42294.968796378744,26087.150943396227,-0.3339439972492786,-3.555602458881928,-2.8550251702080613,42294.968796378744,26087.150943396227,-0.3339439972492786,-2.199137495204485,-2.783849660982816
159,2013-08-22 09:15:00,296.0,308.6,292.1,308.6,9196,2013-08-22 15:29:00,2013-08-22 09:15:00,42183.599084755675,25981.58125,-0.3979172383151626,-3.770453584908236,-3.375340179732217,42183.599084755675,25981.58125,-0.3979172383151626,-2.3377570745749137,-2.618029524665932
160,2013-08-23 09:15:00,301.0,310.95,301.0,306.0,2795,2013-08-23 15:29:00,2013-08-23 09:15:00,42091.828288051845,25837.565217391304,-0.5474355986559071,-3.847133162313688,-3.4501948883639217,42091.828288051845,25837.565217391304,-0.5474355986559071,-6.94571923831033,-2.908706868513436
161,2013-08-26 09:15:00,302.25,310.85,302.25,306.0,1999,2013-08-26 15:29:00,2013-08-26 09:15:00,42003.23420067325,25690.413580246914,-0.5640378421113862,-4.108765395095093,-3.512578712067217,42003.23420067325,25690.413580246914,-0.5640378421113862,-7.593692553157226,-3.255756885238859
162,2013-08-27 09:15:00,302.0,303.85,292.25,295.1,4736,2013-08-27 15:29:00,2013-08-27 09:15:00,41906.14742945078,25561.85889570552,-0.4969642921904469,-4.052504570746162,-3.5483469244847208,41906.14742945078,25561.85889570552,-0.4969642921904469,-7.74732701731729,-3.463922500777058
163,2013-08-28 09:15:00,290.05,294.7,285.0,287.0,7700,2013-08-28 15:29:00,2013-08-28 09:15:00,41801.323569786815,25452.94512195122,-0.4246981579976263,-4.458790712249351,-3.6752759643540713,41801.323569786815,25452.94512195122,-0.4246981579976263,-7.648291025805196,-3.6473306894128874
164,2013-08-29 09:15:00,293.0,304.35,285.05,295.0,6217,2013-08-29 15:29:00,2013-08-29 09:15:00,41701.19437197918,25336.363636363636,-0.4584847970016599,-4.551673729005725,-3.8122362633645475,41701.19437197918,25336.363636363636,-0.4584847970016599,-7.733744467906686,-3.8434529936496498
165,2013-08-30 09:15:00,301.8,305.0,292.0,295.0,4267,2013-08-30 15:29:00,2013-08-30 09:15:00,41607.35351675301,25209.439759036144,-0.5033350595250853,-4.553572281889604,-3.9461270363367333,41607.35351675301,25209.439759036144,-0.5033350595250853,-7.768236834057343,-4.045821827612462
