,dt,o,h,l,c,v,e_dt,key,calculate_volume_stdv_1,calculate_avg_volume_1,calculate_volume_zscore_1,calculate_sum_zscores_1_10,calculate_avg_zscore_sums_1_10,calculate_volume_stdv_2,calculate_avg_volume_2,calculate_volume_zscore_2,calculate_sum_zscores_2_20,calculate_avg_zscore_sums_2_20
927,2016-10-14 09:15:00,690.0,694.0,676.0,687.0,120215,2016-10-14 15:29:00,2016-10-14 09:15:00,130171.04788069121,81664.18426724138,0.2961550695058745,5.741553275481809,5.014145506747267,130171.04788069121,81664.18426724138,0.2961550695058745,9.828546842973319,5.824136159531835
928,2016-10-17 09:15:00,685.0,698.05,680.0,684.0,63529,2016-10-17 15:29:00,2016-10-17 09:15:00,130102.32833794029,81644.66307857912,-0.1392416516291988,4.8567185086825875,4.993150624858261,130102.32833794029,81644.66307857912,-0.1392416516291988,9.92338583625525,6.3328388028462985
929,2016-10-18 09:15:00,690.0,695.0,685.0,688.65,87075,2016-10-18 15:29:00,2016-10-18 09:15:00,130032.48382921121,81650.50215053764,0.04171648260281694,4.785245887124405,5.1035520098333755,130032.48382921121,81650.50215053764,0.04171648260281694,8.466477924497667,6.682849379530182
930,2016-10-19 09:15:00,685.1,700.0,685.1,693.3,87646,2016-10-19 15:29:00,2016-10-19 09:15:00,129962.77860359146,81656.94199785177,0.04608287131514689,4.964813037843389,5.221495036345379,129962.77860359146,81656.94199785177,0.04608287131514689,8.750195810566737,7.039652327826116
931,2016-10-20 09:15:00,695.0,702.0,678.5,688.0,86130,2016-10-20 15:29:00,2016-10-20 09:15:00,129893.1199192759,81661.74141630901,0.03439950157843506,4.689883098909789,5.2947254846112415,129893.1199192759,81661.74141630901,0.03439950157843506,8.647461715160961,7.386991419075093
932,2016-10-21 09:15:00,690.0,690.0,672.25,677.0,47563,2016-10-21 15:29:00,2016-10-21 09:15:00,129828.28523764352,81625.19399785638,-0.26236342824298575,1.2860446973350532,4.708671552389702,129828.28523764352,81625.19399785638,-0.26236342824298575,8.432628716885509,7.712689124784207
933,2016-10-24 09:15:00,674.0,675.0,652.25,659.0,110918,2016-10-24 15:29:00,2016-10-24 09:15:00,129762.30160449704,81656.55674518201,0.22550034095421675,1.1553217497498216,4.311122663419419,129762.30160449704,81656.55674518201,0.22550034095421675,6.28613238920248,7.796814220499816
934,2016-10-25 09:15:00,665.0,665.0,653.0,659.85,37010,2016-10-25 15:29:00,2016-10-25 09:15:00,129701.10136982419,81608.8064171123,-0.3438583477402028,1.0202887277151347,3.9592606935493335,129701.10136982419,81608.8064171123,-0.3438583477402028,5.559197154131125,7.810109763550784
935,2016-10-26 09:15:00,664.95,664.95,655.0,658.1,29776,2016-10-26 15:29:00,2016-10-26 09:15:00,129642.85691091044,81553.42948717948,-0.3993851317451337,-0.19247985260586276,3.381872879816264,129642.85691091044,81553.42948717948,-0.3993851317451337,5.388918432118974,7.81563618252485
936,2016-10-27 09:15:00,660.0,667.0,648.35,657.7,31481,2016-10-27 15:29:00,2016-10-27 09:15:00,129583.97275843167,81499.99039487727,-0.385996735013842,-0.8869910284148729,2.742039810182125,129583.97275843167,81499.99039487727,-0.385996735013842,4.624348639511643,7.767067298191002
937,2016-10-28 09:15:00,662.0,664.85,641.0,642.0,61776,2016-10-28 15:29:00,2016-10-28 09:15:00,129516.47917790794,81478.96268656716,-0.15212707148642102,-1.3352731694071682,2.0343571656932276,129516.47917790794,81478.96268656716,-0.15212707148642102,4.406280106074643,7.717122016081293
938,2016-11-01 09:15:00,650.35,665.4,646.25,660.25,45513,2016-11-01 15:29:00,2016-11-01 09:15:00,129452.81093038943,81440.66027689031,-0.2775348022084253,-1.4735663199863949,1.4013286828263294,129452.81093038943,81440.66027689031,-0.2775348022084253,3.3831521886961955,7.577141678063955
939,2016-11-02 09:15:00,659.85,667.0,653.75,661.6,46291,2016-11-02 15:29:00,2016-11-02 09:15:00,129389.00852851244,81403.2670212766,-0.2713697818740081,-1.78665258446322,0.744138835667567,129389.00852851244,81403.2670212766,-0.2713697818740081,2.9985933026611886,7.4047410099509605
940,2016-11-03 09:15:00,661.0,663.0,645.1,651.9,56340,2016-11-03 15:29:00,2016-11-03 09:15:00,129322.81769071236,81376.63230605739,-0.19359794932658245,-2.0263334051049493,0.04502419137273304,129322.81769071236,81376.63230605739,-0.19359794932658245,2.9384796327384435,7.22144764600966
941,2016-11-04 09:15:00,654.05,658.7,643.0,648.0,35459,2016-11-04 15:29:00,2016-11-04 09:15:00,129262.80561687882,81327.88747346072,-0.3548498522414191,-2.4155827589248036,-0.6655223944107262,129262.80561687882,81327.88747346072,-0.3548498522414191,2.274300339984989,7.001424703000414
942,2016-11-07 09:15:00,655.0,663.3,649.0,655.3,30492,2016-11-07 15:29:00,2016-11-07 09:15:00,129204.84378809085,81273.97879109226,-0.39303463633592484,-2.5462539670177424,-1.0487522608460058,129204.84378809085,81273.97879109226,-0.39303463633592484,-1.2602092696826857,6.46177861461678
943,2016-11-08 09:15:00,663.2,664.9,652.95,664.0,31771,2016-11-08 15:29:00,2016-11-08 09:15:00,129146.43091214685,81221.53919491525,-0.38290287114906396,-3.154657179121023,-1.4797501537330902,129146.43091214685,81221.53919491525,-0.38290287114906396,-1.999335429371198,5.872211575139275
944,2016-11-09 09:15:00,642.4,659.8,625.0,658.0,81174,2016-11-09 15:29:00,2016-11-09 09:15:00,129078.08138980102,81221.48888888888,-0.0003679082333542809,-2.811166739614175,-1.8628957004660212,129078.08138980102,81221.48888888888,-0.0003679082333542809,-1.7908780118990366,5.315804971321524
945,2016-11-10 09:15:00,656.4,657.9,630.0,636.0,78384,2016-11-10 15:29:00,2016-11-10 09:15:00,129009.87321421888,81218.48942917548,-0.02197110468025071,-2.4337527125492917,-2.087022986460364,129009.87321421888,81218.48942917548,-0.02197110468025071,-2.626232565155151,4.702989843800986
946,2016-11-11 09:15:00,638.9,648.25,631.0,640.0,44220,2016-11-11 15:29:00,2016-11-11 09:15:00,128947.33939253927,81179.42027455122,-0.2866241401231241,-2.334380117658574,-2.231761895384734,128947.33939253927,81179.42027455122,-0.2866241401231241,-3.221371146073443,4.050503630463881
947,2016-11-15 09:15:00,640.0,640.0,606.0,610.8,186396,2016-11-15 15:29:00,2016-11-15 09:15:00,128924.56058570168,81290.40822784811,0.8152487880870745,-1.3670042580850785,-2.234935004252525,128924.56058570168,81290.40822784811,0.8152487880870745,-2.702277427492243,3.423962416940603
948,2016-11-16 09:15:00,618.05,623.4,603.0,608.0,92943,2016-11-16 15:29:00,2016-11-16 09:15:00,128857.1707529432,81302.68703898841,0.090335003422739,-0.9991344524539141,-2.1874918174992772,128857.1707529432,81302.68703898841,0.090335003422739,-2.4727007724403056,2.804158086505825
949,2016-11-17 09:15:00,614.0,614.0,602.3,607.8,109770,2016-11-17 15:29:00,2016-11-17 09:15:00,128792.6415687487,81332.65263157895,0.22079947287393256,-0.5069651977059734,-2.0595230788235526,128792.6415687487,81332.65263157895,0.22079947287393256,-2.2936177821691897,2.2661533011724817
950,2016-11-18 09:15:00,608.0,618.0,596.0,597.85,153974,2016-11-18 15:29:00,2016-11-18 09:15:00,128746.4373251294,81409.03680336488,0.5636269609028747,0.25025971252348367,-1.8318637670607092,128746.4373251294,81409.03680336488,0.5636269609028747,-1.776073692581462,1.7398398260150718
951,2016-11-21 09:15:00,603.0,605.5,584.75,595.0,98303,2016-11-21 15:29:00,2016-11-21 09:15:00,128679.96430398636,81426.7825630252,0.13114875752613175,0.7362583222910345,-1.5166796589391254,128679.96430398636,81426.7825630252,0.13114875752613175,-1.6793244366337654,1.2235005184253356
952,2016-11-22 09:15:00,595.0,600.55,585.0,588.55,49994,2016-11-22 15:29:00,2016-11-22 09:15:00,128616.45970212038,81393.79958027283,-0.24413515698531676,0.8851578016416426,-1.173538482073187,128616.45970212038,81393.79958027283,-0.24413515698531676,-1.6610961653760965,0.7188142743122554
953,2016-11-23 09:15:00,597.0,597.0,583.15,589.25,44374,2016-11-23 15:29:00,2016-11-23 09:15:00,128554.61454772695,81354.99475890986,-0.28766757917647806,0.9803930936142283,-0.7600334547996618,128554.61454772695,81354.99475890986,-0.28766757917647806,-2.174264085506791,0.29579445057679166
954,2016-11-24 09:15:00,597.5,602.1,588.1,595.0,113068,2016-11-24 15:29:00,2016-11-24 09:15:00,128491.38456958669,81388.20209424084,0.24655192262016934,1.227312924467752,-0.35618548839146913,128491.38456958669,81388.20209424084,0.24655192262016934,-1.583853815146419,-0.061358097887085516
955,2016-11-25 09:15:00,601.0,605.0,592.3,602.9,1363062,2016-11-25 15:29:00,2016-11-25 09:15:00,134941.6956242638,82728.86506276151,9.488046885836095,10.737330914984097,0.9609228743618698,134941.6956242638,82728.86506276151,9.488046885836095,8.30357820243481,0.08437489062870629
956,2016-11-28 09:15:00,614.0,614.0,600.0,602.7,93976,2016-11-28 15:29:00,2016-11-28 09:15:00,134871.66426090314,82740.61755485894,0.08330424709082497,11.107259302198045,2.305086816347532,134871.66426090314,82740.61755485894,0.08330424709082497,8.772879184539477,0.29180141788009795
957,2016-11-29 09:15:00,603.0,606.0,598.6,601.0,118813,2016-11-29 15:29:00,2016-11-29 09:15:00,134806.2862435894,82778.27139874738,0.26730747953503703,10.55931799364601,3.4977190415206407,134806.2862435894,82778.27139874738,0.26730747953503703,9.192313735560935,0.5311030993544126
958,2016-11-30 09:15:00,607.0,610.0,604.0,608.0,222976,2016-11-30 15:29:00,2016-11-30 09:15:00,134811.94121970376,82924.4629822732,1.0388659620996337,11.507848952322904,4.748417381998323,134811.94121970376,82924.4629822732,1.0388659620996337,10.508714499868994,0.8873812149130526
959,2016-12-01 09:15:00,607.35,608.0,601.5,605.8,60060,2016-12-01 15:29:00,2016-12-01 09:15:00,134743.7270309116,82900.64583333333,-0.16951175640327545,11.117537723045695,5.910867674073489,134743.7270309116,82900.64583333333,-0.16951175640327545,10.610572525339727,1.2679801760469793
960,2016-12-02 09:15:00,605.9,605.9,590.7,594.75,31583,2016-12-02 15:29:00,2016-12-02 09:15:00,134683.76595288247,82847.24557752341,-0.3806267608782012,10.17328400126462,6.903170102947603,134683.76595288247,82847.24557752341,-0.3806267608782012,10.423543713788108,1.6422333800994628
961,2016-12-05 09:15:00,596.7,603.9,584.05,591.0,58195,2016-12-05 15:29:00,2016-12-05 09:15:00,134616.08982354688,82821.61954261955,-0.18293964395266435,9.859195599785822,7.815463830697081,134616.08982354688,82821.61954261955,-0.18293964395266435,10.595453922076862,2.0582910592040564
962,2016-12-06 09:15:00,594.65,603.0,588.0,599.8,19640,2016-12-06 15:29:00,2016-12-06 09:15:00,134561.56538691442,82756.01038421599,-0.4690493173346642,9.634281439436476,8.690376194476565,134561.56538691442,82756.01038421599,-0.4690493173346642,10.519439241078123,2.6472734847420964
963,2016-12-07 09:15:00,604.45,604.45,591.55,596.2,33689,2016-12-07 15:29:00,2016-12-07 09:15:00,134501.0288676621,82705.11099585063,-0.36442926428524525,9.557519754327709,9.548088860547914,134501.0288676621,82705.11099585063,-0.36442926428524525,10.537912847941943,3.274135898607754
964,2016-12-08 09:15:00,600.05,604.35,591.0,600.6,67835,2016-12-08 15:29:00,2016-12-08 09:15:00,134432.1725229934,82689.70155440415,-0.11049960195996525,9.200468229747575,10.345404391075895,134432.1725229934,82689.70155440415,-0.11049960195996525,10.427781154215332,3.8850688569134726
965,2016-12-09 09:15:00,604.4,604.4,598.2,599.85,43626,2016-12-09 15:29:00,2016-12-09 09:15:00,134368.4448524868,82649.26293995859,-0.29041984509681085,-0.5779985011853309,9.213871449458953,134368.4448524868,82649.26293995859,-0.29041984509681085,10.159332413798772,4.524347105861168
966,2016-12-12 09:15:00,600.65,602.0,596.0,601.95,15871,2016-12-12 15:29:00,2016-12-12 09:15:00,134316.09991697947,82580.20579110652,-0.4966582995809092,-1.157961047857065,7.987349414453442,134316.09991697947,82580.20579110652,-0.4966582995809092,9.949298254340986,5.18288057588189
967,2016-12-13 09:15:00,601.9,601.9,597.85,598.1,86500,2016-12-13 15:29:00,2016-12-13 09:15:00,134246.76289564173,82584.25516528926,0.029168262610210507,-1.3961002647818914,6.791807588610652,134246.76289564173,82584.25516528926,0.029168262610210507,9.163217728864122,5.776155333699708
968,2016-12-14 09:15:00,601.85,603.05,596.5,601.5,76008,2016-12-14 15:29:00,2016-12-14 09:15:00,134177.64037960378,82577.4685242518,-0.048960978190300784,-2.483927205071826,5.392629972871179,134177.64037960378,82577.4685242518,-0.048960978190300784,9.023921747251082,6.350986459684277
969,2016-12-15 09:15:00,603.95,616.25,590.0,612.55,121785,2016-12-15 15:29:00,2016-12-15 09:15:00,134114.361143864,82617.88865979381,0.29204263440655526,-2.0223728142619954,4.07863891914041,134114.361143864,82617.88865979381,0.29204263440655526,9.095164908783705,6.920425594231922
970,2016-12-16 09:15:00,617.1,621.9,609.0,616.0,74612,2016-12-16 15:29:00,2016-12-16 09:15:00,134045.52939925515,82609.64366632338,-0.05966363594642804,-1.7014096893302222,2.8911695500809254,134045.52939925515,82609.64366632338,-0.05966363594642804,8.471874311934403,7.432822994457714
971,2016-12-19 09:15:00,619.0,620.0,606.0,607.65,27422,2016-12-19 15:29:00,2016-12-19 09:15:00,133988.23953337737,82552.86625514404,-0.411460486734812,-1.9299305321123696,1.7122569368911058,133988.23953337737,82552.86625514404,-0.411460486734812,7.929265067673459,7.913252469673077
972,2016-12-20 09:15:00,612.6,612.6,599.05,606.0,85476,2016-12-20 15:29:00,2016-12-20 09:15:00,133919.4014323989,82555.87050359712,0.021805126554996803,-1.4390760882227087,0.6049211841251874,133919.4014323989,82555.87050359712,0.021805126554996803,8.195205351213772,8.40606754550257
973,2016-12-21 09:15:00,605.95,613.8,601.35,611.0,27819,2016-12-21 15:29:00,2016-12-21 09:15:00,133862.1151691434,82499.67248459959,-0.4084850475842776,-1.4831318715217412,-0.4991439784597576,133862.1151691434,82499.67248459959,-0.4084850475842776,8.074387882805974,8.918500143918209
974,2016-12-22 09:15:00,610.05,614.0,600.0,601.95,74737,2016-12-22 15:29:00,2016-12-22 09:15:00,133793.68105128035,82491.71076923078,-0.05796021686748088,-1.4305924864292567,-1.5622500500774408,133793.68105128035,82491.71076923078,-0.05796021686748088,7.769875743318322,9.386186621841444
975,2016-12-23 09:15:00,607.0,607.5,600.0,600.95,28344,2016-12-23 15:29:00,2016-12-23 09:15:00,133736.3419276228,82436.23155737705,-0.4044692024449973,-1.5446418437774434,-1.658914384336652,133736.3419276228,82436.23155737705,-0.4044692024449973,-2.1226403449627695,8.864875694471566
976,2016-12-26 09:15:00,602.0,604.95,591.6,602.0,31992,2016-12-26 15:29:00,2016-12-26 09:15:00,133677.61425619002,82384.59979529171,-0.37697111872983813,-1.4249546629263723,-1.685613745843583,133677.61425619002,82384.59979529171,-0.37697111872983813,-2.582915710783433,8.297085949705421
977,2016-12-27 09:15:00,604.9,604.9,590.0,599.4,52781,2016-12-27 15:29:00,2016-12-27 09:15:00,133612.60435479388,82354.33026584866,-0.2213363807153992,-1.675459306251982,-1.713549649990592,133612.60435479388,82354.33026584866,-0.2213363807153992,-3.071559571033869,7.6838922843756805
978,2016-12-28 09:15:00,601.95,621.3,599.95,613.05,51851,2016-12-28 15:29:00,2016-12-28 09:15:00,133547.90232269643,82323.17262512769,-0.22817410154070947,-1.8546724296023906,-1.6506241724436481,133547.90232269643,82323.17262512769,-0.22817410154070947,-4.338599634674212,6.94152657764852
979,2016-12-29 09:15:00,615.0,628.0,612.95,624.5,62221,2016-12-29 15:29:00,2016-12-29 09:15:00,133481.2912568414,82302.66020408164,-0.15044550449726324,-2.297160568506209,-1.6781029478680698,133481.2912568414,82302.66020408164,-0.15044550449726324,-4.3195333827682,6.195021282243124
980,2016-12-30 09:15:00,629.0,634.9,612.15,614.85,81619,2016-12-30 15:29:00,2016-12-30 09:15:00,133413.24241612744,82301.9633027523,-0.005119156767227593,-2.2426160893270084,-1.732223587867748,133413.24241612744,82301.9633027523,-0.005119156767227593,-3.944025778657226,5.476642807620857
981,2017-01-02 09:15:00,617.1,630.85,614.0,629.35,33952,2017-01-02 15:29:00,2017-01-02 09:15:00,133354.21270973273,82252.72708757638,-0.3621987345290007,-2.1933543371211974,-1.758565968368631,133354.21270973273,82252.72708757638,-0.3621987345290007,-4.123284869233562,4.740705868055336
982,2017-01-03 09:15:00,622.85,630.0,620.0,625.05,17325,2017-01-03 15:29:00,2017-01-03 09:15:00,133302.43549180153,82186.67650050865,-0.48657532970954476,-2.701734793385739,-1.8848318388849339,133302.43549180153,82186.67650050865,-0.48657532970954476,-4.140810881608443,4.0076933619210084
983,2017-01-04 09:15:00,625.0,661.5,623.0,647.0,127968,2017-01-04 15:29:00,2017-01-04 09:15:00,133242.66838453992,82233.20223577236,0.34324438499112364,-1.9500053608103376,-1.9315191878137934,133242.66838453992,82233.20223577236,0.34324438499112364,-3.4331372323320744,3.3091408579073076
984,2017-01-05 09:15:00,653.0,654.85,635.0,644.9,40754,2017-01-05 15:29:00,2017-01-05 09:15:00,133181.5665240531,82191.09137055838,-0.31113233198886187,-2.2031774759317186,-2.00877768676404,133181.5665240531,82191.09137055838,-0.31113233198886187,-3.6337699623609705,2.606063302078492
985,2017-01-06 09:15:00,645.0,647.8,631.55,640.0,50045,2017-01-06 15:29:00,2017-01-06 09:15:00,133117.94568924097,82158.4888438134,-0.24124086859619343,-2.039949142082915,-2.058308416594587,133117.94568924097,82158.4888438134,-0.24124086859619343,-3.5845909858603533,1.9188671320955355
986,2017-01-09 09:15:00,639.95,643.85,633.25,634.75,28313,2017-01-09 15:29:00,2017-01-09 09:15:00,133061.52045615617,82103.93414387031,-0.40425612122472665,-2.067234144577803,-2.12253636475973,133061.52045615617,82103.93414387031,-0.40425612122472665,-3.492188807504171,1.2467927790032778
987,2017-01-10 09:15:00,635.0,636.0,631.45,633.45,20983,2017-01-10 15:29:00,2017-01-10 09:15:00,133008.36488037452,82042.07085020244,-0.45906188610857623,-2.3049596499709804,-2.1854863991316296,133008.36488037452,82042.07085020244,-0.45906188610857623,-3.9804189562229575,0.5896109447489237
988,2017-01-11 09:15:00,635.0,638.0,624.5,635.0,27689,2017-01-11 15:29:00,2017-01-11 09:15:00,132952.32690454109,81987.11324570273,-0.40840288026465627,-2.485188428694927,-2.2485379990408836,132952.32690454109,81987.11324570273,-0.40840288026465627,-4.339860858297313,-0.07857818552849594
989,2017-01-12 09:15:00,635.0,644.65,632.0,639.0,36749,2017-01-12 15:29:00,2017-01-12 09:15:00,132892.93220423447,81941.41818181818,-0.3400663784915582,-2.674809302689222,-2.2863028724591845,132892.93220423447,81941.41818181818,-0.3400663784915582,-4.9719698711954265,-0.7819349245274525
990,2017-01-13 09:15:00,645.0,645.0,621.4,634.5,77491,2017-01-13 15:29:00,2017-01-13 09:15:00,132825.94052391016,81936.92734611503,-0.03347183034111257,-2.703161976263107,-2.3323574611527946,132825.94052391016,81936.92734611503,-0.03347183034111257,-4.945778065590112,-1.4528175434036783
991,2017-01-16 09:15:00,632.65,638.5,617.5,620.05,81910,2017-01-16 15:29:00,2017-01-16 09:15:00,132758.97508730236,81936.90020161291,-0.00020262435436262802,-2.341165866088469,-2.347138614049522,132758.97508730236,81936.90020161291,-0.00020262435436262802,-4.534520203209662,-2.076006806947834
