,dt,o,h,l,c,v,e_dt,key,calculate_volume_stdv_1,calculate_avg_volume_1,calculate_volume_zscore_1,calculate_sum_zscores_1_10,calculate_avg_zscore_sums_1_10,calculate_volume_stdv_2,calculate_avg_volume_2,calculate_volume_zscore_2,calculate_sum_zscores_2_20,calculate_avg_zscore_sums_2_20
24,2013-02-04 09:15:00,855.0,863.75,850.0,852.0,29969,2013-02-04 15:29:00,2013-02-04 09:15:00,123087.79601247884,115227.52,-0.6926642832353287,0.894726274895882,-2.139957055724771,123087.79601247884,115227.52,-0.6926642832353287,-5.831762584862433,
25,2013-02-05 09:15:00,867.0,867.0,850.0,850.0,58500,2013-02-05 15:29:00,2013-02-05 09:15:00,121189.51783047183,113045.69230769231,-0.45008589260990833,-3.0188252943363896,-2.199511483070258,121189.51783047183,113045.69230769231,-0.45008589260990833,-5.442106315217914,
26,2013-02-06 09:15:00,858.0,863.15,831.0,837.0,116463,2013-02-06 15:29:00,2013-02-06 09:15:00,118925.8445426899,113172.25925925926,0.027670526565480833,-2.299828919286254,-1.9783236647905311,118925.8445426899,113172.25925925926,0.027670526565480833,-6.811536021369773,
27,2013-02-07 09:15:00,849.85,849.85,807.05,810.2,156805,2013-02-07 15:29:00,2013-02-07 09:15:00,117063.2381204488,114730.57142857143,0.3594162373001959,-1.7221491388574102,-1.6743640757120914,117063.2381204488,114730.57142857143,0.3594162373001959,-6.483894168499217,
28,2013-02-08 09:15:00,818.65,840.0,780.0,793.8,572858,2013-02-08 15:29:00,2013-02-08 09:15:00,142193.39938411006,130528.06896551725,3.1107627565721776,1.3272839252045852,-1.1885331900715954,142193.39938411006,130528.06896551725,3.1107627565721776,-2.2037410059957923,
29,2013-02-11 09:15:00,780.0,780.05,720.0,740.0,338570,2013-02-11 15:29:00,2013-02-11 09:15:00,144705.29272246172,137462.8,1.3897708661266084,3.2982491035709494,-0.4696703563716447,144705.29272246172,137462.8,1.3897708661266084,-0.5921301298576083,
30,2013-02-12 09:15:00,749.9,759.9,742.0,755.9,57112,2013-02-12 15:29:00,2013-02-12 09:15:00,143058.37260613558,134870.83870967742,-0.5435462272715833,1.8605418340866642,-0.10201848706115357,143058.37260613558,134870.83870967742,-0.5435462272715833,0.044564975068415724,
31,2013-02-13 09:15:00,766.0,784.5,752.35,757.7,190793,2013-02-13 15:29:00,2013-02-13 09:15:00,141141.1303363276,136618.40625,0.38383278935705306,2.725603119259978,0.2645269284442497,141141.1303363276,136618.40625,0.38383278935705306,1.7857520834659226,
32,2013-02-14 09:15:00,762.05,766.4,726.05,740.0,71688,2013-02-14 15:29:00,2013-02-14 09:15:00,139431.13852548288,134650.81818181818,-0.451569275325905,2.9481562421251786,0.634512924681859,139431.13852548288,134650.81818181818,-0.451569275325905,2.196452521874262,
33,2013-02-15 09:15:00,741.0,754.9,726.35,750.6,65706,2013-02-15 15:29:00,2013-02-15 09:15:00,137858.40789321513,132623.0294117647,-0.4854040492299788,2.648183448248812,0.8661940594911994,137858.40789321513,132623.0294117647,-0.4854040492299788,2.9795555484042193,
34,2013-02-18 09:15:00,752.05,759.0,740.45,753.8,42643,2013-02-18 15:29:00,2013-02-18 09:15:00,136699.1546769737,130052.17142857143,-0.6394273003013314,2.7014204311828087,1.0468634751198922,136699.1546769737,130052.17142857143,-0.6394273003013314,3.5961467060786902,
35,2013-02-19 09:15:00,756.05,778.0,751.5,776.0,123253,2013-02-19 15:29:00,2013-02-19 09:15:00,134791.81537649076,129863.30555555556,-0.049040852644443834,3.1024654711482738,1.6589925516683586,134791.81537649076,129863.30555555556,-0.049040852644443834,0.08364017681188327,
36,2013-02-20 09:15:00,770.05,778.0,767.8,774.0,233723,2013-02-20 15:29:00,2013-02-20 09:15:00,134020.29956650155,132670.32432432432,0.7540102208586158,3.828805165441408,2.2718559601411252,134020.29956650155,132670.32432432432,0.7540102208586158,1.5289762461551542,
37,2013-02-21 09:15:00,765.0,776.0,765.0,773.0,54153,2013-02-21 15:29:00,2013-02-21 09:15:00,132841.02488439283,130604.07894736843,-0.5755080481643474,2.893880879976865,2.733458962024552,132841.02488439283,130604.07894736843,-0.5755080481643474,1.171731741119454,
38,2013-02-22 09:15:00,765.25,780.5,765.25,776.05,40753,2013-02-22 15:29:00,2013-02-22 09:15:00,131893.72671736067,128300.20512820513,-0.6637708047768858,-0.8806526813721983,2.512665301366874,131893.72671736067,128300.20512820513,-0.6637708047768858,0.44663124383238617,
39,2013-02-25 09:15:00,780.0,792.0,771.0,774.95,317239,2013-02-25 15:29:00,2013-02-25 09:15:00,133533.48571152246,133023.675,1.3795440448395655,-0.8908795026592413,2.093752440743855,133533.48571152246,133023.675,1.3795440448395655,2.407369600911707,-1.0722686985291545
40,2013-02-26 09:15:00,782.4,782.4,757.0,765.0,53755,2013-02-26 15:29:00,2013-02-26 09:15:00,132460.57291285638,131090.29268292684,-0.5838363143258066,-0.9311695897134644,1.814581298363842,132460.57291285638,131090.29268292684,-0.5838363143258066,0.929372244373199,-1.0078283855031798
41,2013-02-27 09:15:00,756.35,775.0,756.35,760.0,44217,2013-02-27 15:29:00,2013-02-27 09:15:00,131542.60740810912,129021.88095238095,-0.6446951495288137,-1.9596975285993312,1.3460512335779111,131542.60740810912,129021.88095238095,-0.6446951495288137,0.7659055906606461,-0.8774999803720196
42,2013-02-28 09:15:00,762.05,777.45,751.1,759.0,46511,2013-02-28 15:29:00,2013-02-28 09:15:00,130597.4586198989,127103.02325581395,-0.6171025386518072,-2.1252307919252336,0.8387125301728698,130597.4586198989,127103.02325581395,-0.6171025386518072,0.8229254501999441,-0.6489961321079181
43,2013-03-01 09:15:00,762.0,775.0,744.1,769.0,72321,2013-03-01 15:29:00,2013-03-01 09:15:00,129362.7563769082,125857.97727272728,-0.41385155026183296,-2.0536782929570876,0.3685263560522799,129362.7563769082,125857.97727272728,-0.41385155026183296,0.5945051552917235,-0.4005820470777565
44,2013-03-04 09:15:00,768.65,778.85,756.1,763.0,58155,2013-03-04 15:29:00,2013-03-04 09:15:00,128306.02598918641,124353.46666666666,-0.5159419922509785,-1.9301929849067347,-0.09463498555667446,128306.02598918641,124353.46666666666,-0.5159419922509785,0.7712274462760738,-0.07043254552083114
45,2013-03-05 09:15:00,769.85,770.1,756.15,759.0,51362,2013-03-05 15:29:00,2013-03-05 09:15:00,127349.3626069076,122766.69565217392,-0.56069927788002,-2.441851410142311,-0.649066673685733,127349.3626069076,122766.69565217392,-0.56069927788002,0.660614061005962,0.23470347329036265
46,2013-03-06 09:15:00,750.25,767.0,731.25,737.0,117189,2013-03-06 15:29:00,2013-03-06 09:15:00,125989.86922739352,122648.02127659574,-0.04332904947097767,-3.2391906804719044,-1.355866258277064,125989.86922739352,122648.02127659574,-0.04332904947097767,0.5896144849695035,0.6047609986073265
47,2013-03-07 09:15:00,764.95,764.95,727.0,728.0,142158,2013-03-07 15:29:00,2013-03-07 09:15:00,124701.7045157145,123054.47916666667,0.15319374267996444,-2.5104888896275925,-1.8963032352375102,124701.7045157145,123054.47916666667,0.15319374267996444,0.38339199034927207,0.9481253065497508
48,2013-03-08 09:15:00,720.0,748.9,720.0,742.0,240190,2013-03-08 15:29:00,2013-03-08 09:15:00,124528.94430990242,125445.0,0.921432367678681,-0.9252857171720257,-1.9007665388174928,124528.94430990242,125445.0,0.921432367678681,-1.8059383985442246,0.9680154369223292
49,2013-03-11 09:15:00,753.25,759.6,747.15,749.0,51851,2013-03-11 15:29:00,2013-03-11 09:15:00,123707.17003272529,123973.12,-0.5830067891854687,-2.88783655119706,-2.1004622436712745,123707.17003272529,123973.12,-0.5830067891854687,-3.7787160538563014,0.8086861407223946
50,2013-03-12 09:15:00,756.95,766.1,751.35,755.1,43857,2013-03-12 15:29:00,2013-03-12 09:15:00,122990.98753851268,122402.2156862745,-0.6386257827361481,-2.9426260196074012,-2.301607886660668,122990.98753851268,122402.2156862745,-0.6386257827361481,-3.8737956093208665,0.6127681115029305
51,2013-03-13 09:15:00,755.1,769.0,744.0,756.0,79975,2013-03-13 15:29:00,2013-03-13 09:15:00,121941.930200015,121586.30769230769,-0.34123871603520484,-2.639169586113793,-2.3695550924121145,121941.930200015,121586.30769230769,-0.34123871603520484,-4.598867114713125,0.29353715159397814
52,2013-03-14 09:15:00,761.0,766.0,748.05,754.1,34692,2013-03-14 15:29:00,2013-03-14 09:15:00,121363.28917872028,119946.7924528302,-0.7024759548769604,-2.7245430023389456,-2.429486313453485,121363.28917872028,119946.7924528302,-0.7024759548769604,-4.84977379426418,-0.05877416421294392
53,2013-03-15 09:15:00,761.95,761.95,737.55,745.0,39716,2013-03-15 15:29:00,2013-03-15 09:15:00,120719.85618824164,118461.03703703704,-0.652295649807997,-2.9629871018851097,-2.5204171943462876,120719.85618824164,118461.03703703704,-0.652295649807997,-5.016665394842199,-0.4585852113752648
54,2013-03-18 09:15:00,743.05,749.0,735.0,736.5,14685,2013-03-18 15:29:00,2013-03-18 09:15:00,120418.2843267432,116574.2,-0.8461273183691411,-3.293172428003272,-2.6567151386559416,120418.2843267432,116574.2,-0.8461273183691411,-5.223365412910008,-0.8995608173246996
55,2013-03-19 09:15:00,743.5,746.9,733.95,736.2,23071,2013-03-19 15:29:00,2013-03-19 09:15:00,119978.99385547217,114904.5,-0.76541315316099,-3.4978863032842424,-2.7623186279701346,119978.99385547217,114904.5,-0.76541315316099,-5.939737713426554,-1.2007297118366216
56,2013-03-20 09:15:00,737.9,743.0,731.45,737.8,181914,2013-03-20 15:29:00,2013-03-20 09:15:00,119246.84691828894,116080.1052631579,0.55208080077751,-2.9024764530357547,-2.72864720522652,119246.84691828894,116080.1052631579,0.55208080077751,-6.14166713350766,-1.5842618808197622
57,2013-03-21 09:15:00,748.85,748.85,726.35,732.0,80454,2013-03-21 15:29:00,2013-03-21 09:15:00,118305.31328471587,115465.86206896552,-0.2959449672789023,-3.351615162994621,-2.8127598325632226,118305.31328471587,115465.86206896552,-0.2959449672789023,-5.862104052622215,-1.9359536705068456
58,2013-03-22 09:15:00,731.5,735.05,715.0,730.0,93605,2013-03-22 15:29:00,2013-03-22 09:15:00,117332.37824674667,115095.33898305085,-0.18315778904487284,-4.456205319718176,-3.1658517928178376,117332.37824674667,115095.33898305085,-0.18315778904487284,-5.381491036890202,-2.2273597845429753
59,2013-03-25 09:15:00,731.45,732.3,724.0,725.0,290312,2013-03-25 15:29:00,2013-03-25 09:15:00,118493.0046535929,118015.61666666667,1.4540637553839684,-2.419134775148738,-3.118981615213005,118493.0046535929,118015.61666666667,1.4540637553839684,-5.306971326345799,-2.6130768309058503
60,2013-03-26 09:15:00,735.0,749.8,716.3,730.05,67939,2013-03-26 15:29:00,2013-03-26 09:15:00,117689.65073816048,117194.68852459016,-0.41852183446593555,-2.1990308268785257,-3.044622095940118,117689.65073816048,117194.68852459016,-0.41852183446593555,-5.141656846485928,-2.9166282854488066
61,2013-03-28 09:15:00,736.0,750.0,725.5,747.0,64169,2013-03-28 15:29:00,2013-03-28 09:15:00,116927.63550694865,116339.43548387097,-0.4461771185030988,-2.3039692293464196,-3.0111020602633802,116927.63550694865,116339.43548387097,-0.4461771185030988,-4.943138815460213,-3.20208050575485
62,2013-04-01 09:15:00,747.0,751.75,736.55,736.7,12893,2013-04-01 15:29:00,2013-04-01 09:15:00,116714.26007850742,114697.42857142857,-0.8722535575597206,-2.47374683202918,-2.9860224432324043,116714.26007850742,114697.42857142857,-0.8722535575597206,-5.1982898343681265,-3.503141269983254
63,2013-04-03 09:15:00,749.5,766.55,744.65,760.0,49614,2013-04-03 15:29:00,2013-04-03 09:15:00,116079.81045747684,113680.5,-0.5519176827349256,-2.373368864956108,-2.927060619539504,116079.81045747684,113680.5,-0.5519176827349256,-5.336355966841219,-3.7996843260899
64,2013-04-04 09:15:00,751.0,770.0,746.45,753.05,25699,2013-04-04 15:29:00,2013-04-04 09:15:00,115691.30605603024,112326.93846153846,-0.7487852062071444,-2.2760267527941114,-2.825346052018588,115691.30605603024,112326.93846153846,-0.7487852062071444,-5.569199180797384,-4.116705657443573
65,2013-04-05 09:15:00,757.2,762.0,748.55,754.6,39662,2013-04-05 15:29:00,2013-04-05 09:15:00,115154.13120754548,111225.95454545454,-0.621462328750263,-2.1320759283833848,-2.688765014528502,115154.13120754548,111225.95454545454,-0.621462328750263,-5.629962231667628,-4.431234472077253
66,2013-04-08 09:15:00,750.25,758.65,750.0,752.35,5835,2013-04-08 15:29:00,2013-04-08 09:15:00,115003.74770368797,109652.95522388059,-0.9027354090352947,-3.5868921381961894,-2.7572065830445456,115003.74770368797,109652.95522388059,-0.9027354090352947,-6.489368591231945,-4.785183625887326
67,2013-04-09 09:15:00,760.0,760.05,743.5,745.0,145109,2013-04-09 15:29:00,2013-04-09 09:15:00,114234.75551171244,110174.36764705883,0.30581439244520764,-2.985132778472079,-2.720558344592291,114234.75551171244,110174.36764705883,0.30581439244520764,-6.336747941466702,-5.121190622478124
68,2013-04-10 09:15:00,747.35,753.25,740.15,749.9,4744,2013-04-10 15:29:00,2013-04-10 09:15:00,114101.77660332588,108646.39130434782,-0.9106115119097913,-3.7125865013369976,-2.6461964627541734,114101.77660332588,108646.39130434782,-0.9106115119097913,-8.168791821055173,-5.439333293603672
69,2013-04-11 09:15:00,751.65,759.9,740.5,741.35,32730,2013-04-11 15:29:00,2013-04-11 09:15:00,113641.46815387938,107561.87142857142,-0.6584908893225777,-5.825141146043544,-2.986797099843654,113641.46815387938,107561.87142857142,-0.6584908893225777,-8.244275921192283,-5.66261128697047
70,2013-04-12 09:15:00,746.05,749.9,727.95,732.0,25025,2013-04-12 15:29:00,2013-04-12 09:15:00,113256.732950043,106399.38028169014,-0.7184948582048891,-6.125114169782497,-3.379405434134051,113256.732950043,106399.38028169014,-0.7184948582048891,-8.324144996661024,-5.885128756337478
71,2013-04-15 09:15:00,732.05,748.0,720.0,730.0,97434,2013-04-15 15:29:00,2013-04-15 09:15:00,112472.37181344502,106274.86111111111,-0.07860473615489513,-5.7575417874342945,-3.724762689942839,112472.37181344502,106274.86111111111,-0.07860473615489513,-8.061511016780715,-6.058260951440858
72,2013-04-16 09:15:00,739.95,746.95,727.25,743.1,19665,2013-04-16 15:29:00,2013-04-16 09:15:00,112152.1098490206,105088.42465753424,-0.7616747003023967,-5.64696293017697,-4.042084299757618,112152.1098490206,105088.42465753424,-0.7616747003023967,-8.12070976220615,-6.221807749837956
73,2013-04-17 09:15:00,746.9,762.0,740.05,755.0,244605,2013-04-17 15:29:00,2013-04-17 09:15:00,112550.45866779765,106973.78378378379,1.222840118514724,-3.87220512892732,-4.191967926154739,112550.45866779765,106973.78378378379,1.222840118514724,-6.245573993883429,-6.283253179790018
74,2013-04-18 09:15:00,750.25,767.0,750.25,762.5,25606,2013-04-18 15:29:00,2013-04-18 09:15:00,112186.46770740933,105888.88,-0.715619999814806,-3.839039922534982,-4.348269243128826,112186.46770740933,105888.88,-0.715619999814806,-6.1150666753290945,-6.327838242910973
75,2013-04-22 09:15:00,768.8,780.0,765.0,769.4,32689,2013-04-22 15:29:00,2013-04-22 09:15:00,111757.6669190976,104925.72368421052,-0.6463692887979072,-3.863946882582626,-4.52145633854875,111757.6669190976,104925.72368421052,-0.6463692887979072,-5.996022810966012,-6.330652497787946
76,2013-04-23 09:15:00,770.05,781.35,763.4,768.0,15715,2013-04-23 15:29:00,2013-04-23 09:15:00,111488.0565580165,103767.14285714286,-0.7897899162976441,-3.7510013898449754,-4.537867263713629,111488.0565580165,103767.14285714286,-0.7897899162976441,-7.337893528041166,-6.39046381751462
77,2013-04-25 09:15:00,776.35,784.0,766.55,779.7,56466,2013-04-25 15:29:00,2013-04-25 09:15:00,110898.82740043846,103160.71794871795,-0.421056913254011,-4.477872695544194,-4.6871412554208405,110898.82740043846,103160.71794871795,-0.421056913254011,-7.463005474016274,-6.470508888584324
78,2013-04-26 09:15:00,773.15,786.5,771.1,776.0,6204,2013-04-26 15:29:00,2013-04-26 09:15:00,110726.51357212583,101933.41772151898,-0.8645573190486312,-4.431818502683035,-4.759064455555444,110726.51357212583,101933.41772151898,-0.8645573190486312,-8.144405004020033,-6.6086545869408155
79,2013-04-29 09:15:00,778.5,780.0,765.5,775.25,264763,2013-04-29 15:29:00,2013-04-29 09:15:00,111509.5600314939,103968.7875,1.441976925158583,-2.3313506882018737,-4.409685409771277,111509.5600314939,103968.7875,1.441976925158583,-8.156491834245418,-6.751130612335795
80,2013-04-30 09:15:00,774.55,799.0,768.6,795.0,50096,2013-04-30 15:29:00,2013-04-30 09:15:00,110978.64353126929,103303.69135802469,-0.4794408155027856,-2.0922966454997702,-4.006403657343005,110978.64353126929,103303.69135802469,-0.4794408155027856,-8.217410815282268,-6.904918310775614
81,2013-05-02 09:15:00,783.9,795.0,776.5,782.0,163539,2013-05-02 15:29:00,2013-05-02 09:15:00,110497.82305890594,104038.26829268293,0.5384787687228686,-1.4752131406220061,-3.5781707926617754,110497.82305890594,104038.26829268293,0.5384787687228686,-7.232754928056301,-7.019399116405417
82,2013-05-03 09:15:00,783.9,800.0,766.55,776.95,275359,2013-05-03 15:29:00,2013-05-03 09:15:00,111409.27580087287,106102.3734939759,1.5192328043541417,0.8056943640345323,-2.9329050632406255,111409.27580087287,106102.3734939759,1.5192328043541417,-4.841268566142439,-7.001548052994133
83,2013-05-06 09:15:00,775.75,783.75,773.0,777.0,6439,2013-05-06 15:29:00,2013-05-06 09:15:00,111270.41062104805,104915.90476190476,-0.885023288871343,-1.3021690433515345,-2.675901454683047,111270.41062104805,104915.90476190476,-0.885023288871343,-5.174374172278856,-6.993448963266014
84,2013-05-07 09:15:00,776.5,781.0,763.0,775.05,31005,2013-05-07 15:29:00,2013-05-07 09:15:00,110900.66105206333,104046.36470588236,-0.658619741424196,-1.2451687849609248,-2.416514340925641,110900.66105206333,104046.36470588236,-0.658619741424196,-5.084208707495908,-6.96919943960094
85,2013-05-08 09:15:00,777.5,810.3,777.5,793.15,147503,2013-05-08 15:29:00,2013-05-08 09:15:00,110352.38656352698,104551.67441860466,0.38921972527227033,-0.20957977089074709,-2.0510776297564535,110352.38656352698,104551.67441860466,0.38921972527227033,-4.073526653473375,-6.891377660691228
86,2013-05-09 09:15:00,810.0,810.0,768.1,773.0,59363,2013-05-09 15:29:00,2013-05-09 09:15:00,109822.02832581801,104032.2643678161,-0.40674229978062443,0.17346784562627254,-1.6586307062093284,109822.02832581801,104032.2643678161,-0.40674229978062443,-3.577533544218704,-6.745785908340567
87,2013-05-10 09:15:00,767.0,799.7,767.0,790.0,108749,2013-05-10 15:29:00,2013-05-10 09:15:00,109197.40113917355,104085.86363636363,0.04270373026271145,0.637228489142995,-1.1471205877406092,109197.40113917355,104085.86363636363,0.04270373026271145,-3.8406442064012003,-6.62098072158729
88,2013-05-13 09:15:00,791.0,816.5,785.65,801.7,63579,2013-05-13 15:29:00,2013-05-13 09:15:00,108666.10764158356,103630.73033707865,-0.36857610165979615,1.13320970653183,-0.5906177668191228,108666.10764158356,103630.73033707865,-0.36857610165979615,-3.298608796151205,-6.377471570342093
89,2013-05-14 09:15:00,806.0,847.0,805.0,828.0,146348,2013-05-14 15:29:00,2013-05-14 09:15:00,108153.45232620485,104105.36666666667,0.3905805355701829,0.08181331694342997,-0.34930136630459246,108153.45232620485,104105.36666666667,0.3905805355701829,-2.2495373712584446,-6.077734642845401
90,2013-05-15 09:15:00,830.05,845.0,821.0,829.7,48926,2013-05-15 15:29:00,2013-05-15 09:15:00,107711.28156672935,103499.0,-0.5066600193238896,0.05459411312232598,-0.13461229044238285,107711.28156672935,103499.0,-0.5066600193238896,-2.0377025323774447,-5.763412519631222
91,2013-05-16 09:15:00,828.45,841.6,820.0,835.0,37978,2013-05-16 15:29:00,2013-05-16 09:15:00,107339.50984902482,102786.81521739131,-0.6037740931419029,-1.0876587487424456,-0.0958568512544268,107339.50984902482,102786.81521739131,-0.6037740931419029,-2.5628718893644526,-5.488480563260408
92,2013-05-17 09:15:00,834.0,846.6,812.0,815.0,41505,2013-05-17 15:29:00,2013-05-17 09:15:00,106947.77913926991,102127.87096774194,-0.5668455339198527,-3.17373708701644,-0.49379999635952404,106947.77913926991,102127.87096774194,-0.5668455339198527,-2.368042722981909,-5.200847211299196
93,2013-05-20 09:15:00,822.05,834.25,803.5,805.1,29674,2013-05-20 15:29:00,2013-05-20 09:15:00,106636.77018626695,101357.08510638298,-0.6722173316124551,-2.9609311297575522,-0.6596762050001258,106636.77018626695,101357.08510638298,-0.6722173316124551,-4.263100173109088,-5.10172352026048
94,2013-05-21 09:15:00,810.0,810.05,785.0,786.3,48733,2013-05-21 15:29:00,2013-05-21 09:15:00,106209.91206136809,100803.14736842105,-0.49025694831886235,-2.7925683366522183,-0.8144161601692552,106209.91206136809,100803.14736842105,-0.49025694831886235,-4.037737121613144,-4.997857042574682
95,2013-05-22 09:15:00,796.85,803.0,783.0,790.0,45998,2013-05-22 15:29:00,2013-05-22 09:15:00,105801.70778505545,100232.26041666667,-0.5126028828083556,-3.6943909447328447,-1.162897277553465,105801.70778505545,100232.26041666667,-0.5126028828083556,-3.9039707156235925,-4.8932544378075615
96,2013-05-23 09:15:00,795.8,805.0,776.7,790.9,53129,2013-05-23 15:29:00,2013-05-23 09:15:00,105362.40723751644,99746.65979381443,-0.44245059519877084,-3.7300992401509907,-1.5532539861311911,105362.40723751644,99746.65979381443,-0.44245059519877084,-3.55663139452472,-4.704191331131739
97,2013-05-24 09:15:00,788.9,799.0,778.1,799.0,10260,2013-05-24 15:29:00,2013-05-24 09:15:00,105208.54531486247,98833.5306122449,-0.8418853273483329,-4.614688297762035,-2.078445664821694,105208.54531486247,98833.5306122449,-0.8418853273483329,-3.9774598086190416,-4.529914047861878
98,2013-05-27 09:15:00,745.45,803.35,745.45,786.1,48085,2013-05-27 15:29:00,2013-05-27 09:15:00,104798.7741752733,98320.9191919192,-0.4793559809001286,-4.725468177002368,-2.664313453175114,104798.7741752733,98320.9191919192,-0.4793559809001286,-3.5922584704705387,-4.302306721184403
99,2013-05-28 09:15:00,795.0,797.95,780.0,785.1,36036,2013-05-28 15:29:00,2013-05-28 09:15:00,104457.46219598241,97698.07,-0.5903079464472345,-5.706356659019785,-3.243130450771436,104457.46219598241,97698.07,-0.5903079464472345,-5.624543342076357,-4.175709296575949
100,2013-05-29 09:15:00,786.6,799.0,782.0,787.0,62332,2013-05-29 15:29:00,2013-05-29 09:15:00,103998.0253048532,97347.91089108911,-0.33669784391045593,-5.536394483606352,-3.8022293104443037,103998.0253048532,97347.91089108911,-0.33669784391045593,-5.481800370484026,-4.038928774336037
101,2013-05-30 09:15:00,786.0,827.7,765.55,778.0,566224,2013-05-30 15:29:00,2013-05-30 09:15:00,113330.33279856655,101944.73529411765,4.096690208534839,-0.8359301819296094,-3.777056453763019,113330.33279856655,101944.73529411765,4.096690208534839,-1.9235889306720555,-3.7734704744668255
102,2013-05-31 09:15:00,783.0,790.5,770.25,772.5,81344,2013-05-31 15:29:00,2013-05-31 09:15:00,112796.93206116704,101744.7281553398,-0.18086243821132464,-0.4499470862210818,-3.5046774536834837,112796.93206116704,101744.7281553398,-0.18086243821132464,-3.623684173237522,-3.7125912548215796
103,2013-06-03 09:15:00,782.0,786.9,771.0,773.0,43933,2013-06-03 15:29:00,2013-06-03 09:15:00,112395.0061896032,101188.84615384616,-0.5094162818698474,-0.28714603647847414,-3.237298944355576,112395.0061896032,101188.84615384616,-0.5094162818698474,-3.2480771662360266,-3.616276404519438
104,2013-06-04 09:15:00,775.0,822.95,774.45,819.4,841693,2013-06-04 15:29:00,2013-06-04 09:15:00,132984.72330740825,108241.26666666666,5.515308187977969,5.718419099818357,-2.3862002007085183,132984.72330740825,108241.26666666666,5.515308187977969,2.9258507631661383,-3.215773430986336
105,2013-06-05 09:15:00,824.5,838.0,766.1,770.0,808984,2013-06-05 15:29:00,2013-06-05 09:15:00,148683.7300738936,114852.04716981133,4.668513175484739,10.899535158111451,-0.9268075904240888,148683.7300738936,114852.04716981133,4.668513175484739,7.205144213378607,-2.6518398876437366
106,2013-06-06 09:15:00,778.0,791.0,767.95,770.0,164245,2013-06-06 15:29:00,2013-06-06 09:15:00,148063.61134846855,115313.66355140187,0.3304750978512739,11.672460851161498,0.61344841870716,148063.61134846855,115313.66355140187,0.3304750978512739,7.942361611010504,-2.0758451298822758
107,2013-06-07 09:15:00,770.0,789.5,767.75,771.0,122921,2013-06-07 15:29:00,2013-06-07 09:15:00,147378.33863003997,115384.10185185185,0.05113979583572201,12.565485974345552,2.331465845917919,147378.33863003997,115384.10185185185,0.05113979583572201,7.950797676583516,-1.4862730357330403
108,2013-06-10 09:15:00,776.2,779.7,758.2,763.25,88282,2013-06-10 15:29:00,2013-06-10 09:15:00,146723.48868844702,115135.45871559632,-0.1830208575030343,12.861821097742647,4.090194773392421,146723.48868844702,115135.45871559632,-0.1830208575030343,8.136352920740277,-0.914524949888466
109,2013-06-11 09:15:00,763.5,766.0,750.05,758.3,259452,2013-06-11 15:29:00,2013-06-11 09:15:00,146695.91857156012,116447.42727272728,0.9748367515590646,14.426965795748945,6.103527018869293,146695.91857156012,116447.42727272728,0.9748367515590646,8.72060913672916,-0.36601762448908587
110,2013-06-12 09:15:00,759.9,765.0,751.0,753.95,38355,2013-06-12 15:29:00,2013-06-12 09:15:00,146219.9276612103,115743.8918918919,-0.5292636450429723,14.234399994616428,8.08060646669157,146219.9276612103,115743.8918918919,-0.5292636450429723,8.698005511010077,0.17076777768029033
111,2013-06-13 09:15:00,745.0,750.0,732.0,746.0,83040,2013-06-13 15:29:00,2013-06-13 09:15:00,145598.20137425148,115451.89285714286,-0.2226119042077314,9.915097881873859,9.155709273071917,145598.20137425148,115451.89285714286,-0.2226119042077314,9.079167699944248,0.7528697571457253
112,2013-06-14 09:15:00,741.05,764.45,741.05,758.5,248056,2013-06-14 15:29:00,2013-06-14 09:15:00,145483.56654478094,116625.38053097345,0.9034052614359797,10.999365581521163,10.300640539846142,145483.56654478094,116625.38053097345,0.9034052614359797,10.549418495300081,1.398742818059825
113,2013-06-17 09:15:00,758.0,764.9,746.5,749.0,24950,2013-06-17 15:29:00,2013-06-17 09:15:00,145096.11309473898,115821.21052631579,-0.6262828726981983,10.882498990692811,11.41760504256327,145096.11309473898,115821.21052631579,-0.6262828726981983,10.595352954214338,2.141665474425996
114,2013-06-18 09:15:00,748.0,781.5,748.0,781.0,75845,2013-06-18 15:29:00,2013-06-18 09:15:00,144511.5537105655,115473.59130434782,-0.2742243805897888,5.092966422125054,11.35505977479394,144511.5537105655,115473.59130434782,-0.2742243805897888,10.81138552194341,2.884121606603824
115,2013-06-19 09:15:00,779.95,795.0,762.0,790.2,94919,2013-06-19 15:29:00,2013-06-19 09:15:00,143899.8574793739,115296.39655172414,-0.14160817744134993,0.2828450691989651,10.293390765902693,143899.8574793739,115296.39655172414,-0.14160817744134993,11.182380227310416,3.6384391537505243
116,2013-06-20 09:15:00,776.25,797.4,763.0,795.0,98103,2013-06-20 15:29:00,2013-06-20 09:15:00,143292.32234575012,115149.44444444444,-0.11896272016104997,-0.16659274881335875,9.109485405905208,143292.32234575012,115149.44444444444,-0.11896272016104997,11.505868102348138,4.391564128594167
117,2013-06-21 09:15:00,790.0,802.0,762.0,782.4,90142,2013-06-21 15:29:00,2013-06-21 09:15:00,142702.27275907568,114937.51694915254,-0.17375698697535694,-0.39148953162443767,7.813787855308208,142702.27275907568,114937.51694915254,-0.17375698697535694,12.173996442721114,5.199136941161175
118,2013-06-24 09:15:00,782.3,789.0,763.25,764.0,20508,2013-06-24 15:29:00,2013-06-24 09:15:00,142362.62026587705,114143.99159663866,-0.6577287733378585,-0.8661974474592619,6.440986000788017,142362.62026587705,114143.99159663866,-0.6577287733378585,11.995623650283385,5.978531047198871
