,dt,o,h,l,c,v,e_dt,key,calculate_change_1,calculate_stdv_1_1008,calculate_annualized_volatility_1,calculate_avg_volatility_1_10
10145,2023-04-25 13:15:00,1347.8,1352.0,1342.0,1346.75,805072,2023-04-25 15:14:00,2023-04-25 13:15:00,-0.009277299116092187,0.7169168676162515,22.761404909040206,22.76114748511216
10146,2023-04-25 15:15:00,1346.8,1348.55,1344.1,1345.4,114682,2023-04-25 15:29:00,2023-04-25 15:15:00,-0.010029159691375987,0.7169153553353029,22.761356895608575,22.761199135432346
10147,2023-04-26 09:15:00,1345.8,1349.5,1332.55,1336.25,359153,2023-04-26 11:14:00,2023-04-26 09:15:00,-0.06824183252250546,0.7169166177901132,22.76139697730621,22.761241695889186
10148,2023-04-26 11:15:00,1336.25,1338.5,1333.1,1334.15,157621,2023-04-26 13:14:00,2023-04-26 11:15:00,-0.015727984069026778,0.7169166693792196,22.76139861520956,22.761284720476787
10149,2023-04-26 13:15:00,1333.8,1336.0,1328.65,1335.35,271444,2023-04-26 15:14:00,2023-04-26 13:15:00,0.00899044825493975,0.7169174209573053,22.761422477074024,22.761327379896937
10150,2023-04-26 15:15:00,1335.2,1336.3,1330.95,1335.0,100234,2023-04-26 15:29:00,2023-04-26 15:15:00,-0.0026213792349624046,0.7169172299968959,22.761416414268986,22.76136622368518
10151,2023-04-27 09:15:00,1352.5,1369.9,1340.15,1362.95,1796206,2023-04-27 11:14:00,2023-04-27 09:15:00,0.20720176403549456,0.7169449046799601,22.76229505821699,22.761492749956382
10152,2023-04-27 11:15:00,1362.85,1368.0,1359.25,1361.6,399662,2023-04-27 13:14:00,2023-04-27 11:15:00,-0.00990989418789762,0.7169408702710492,22.762166969705007,22.761605949015344
10153,2023-04-27 13:15:00,1361.6,1374.0,1352.55,1361.0,1576966,2023-04-27 15:14:00,2023-04-27 13:15:00,-0.00440755167643586,0.7169396407630905,22.76212793403748,22.761656417643515
10154,2023-04-27 15:15:00,1361.2,1361.75,1357.3,1359.0,201051,2023-04-27 15:29:00,2023-04-27 15:15:00,-0.014705885003223534,0.7169389096733227,22.762104722656943,22.761709097312398
10155,2023-04-28 09:15:00,1368.95,1368.95,1318.8,1336.85,1782311,2023-04-28 11:14:00,2023-04-28 09:15:00,-0.16433034816582753,0.7169301358954867,22.76182616384639,22.761751222793016
10156,2023-04-28 11:15:00,1336.85,1349.35,1333.25,1343.0,509050,2023-04-28 13:14:00,2023-04-28 11:15:00,0.04589817188676585,0.7169214244006584,22.76154958246003,22.761770491478163
10157,2023-04-28 13:15:00,1343.1,1358.0,1336.9,1358.0,802432,2023-04-28 15:14:00,2023-04-28 13:15:00,0.11107111595403896,0.716932024896771,22.761886137777882,22.76181940752533
10158,2023-04-28 15:15:00,1358.0,1360.0,1350.95,1355.0,281557,2023-04-28 15:29:00,2023-04-28 15:15:00,-0.02211574804840154,0.7169292778132436,22.761798920579754,22.76185943806235
10159,2023-05-02 09:15:00,1360.0,1370.9,1350.0,1352.65,668031,2023-05-02 11:14:00,2023-05-02 09:15:00,-0.017358230126210947,0.7169193132841406,22.761482556588494,22.761865446013793
10160,2023-05-02 11:15:00,1352.65,1356.9,1351.25,1353.95,236715,2023-05-02 13:14:00,2023-05-02 11:15:00,0.009606148673376272,0.7169186105647647,22.761460245939972,22.761869829180892
10161,2023-05-02 13:15:00,1354.5,1356.85,1348.85,1349.45,349119,2023-05-02 15:14:00,2023-05-02 13:15:00,-0.03329144156395304,0.7169183423807307,22.761451731360857,22.761785496495282
10162,2023-05-02 15:15:00,1349.45,1349.85,1345.9,1346.9,133021,2023-05-02 15:29:00,2023-05-02 15:15:00,-0.01891446407353224,0.7169181297237317,22.76144497971045,22.761713297495824
10163,2023-05-03 09:15:00,1345.0,1347.0,1330.0,1341.65,408442,2023-05-03 11:14:00,2023-05-03 09:15:00,-0.03905455857621708,0.7169165574907902,22.761395062862054,22.761640010378283
10164,2023-05-03 11:15:00,1341.65,1349.8,1338.25,1347.4,186754,2023-05-03 13:14:00,2023-05-03 11:15:00,0.042766097794120876,0.7169196540159354,22.761493374487607,22.761578875561348
10165,2023-05-03 13:15:00,1347.4,1350.95,1339.0,1346.55,228501,2023-05-03 15:14:00,2023-05-03 13:15:00,-0.006310436557524532,0.7169198597652463,22.761499906825716,22.761546249859283
10166,2023-05-03 15:15:00,1347.0,1348.85,1345.0,1345.0,78996,2023-05-03 15:29:00,2023-05-03 15:15:00,-0.01151752834867694,0.716916988229153,22.76140873838111,22.76153216545139
10167,2023-05-04 09:15:00,1342.3,1360.0,1340.0,1357.0,495849,2023-05-04 11:14:00,2023-05-04 09:15:00,0.08882367798929733,0.7169211571351767,22.761541097044045,22.761497661378005
10168,2023-05-04 11:15:00,1357.4,1362.95,1351.95,1355.35,462661,2023-05-04 13:14:00,2023-05-04 11:15:00,-0.012166572924107496,0.7169208944289663,22.76153275638044,22.761471044958075
10169,2023-05-04 13:15:00,1354.85,1378.3,1354.0,1375.05,1084061,2023-05-04 15:14:00,2023-05-04 13:15:00,0.1443037053343591,0.7169332249593737,22.76192423858434,22.761515213157658
10170,2023-05-04 15:15:00,1375.0,1376.15,1370.05,1371.0,170213,2023-05-04 15:29:00,2023-05-04 15:15:00,-0.0294969351357993,0.7169331486964138,22.761921817310423,22.761561370294707
10171,2023-05-05 09:15:00,1371.5,1394.0,1364.6,1384.4,1281912,2023-05-05 11:14:00,2023-05-05 09:15:00,0.09726432198874754,0.7168951391330273,22.760715051084468,22.76148770226707
10172,2023-05-05 11:15:00,1384.4,1384.4,1368.1,1374.3,562809,2023-05-05 13:14:00,2023-05-05 11:15:00,-0.07322322200383177,0.716884030025303,22.760362347848552,22.761379439080876
10173,2023-05-05 13:15:00,1374.3,1375.5,1357.4,1361.0,526844,2023-05-05 15:14:00,2023-05-05 13:15:00,-0.0972478690934003,0.7168844633635412,22.760376105911096,22.76127754338578
10174,2023-05-05 15:15:00,1360.85,1363.25,1355.4,1359.65,199486,2023-05-05 15:29:00,2023-05-05 15:15:00,-0.00992409983495591,0.7168833409173789,22.760340469350233,22.761162252872044
10175,2023-05-08 09:15:00,1367.8,1399.0,1363.1,1397.0,1010717,2023-05-08 11:14:00,2023-05-08 09:15:00,0.2709976658899129,0.7169375703935126,22.76206220184118,22.76121848237359
10176,2023-05-08 11:15:00,1397.5,1410.0,1392.6,1404.45,980074,2023-05-08 13:14:00,2023-05-08 11:15:00,0.05318686796045997,0.7169261552633976,22.76169978269557,22.761247586805034
10177,2023-05-08 13:15:00,1404.5,1410.8,1400.0,1404.5,745823,2023-05-08 15:14:00,2023-05-08 13:15:00,0.00035600491290555555,0.7169171257153961,22.76141310343401,22.76123478744403
10178,2023-05-08 15:15:00,1404.5,1408.35,1403.0,1404.0,175138,2023-05-08 15:29:00,2023-05-08 15:15:00,-0.0035606195854188992,0.7169172855865676,22.761418179186347,22.761223329724622
10179,2023-05-09 09:15:00,1410.95,1446.7,1407.05,1426.7,2204655,2023-05-09 11:14:00,2023-05-09 09:15:00,0.160387795350124,0.71693164114783,22.76187395412672,22.76121830127886
10180,2023-05-09 11:15:00,1426.1,1429.5,1414.0,1414.0,551040,2023-05-09 13:14:00,2023-05-09 11:15:00,-0.08941517664250706,0.7169292677239762,22.761798600255446,22.76120597957336
10181,2023-05-09 13:15:00,1414.5,1419.4,1406.1,1410.6,739470,2023-05-09 15:14:00,2023-05-09 13:15:00,-0.024074216824392876,0.7168954727881033,22.760725644304728,22.761207038895385
10182,2023-05-09 15:15:00,1411.45,1411.95,1402.5,1409.5,276828,2023-05-09 15:29:00,2023-05-09 15:15:00,-0.00780114219911508,0.7168942071362219,22.760685461103233,22.761239350220855
10183,2023-05-10 09:15:00,1419.0,1420.85,1395.0,1408.3,635414,2023-05-10 11:14:00,2023-05-10 09:15:00,-0.008517283501626637,0.7168943547058589,22.76069014629396,22.761270754259144
10184,2023-05-10 11:15:00,1408.3,1417.2,1408.25,1413.0,280655,2023-05-10 13:14:00,2023-05-10 11:15:00,0.033318004805229236,0.7168960808534356,22.760744949780527,22.76131120230217
10185,2023-05-10 13:15:00,1413.2,1416.55,1406.3,1414.85,283689,2023-05-10 15:14:00,2023-05-10 13:15:00,0.013084147065264732,0.7168900115758013,22.76055225618943,22.761160207737
10186,2023-05-10 15:15:00,1414.95,1415.75,1413.15,1414.9,97891,2023-05-10 15:29:00,2023-05-10 15:15:00,0.00035338810852762325,0.7168902062035153,22.760558435427786,22.761046073010217
10187,2023-05-11 09:15:00,1421.0,1427.75,1415.35,1420.9,366591,2023-05-11 11:14:00,2023-05-11 09:15:00,0.04231616442123093,0.7168791526412,22.76020749570393,22.760925512237215
10188,2023-05-11 11:15:00,1420.9,1424.0,1413.05,1416.5,183522,2023-05-11 13:14:00,2023-05-11 11:15:00,-0.031014333734584034,0.7168777369120969,22.760162547698364,22.760799949088412
10189,2023-05-11 13:15:00,1416.0,1421.3,1414.0,1420.85,261092,2023-05-11 15:14:00,2023-05-11 13:15:00,0.030662437895715287,0.7168676335270407,22.759841775167263,22.760596731192468
10190,2023-05-11 15:15:00,1420.85,1422.45,1418.0,1418.0,102943,2023-05-11 15:29:00,2023-05-11 15:15:00,-0.02007855968069991,0.7168675038171375,22.759837657005505,22.760400636867473
10191,2023-05-12 09:15:00,1420.0,1427.35,1407.0,1425.15,632107,2023-05-12 11:14:00,2023-05-12 09:15:00,0.050296432287953524,0.7168634831033789,22.759710003301127,22.76029907276711
10192,2023-05-12 11:15:00,1425.15,1428.0,1418.2,1424.5,283768,2023-05-12 13:14:00,2023-05-12 11:15:00,-0.004561963829053072,0.7168529664751402,22.75937611070572,22.760168137727362
10193,2023-05-12 13:15:00,1424.6,1427.9,1420.2,1422.0,291216,2023-05-12 15:14:00,2023-05-12 13:15:00,-0.017565435747768043,0.7168526226082841,22.759365193271496,22.760035642425116
10194,2023-05-12 15:15:00,1422.0,1425.25,1421.45,1424.5,93246,2023-05-12 15:29:00,2023-05-12 15:15:00,0.017565435747767578,0.7168532516109241,22.759385163486208,22.759899663795686
10195,2023-05-15 09:15:00,1424.0,1430.0,1418.55,1423.4,355826,2023-05-15 11:14:00,2023-05-15 09:15:00,-0.007724990727922262,0.7167725841651479,22.756824051481136,22.759526843324856
10196,2023-05-15 11:15:00,1423.4,1427.8,1418.85,1425.05,220082,2023-05-15 13:14:00,2023-05-15 11:15:00,0.011585249413186251,0.7167731171880801,22.7568409744346,22.759155097225538
10197,2023-05-15 13:15:00,1425.05,1430.0,1419.0,1419.15,321935,2023-05-15 15:14:00,2023-05-15 13:15:00,-0.041487999879264846,0.716770899349956,22.756770560257102,22.758811403680852
10198,2023-05-15 15:15:00,1419.0,1422.95,1416.0,1421.5,105408,2023-05-15 15:29:00,2023-05-15 15:15:00,0.016545512724914915,0.7167711475128962,22.756778439186196,22.758472992829635
10199,2023-05-16 09:15:00,1429.9,1436.45,1421.0,1432.4,828165,2023-05-16 11:14:00,2023-05-16 09:15:00,0.07638707033223198,0.7167682980396397,22.756687971214944,22.758157612434402
10200,2023-05-16 11:15:00,1432.4,1438.0,1425.05,1429.25,331544,2023-05-16 13:14:00,2023-05-16 11:15:00,-0.022015279801970697,0.7167674265552605,22.756660302443677,22.75783987697822
10201,2023-05-16 13:15:00,1429.25,1435.0,1427.0,1427.85,411234,2023-05-16 15:14:00,2023-05-16 13:15:00,-0.009800147786567251,0.7167675378594804,22.75666383624311,22.75753526027242
10202,2023-05-16 15:15:00,1427.85,1428.75,1425.0,1426.0,107291,2023-05-16 15:29:00,2023-05-16 15:15:00,-0.012964943911826923,0.7167668263477734,22.75664124644673,22.75726177384652
10203,2023-05-17 09:15:00,1430.4,1430.4,1410.3,1418.1,306856,2023-05-17 11:14:00,2023-05-17 09:15:00,-0.05555374506940932,0.7167670341792711,22.756647844892218,22.756990039008592
10204,2023-05-17 11:15:00,1418.1,1418.15,1405.0,1409.05,213776,2023-05-17 13:14:00,2023-05-17 11:15:00,-0.06402229037841542,0.7167681428871334,22.756683045275583,22.75671982718753
10205,2023-05-17 13:15:00,1409.05,1418.7,1406.15,1415.3,198001,2023-05-17 15:14:00,2023-05-17 13:15:00,0.044258043103344774,0.716762332631745,22.756498575385844,22.756687279578
10206,2023-05-17 15:15:00,1415.35,1416.75,1415.0,1415.05,85379,2023-05-17 15:29:00,2023-05-17 15:15:00,-0.001766565977000071,0.7167621416209418,22.756492510980845,22.756652433232624
10207,2023-05-18 09:15:00,1422.35,1430.0,1420.5,1427.4,323321,2023-05-18 11:14:00,2023-05-18 09:15:00,0.0868974139487385,0.7167658131163828,22.756609077347367,22.75663628494165
10208,2023-05-18 11:15:00,1427.4,1428.25,1417.05,1420.4,154865,2023-05-18 13:14:00,2023-05-18 11:15:00,-0.04916085468034167,0.7167485834763326,22.756062053234345,22.75656464634647
10209,2023-05-18 13:15:00,1420.5,1424.0,1412.05,1415.45,179493,2023-05-18 15:14:00,2023-05-18 13:15:00,-0.03491020348204958,0.7167454778158858,22.755963451571958,22.75649219438217
10210,2023-05-18 15:15:00,1416.0,1418.5,1414.0,1417.0,81376,2023-05-18 15:29:00,2023-05-18 15:15:00,0.010944589699524434,0.7167442205141257,22.755923533478594,22.75641851748566
10211,2023-05-19 09:15:00,1422.1,1422.7,1397.05,1408.9,379825,2023-05-19 11:14:00,2023-05-19 09:15:00,-0.05732702631449412,0.7166929986941802,22.754297291111286,22.756181862972475
10212,2023-05-19 11:15:00,1408.9,1415.0,1406.15,1409.05,150700,2023-05-19 13:14:00,2023-05-19 11:15:00,0.0010646037022767638,0.7166891836603836,22.754176167543253,22.755935355082126
10213,2023-05-19 13:15:00,1409.0,1416.0,1408.15,1414.95,167795,2023-05-19 15:14:00,2023-05-19 13:15:00,0.041784763345131225,0.7166889919445607,22.754170080754577,22.755687578668365
10214,2023-05-19 15:15:00,1414.95,1419.0,1412.45,1416.5,55982,2023-05-19 15:29:00,2023-05-19 15:15:00,0.010948455065993859,0.7166897379490935,22.754193765664226,22.755438650707227
10215,2023-05-22 09:15:00,1411.0,1418.7,1406.1,1413.45,266249,2023-05-22 11:14:00,2023-05-22 09:15:00,-0.021555159496962212,0.7166724406896468,22.753644594701917,22.755153252638838
10216,2023-05-22 11:15:00,1413.45,1413.95,1405.0,1409.3,133803,2023-05-22 13:14:00,2023-05-22 11:15:00,-0.029403971234096275,0.7166724604740483,22.753645222837193,22.75486852382447
10217,2023-05-22 13:15:00,1409.3,1415.0,1405.3,1413.3,143089,2023-05-22 15:14:00,2023-05-22 13:15:00,0.028342681766397745,0.7166197381201286,22.751971339993126,22.754404750089048
10218,2023-05-22 15:15:00,1413.3,1415.0,1412.0,1413.0,48591,2023-05-22 15:29:00,2023-05-22 15:15:00,-0.002122916895776761,0.7166199905694466,22.751979355010494,22.75399648026666
10219,2023-05-23 09:15:00,1415.6,1447.8,1415.5,1437.1,986258,2023-05-23 11:14:00,2023-05-23 09:15:00,0.16912090395673712,0.7166440281668356,22.752742525068175,22.753674387616286
10220,2023-05-23 11:15:00,1436.6,1446.5,1436.5,1441.0,414677,2023-05-23 13:14:00,2023-05-23 11:15:00,0.027101229193210077,0.7166449391632934,22.752771448309048,22.753359179099327
10221,2023-05-23 13:15:00,1440.45,1443.3,1431.5,1437.15,424490,2023-05-23 15:14:00,2023-05-23 13:15:00,-0.02675331234529949,0.7166444485189633,22.75275587083449,22.753205037071652
10222,2023-05-23 15:15:00,1437.15,1441.6,1433.0,1438.75,165323,2023-05-23 15:29:00,2023-05-23 15:15:00,0.011126952711003738,0.7166433106662985,22.752719745132335,22.753059394830558
10223,2023-05-24 09:15:00,1437.25,1447.0,1421.15,1443.3,495815,2023-05-24 11:14:00,2023-05-24 09:15:00,0.03157477337425319,0.7166440678403787,22.752743784664123,22.752916765221514
10224,2023-05-24 11:15:00,1443.25,1444.25,1428.95,1433.95,262400,2023-05-24 13:14:00,2023-05-24 11:15:00,-0.0649928432532426,0.7166354280116005,22.752469478604315,22.752744336515523
10225,2023-05-24 13:15:00,1433.95,1435.5,1424.4,1426.05,222590,2023-05-24 15:14:00,2023-05-24 13:15:00,-0.055244895750443446,0.7166269338788963,22.752199798251453,22.752599856870475
10226,2023-05-24 15:15:00,1426.9,1428.75,1424.4,1426.05,66313,2023-05-24 15:29:00,2023-05-24 15:15:00,0.0,0.7166256076064683,22.75215769040727,22.752451103627486
10227,2023-05-25 09:15:00,1421.1,1428.7,1416.0,1426.25,255595,2023-05-25 11:14:00,2023-05-25 09:15:00,0.0014023770313618684,0.7166250826355856,22.752141023098453,22.752468071938015
10228,2023-05-25 11:15:00,1426.25,1427.0,1419.5,1420.1,121759,2023-05-25 13:14:00,2023-05-25 11:15:00,-0.0432133052531808,0.7165965348721848,22.751234659709105,22.752393602407878
10229,2023-05-25 13:15:00,1420.1,1429.65,1419.0,1427.5,222347,2023-05-25 15:14:00,2023-05-25 13:15:00,0.05197370879198076,0.7165975020086742,22.751265365340725,22.75224588643513
10230,2023-05-25 15:15:00,1427.5,1428.85,1425.0,1425.45,88217,2023-05-25 15:29:00,2023-05-25 15:15:00,-0.014371092047313606,0.7165972425117546,22.75125712656894,22.75209445426112
10231,2023-05-26 09:15:00,1431.0,1446.3,1431.0,1439.1,532611,2023-05-26 11:14:00,2023-05-26 09:15:00,0.09530364850693841,0.7165419578706069,22.749501893627365,22.751769056540407
10232,2023-05-26 11:15:00,1439.1,1443.0,1436.0,1440.0,150989,2023-05-26 13:14:00,2023-05-26 11:15:00,0.0062519539391854,0.7165417144918202,22.749494166590438,22.751446498686217
10233,2023-05-26 13:15:00,1439.8,1444.9,1438.0,1440.25,249850,2023-05-26 15:14:00,2023-05-26 13:15:00,0.0017359604244610984,0.7165406472596969,22.749460283020962,22.751118148521904
10234,2023-05-26 15:15:00,1440.25,1441.0,1436.0,1437.0,89895,2023-05-26 15:29:00,2023-05-26 15:15:00,-0.022591025334676183,0.7165385953914988,22.749395138225257,22.750810714483997
10235,2023-05-29 09:15:00,1448.95,1465.0,1447.55,1463.4,786363,2023-05-29 11:14:00,2023-05-29 09:15:00,0.18204888370904748,0.7165541814407188,22.749889979947156,22.750579732653566
10236,2023-05-29 11:15:00,1463.4,1468.5,1448.3,1450.0,427131,2023-05-29 13:14:00,2023-05-29 11:15:00,-0.09198939035309613,0.7165570017068612,22.74997952062128,22.750361915674965
10237,2023-05-29 13:15:00,1450.2,1451.5,1444.5,1449.4,360164,2023-05-29 15:14:00,2023-05-29 13:15:00,-0.004138787394390126,0.716556952663558,22.749977963544676,22.750145609719592
10238,2023-05-29 15:15:00,1449.4,1450.6,1448.0,1449.9,85642,2023-05-29 15:29:00,2023-05-29 15:15:00,0.0034491084396695414,0.7165567778958074,22.749972414840613,22.75001938523274
10239,2023-05-30 09:15:00,1453.45,1455.0,1440.4,1443.0,518610,2023-05-30 11:14:00,2023-05-30 09:15:00,-0.047703087452772935,0.7165384905644658,22.74939181007014,22.749832029705683
10240,2023-05-30 11:15:00,1443.0,1448.85,1439.5,1446.2,231992,2023-05-30 13:14:00,2023-05-30 11:15:00,0.022151469669805315,0.7165393642278667,22.749419548023198,22.749648271851107
10241,2023-05-30 13:15:00,1446.2,1467.0,1445.0,1466.1,615561,2023-05-30 15:14:00,2023-05-30 13:15:00,0.13666387203367217,0.7165481896137346,22.749699745337967,22.74966805702217
10242,2023-05-30 15:15:00,1466.2,1467.2,1465.0,1465.0,140130,2023-05-30 15:29:00,2023-05-30 15:15:00,-0.007505714930510966,0.7165481117032448,22.749697271756602,22.749688367538784
10243,2023-05-31 09:15:00,1465.0,1465.0,1449.1,1452.45,432988,2023-05-31 11:14:00,2023-05-31 09:15:00,-0.086034567255178,0.7165429790868686,22.749534316238524,22.74969577086054
10244,2023-05-31 11:15:00,1452.5,1456.75,1447.25,1453.15,252829,2023-05-31 13:14:00,2023-05-31 11:15:00,0.004818282031543388,0.716543226863396,22.74954218289939,22.74971047532795
10245,2023-05-31 13:15:00,1453.15,1456.05,1450.0,1450.5,601795,2023-05-31 15:14:00,2023-05-31 13:15:00,-0.018252893673454406,0.7165428878506138,22.749531419577234,22.749674619290964
10246,2023-05-31 15:15:00,1450.65,1452.05,1450.0,1450.1,415481,2023-05-31 15:29:00,2023-05-31 15:15:00,-0.0027580500760924576,0.7165406258393919,22.74945960294736,22.74962262752357
10247,2023-06-01 09:15:00,1455.5,1456.7,1444.0,1453.85,318828,2023-06-01 11:14:00,2023-06-01 09:15:00,0.025826905314936782,0.7165354469760947,22.74929517913506,22.749554349082608
10248,2023-06-01 11:15:00,1453.95,1457.0,1450.4,1455.0,286579,2023-06-01 13:14:00,2023-06-01 11:15:00,0.007906905202496674,0.7165333440886236,22.749228414527657,22.749479949051313
10249,2023-06-01 13:15:00,1455.45,1459.0,1450.0,1451.1,257468,2023-06-01 15:14:00,2023-06-01 13:15:00,-0.026840111085456916,0.7165325570598903,22.74920342714002,22.7494611107583
10250,2023-06-01 15:15:00,1450.8,1452.15,1447.75,1449.0,76379,2023-06-01 15:29:00,2023-06-01 15:15:00,-0.014482261763647636,0.7165321730789238,22.749191236122275,22.74943827956821
10251,2023-06-02 09:15:00,1460.0,1460.0,1448.4,1456.45,408895,2023-06-02 11:14:00,2023-06-02 09:15:00,0.05128304618977565,0.7164995367869094,22.74815506597365,22.749283811631777
10252,2023-06-02 11:15:00,1456.9,1458.0,1453.15,1457.5,220971,2023-06-02 13:14:00,2023-06-02 11:15:00,0.0072067128498739036,0.7164494917534356,22.746566185418544,22.748970702997973
10253,2023-06-02 13:15:00,1457.9,1466.9,1455.0,1458.1,423269,2023-06-02 15:14:00,2023-06-02 13:15:00,0.004115790975920988,0.7164462938730554,22.746464655864038,22.748663736960523
10254,2023-06-02 15:15:00,1458.2,1458.45,1454.95,1455.5,76020,2023-06-02 15:29:00,2023-06-02 15:15:00,-0.017847341365616193,0.716439831792037,22.74625949115212,22.748335467785797
10255,2023-06-05 09:15:00,1469.0,1469.5,1456.2,1457.95,337581,2023-06-05 11:14:00,2023-06-05 09:15:00,0.016818552420761586,0.7164072852801359,22.745226171433725,22.747904942971445
10256,2023-06-05 11:15:00,1457.85,1463.2,1457.2,1462.7,191316,2023-06-05 13:14:00,2023-06-05 11:15:00,0.03252703465288557,0.7164093019541634,22.745290198849155,22.747488002561624
10257,2023-06-05 13:15:00,1462.7,1465.0,1458.3,1459.2,206430,2023-06-05 15:14:00,2023-06-05 13:15:00,-0.0239570257297567,0.7164093042472846,22.74529027165349,22.74708751181347
10258,2023-06-05 15:15:00,1459.2,1460.0,1457.2,1458.0,94453,2023-06-05 15:29:00,2023-06-05 15:15:00,-0.008227067514635084,0.7164070180589716,22.745217687424773,22.74668643910318
10259,2023-06-06 09:15:00,1466.5,1478.9,1463.1,1468.6,677994,2023-06-06 11:14:00,2023-06-06 09:15:00,0.07243932448906686,0.7164058421460966,22.745180353348406,22.746284131724018
10260,2023-06-06 11:15:00,1468.35,1478.2,1466.15,1473.95,354320,2023-06-06 13:14:00,2023-06-06 11:15:00,0.036363058538535,0.7164059133765862,22.745182614846343,22.745883269596426
10261,2023-06-06 13:15:00,1473.95,1477.0,1466.9,1475.35,287314,2023-06-06 15:14:00,2023-06-06 13:15:00,0.009493778897730364,0.7164065541173643,22.745202957735387,22.745588058772597
10262,2023-06-06 15:15:00,1475.45,1477.95,1472.85,1475.2,152478,2023-06-06 15:29:00,2023-06-06 15:15:00,-0.001016759588070278,0.7164056558366295,22.745174438206206,22.745448884051363
10263,2023-06-07 09:15:00,1483.0,1483.2,1472.0,1476.4,327320,2023-06-07 11:14:00,2023-06-07 09:15:00,0.0081311835351411,0.7164061332623664,22.745189596003435,22.745321378065306
10264,2023-06-07 11:15:00,1476.4,1479.5,1474.0,1478.0,185034,2023-06-07 13:14:00,2023-06-07 11:15:00,0.010831303523035967,0.7164030675460776,22.745092262528754,22.74520465520297
10265,2023-06-07 13:15:00,1478.0,1482.0,1476.0,1481.65,242688,2023-06-07 15:14:00,2023-06-07 13:15:00,0.024665091145565327,0.7164015352480103,22.745043613573305,22.745186399416927
10266,2023-06-07 15:15:00,1481.65,1481.85,1479.55,1480.2,81797,2023-06-07 15:29:00,2023-06-07 15:15:00,-0.009791178593375648,0.7163973225681,22.744909865132556,22.745148366045264
10267,2023-06-08 09:15:00,1483.0,1485.0,1476.05,1479.45,255027,2023-06-08 11:14:00,2023-06-08 09:15:00,-0.005068166952537715,0.7163950532132948,22.744837815351143,22.74510312041503
10268,2023-06-08 11:15:00,1479.45,1479.9,1463.0,1467.75,214478,2023-06-08 13:14:00,2023-06-08 11:15:00,-0.07939781123816965,0.7163929984955488,22.7447725800851,22.745058609681063
10269,2023-06-08 13:15:00,1467.75,1473.9,1466.65,1467.6,188642,2023-06-08 15:14:00,2023-06-08 13:15:00,-0.0010220246316843752,0.7163889200650703,22.74464309393167,22.74500488373939
10270,2023-06-08 15:15:00,1467.5,1467.95,1465.45,1466.5,63488,2023-06-08 15:29:00,2023-06-08 15:15:00,-0.007498040636212321,0.7163889643737276,22.74464450068793,22.74495107232355
10271,2023-06-09 09:15:00,1471.0,1476.0,1465.0,1468.45,182643,2023-06-09 11:14:00,2023-06-09 09:15:00,0.013288132928557959,0.7163602948737149,22.743734272280975,22.74480420377811
10272,2023-06-09 11:15:00,1468.45,1472.5,1465.1,1471.35,117568,2023-06-09 13:14:00,2023-06-09 11:15:00,0.01972923968072863,0.7163574766455396,22.7436447963103,22.744651239588517
10273,2023-06-09 13:15:00,1471.35,1471.5,1461.55,1468.2,151447,2023-06-09 15:14:00,2023-06-09 13:15:00,-0.021431860017533028,0.7163565260086026,22.743614614523228,22.744493741440497
10274,2023-06-09 15:15:00,1468.35,1468.85,1462.8,1464.0,47093,2023-06-09 15:29:00,2023-06-09 15:15:00,-0.028647451554241678,0.7163481344568337,22.743348191014096,22.74431933428903
10275,2023-06-12 09:15:00,1473.0,1473.0,1461.95,1465.5,168696,2023-06-12 11:14:00,2023-06-12 09:15:00,0.010240656296903522,0.7163474044715449,22.74332501469968,22.744147474401668
10276,2023-06-12 11:15:00,1465.95,1469.6,1463.0,1466.1,96775,2023-06-12 13:14:00,2023-06-12 11:15:00,0.004093327932716628,0.7163409109631942,22.74311885220089,22.7439683731085
10277,2023-06-12 13:15:00,1466.0,1469.95,1463.2,1465.7,145230,2023-06-12 15:14:00,2023-06-12 13:15:00,-0.002728699109637678,0.7163264070063525,22.74265836584694,22.74375042815808
10278,2023-06-12 15:15:00,1465.7,1470.0,1463.05,1469.85,55123,2023-06-12 15:29:00,2023-06-12 15:15:00,0.028274107166820564,0.716327484644484,22.74269257979693,22.743542428129263
10279,2023-06-13 09:15:00,1470.0,1487.3,1470.0,1485.95,456577,2023-06-13 11:14:00,2023-06-13 09:15:00,0.10893943586177038,0.7162955569401984,22.741678906611252,22.743246009397218
10280,2023-06-13 11:15:00,1485.95,1492.0,1484.3,1489.0,353158,2023-06-13 13:14:00,2023-06-13 11:15:00,0.020504553478948223,0.7162918687973777,22.741561811706816,22.74293774049911
10281,2023-06-13 13:15:00,1489.0,1489.3,1479.0,1485.75,298349,2023-06-13 15:14:00,2023-06-13 13:15:00,-0.02185058437239009,0.7162864725236847,22.741390485328438,22.742703361803855
10282,2023-06-13 15:15:00,1485.7,1487.95,1483.6,1485.35,96519,2023-06-13 15:29:00,2023-06-13 15:15:00,-0.002692605448599836,0.7162856620041871,22.741364752132156,22.74247535738604
10283,2023-06-14 09:15:00,1490.0,1491.9,1469.0,1472.35,269132,2023-06-14 11:14:00,2023-06-14 09:15:00,-0.08790670937177938,0.7162674421288774,22.7407862890243,22.74219252483615
