,dt,o,h,l,c,v,e_dt,key,calculate_change_1,calculate_stdv_1_5,calculate_annualized_volatility_1,calculate_avg_volatility_1_5,calculate_change_2,calculate_stdv_2_5,calculate_annualized_volatility_2,calculate_avg_volatility_2_30,calculate_change_3,calculate_stdv_3_44,calculate_annualized_volatility_3,calculate_avg_volatility_3_5,calculate_change_4,calculate_stdv_4_132,calculate_annualized_volatility_4,calculate_avg_volatility_4_10
1517,2021-04-28 09:15:00,320.0,327.0,313.8,327.0,7123093,2021-04-28 13:14:00,2021-04-28 09:15:00,0.24769068112408732,0.10219327913763275,2.2942334265838493,2.087811877415104,0.24769068112408732,0.10219327913763275,2.2942334265838493,4.3880909860074375,0.24769068112408732,0.22142065143480405,4.970881296151997,4.973257325175513,0.24769068112408732,0.20596047547926272,4.62380120676274,4.611213702427178
1518,2021-04-28 13:15:00,327.0,330.5,325.0,326.4,3692659,2021-04-28 15:29:00,2021-04-28 13:15:00,-0.018365478073015036,0.09760484241594262,2.1912232776631093,2.0826266116938763,-0.018365478073015036,0.09760484241594262,2.1912232776631093,4.27960542797066,-0.018365478073015036,0.22055080043442538,4.951353189626238,4.968508630430714,-0.018365478073015036,0.2050168400304609,4.602616643478153,4.607793310945371
1519,2021-04-29 09:15:00,329.75,333.8,324.5,330.45,4833777,2021-04-29 13:14:00,2021-04-29 09:15:00,0.12331738826509916,0.09330127529170096,2.0946084353437313,2.100179845439078,0.12331738826509916,0.09330127529170096,2.0946084353437313,4.1676678918591765,0.12331738826509916,0.22089935606547703,4.9591782441359955,4.96590453956526,0.12331738826509916,0.20511831785750972,4.60489481504518,4.6045253915183935
1520,2021-04-29 13:15:00,330.4,333.4,325.65,331.5,2798483,2021-04-29 15:29:00,2021-04-29 13:15:00,0.031724477094554865,0.09414391513167401,2.1135256528334825,2.071656832516431,0.031724477094554865,0.09414391513167401,2.1135256528334825,4.068243582868701,0.031724477094554865,0.2210157495371203,4.961791271093674,4.963359522390194,0.031724477094554865,0.2048638169026808,4.599181282779719,4.6029836468625
1521,2021-04-30 09:15:00,327.0,339.95,324.7,329.85,6216753,2021-04-30 13:14:00,2021-04-30 09:15:00,-0.04989803957037298,0.10771953685223205,2.418297604578131,2.22237767940046,-0.04989803957037298,0.10771953685223205,2.418297604578131,3.949840828491791,-0.04989803957037298,0.21501238052518393,4.827015971039424,4.934043994409466,-0.04989803957037298,0.20477972404146258,4.5972934027276064,4.600157912035324
1522,2021-04-30 13:15:00,329.7,335.8,327.1,327.9,2738959,2021-04-30 15:29:00,2021-04-30 13:15:00,-0.05929321818277436,0.06694075751982473,1.5028162791017727,2.0640942499040444,-0.05929321818277436,0.06694075751982473,1.5028162791017727,3.8942220833841854,-0.05929321818277436,0.2136477737567674,4.7963806250689,4.899143860192846,-0.05929321818277436,0.20471550904800165,4.595851779699858,4.6002961023519715
1523,2021-05-03 09:15:00,324.9,330.0,314.4,316.9,9243775,2021-05-03 13:14:00,2021-05-03 09:15:00,-0.3412241715372749,0.1556945391196177,3.4953337342636916,2.324916341224161,-0.3412241715372749,0.1556945391196177,3.4953337342636916,3.9053489942925794,-0.3412241715372749,0.21880111945910152,4.912072949151328,4.891287812097865,-0.3412241715372749,0.2067565034624691,4.641671990663397,4.605393128524533
1524,2021-05-03 13:15:00,316.8,320.0,315.0,319.0,4496903,2021-05-03 15:29:00,2021-05-03 13:15:00,0.06604836087969504,0.143483033349951,3.2211861096634555,2.550231876088106,0.06604836087969504,0.143483033349951,3.2211861096634555,3.898866299640322,0.06604836087969504,0.2191612969733399,4.920158914291528,4.883483946128971,0.06604836087969504,0.20527098476671854,4.608322178656522,4.607205712932496
1525,2021-05-04 09:15:00,322.0,326.5,318.55,321.0,4866238,2021-05-04 13:14:00,2021-05-04 09:15:00,0.06250020345171325,0.1483161764416994,3.3296899029669107,2.7934647261147916,0.06250020345171325,0.1483161764416994,3.3296899029669107,3.901365356059865,0.06250020345171325,0.21658688437174695,4.862363494727403,4.863598390855716,0.06250020345171325,0.19690519282045335,4.42051061526478,4.589175701651937
1526,2021-05-04 13:15:00,321.05,324.0,314.05,318.0,2378233,2021-05-04 15:29:00,2021-05-04 13:15:00,-0.09389740349839032,0.14850143788253692,3.3338490119984754,2.9765750075988606,-0.09389740349839032,0.14850143788253692,3.3338490119984754,3.9488530630517933,-0.09389740349839032,0.21691210751352394,4.869664736152082,4.872128143878248,-0.09389740349839032,0.17845901129912714,4.00639486718252,4.530053878226047
1527,2021-05-05 09:15:00,321.0,322.2,312.0,313.65,6596334,2021-05-05 13:14:00,2021-05-05 09:15:00,-0.13773668237424586,0.15033861249206706,3.375093479689727,3.3510304477164516,-0.13773668237424586,0.15033861249206706,3.375093479689727,3.749218706955932,-0.13773668237424586,0.217584109081354,4.884751133933252,4.8898022456511185,-0.13773668237424586,0.17883043941399188,4.014733407680355,4.469147098317809
1528,2021-05-05 13:15:00,313.65,313.95,310.2,311.5,3171742,2021-05-05 15:29:00,2021-05-05 13:15:00,-0.06878376315244385,0.08352265959701144,1.8750790574649798,3.026979512356709,-0.06878376315244385,0.08352265959701144,1.8750790574649798,3.5092041691305655,-0.06878376315244385,0.21752053700892246,4.883323944446816,4.884052444710216,-0.06878376315244385,0.17845142825825264,4.006224628337106,4.409507896803705
1529,2021-05-06 09:15:00,312.9,312.9,299.15,300.15,13902986,2021-05-06 13:14:00,2021-05-06 09:15:00,-0.3711698852965585,0.14141793186080434,3.174824696215635,3.017707229667145,-0.3711698852965585,0.14141793186080434,3.174824696215635,3.315024649787728,-0.3711698852965585,0.22177869546796822,4.978919364760871,4.895804534804084,-0.3711698852965585,0.18133128692086908,4.070877294964169,4.356106144795603
1530,2021-05-06 13:15:00,300.15,300.5,293.6,294.75,9827281,2021-05-06 15:29:00,2021-05-06 13:15:00,-0.18154810280371714,0.10740388092968252,2.4112111466924127,2.834011478412245,-0.18154810280371714,0.10740388092968252,2.4112111466924127,3.094068458083259,-0.18154810280371714,0.2200820875254916,4.940830610918309,4.911497958042266,-0.18154810280371714,0.18192150231472085,4.084127597693327,4.304600776286963
1531,2021-05-07 09:15:00,297.0,302.65,291.25,296.75,16150791,2021-05-07 13:14:00,2021-05-07 09:15:00,0.0676249407229717,0.14376138912933253,3.2274351814119004,2.81272871229493,0.0676249407229717,0.14376138912933253,3.2274351814119004,2.9113074237438026,0.0676249407229717,0.21029840232643793,4.721187422948848,4.881802495401619,0.0676249407229717,0.18182192564927852,4.081892107098512,4.253060646724055
1532,2021-05-07 13:15:00,296.7,300.4,294.55,299.0,4908367,2021-05-07 15:29:00,2021-05-07 13:15:00,0.07553539900908901,0.1673168439651146,3.756253830922644,2.888960782541514,0.07553539900908901,0.1673168439651146,3.756253830922644,2.9481850755317756,0.07553539900908901,0.21083694522436208,4.733277681021524,4.851507804819273,0.07553539900908901,0.1818430743383822,4.0823668939913444,4.201712158153203
1533,2021-05-10 09:15:00,285.0,304.9,285.0,295.85,28321441,2021-05-10 13:14:00,2021-05-10 09:15:00,-0.10591004267983219,0.16678193878924608,3.744245239507572,3.262794018950032,-0.10591004267983219,0.16678193878924608,3.744245239507572,2.9940357890694096,-0.10591004267983219,0.21084206257508095,4.733392565260232,4.821521528981957,-0.10591004267983219,0.18147659481121092,4.074139449011693,4.144958903988033
1534,2021-05-10 13:15:00,295.85,301.1,293.75,294.35,7342465,2021-05-10 15:29:00,2021-05-10 13:15:00,-0.05083033648432757,0.09942243671520992,2.2320281684791796,3.074234713402741,-0.05083033648432757,0.09942243671520992,2.2320281684791796,2.9921356986069436,-0.05083033648432757,0.21079834817893336,4.7324111795007076,4.772219891929924,-0.05083033648432757,0.1814644268355562,4.07386627863575,4.091513313985955
1535,2021-05-11 09:15:00,289.0,294.8,286.15,292.7,7592643,2021-05-11 13:14:00,2021-05-11 09:15:00,-0.05621341776430298,0.07247773777106958,1.6271211774467234,2.917416719553603,-0.05621341776430298,0.07247773777106958,1.6271211774467234,2.8956999055355004,-0.05621341776430298,0.2024833869838181,4.5457407636420575,4.693201922474674,-0.05621341776430298,0.18140614475849012,4.072557849250725,4.05671803738455
1536,2021-05-11 13:15:00,292.7,292.7,290.5,291.0,3592323,2021-05-11 15:29:00,2021-05-11 13:15:00,-0.058249265263476645,0.06066632526930695,1.3619556244339979,2.5443208081580226,-0.058249265263476645,0.06066632526930695,1.3619556244339979,2.7793533870220926,-0.058249265263476645,0.20249001159949512,4.545889485895152,4.658142335063934,-0.058249265263476645,0.18102972538505893,4.064107255275983,4.062489276193896
1537,2021-05-12 09:15:00,291.25,292.3,288.7,290.55,5232820,2021-05-12 13:14:00,2021-05-12 09:15:00,-0.01547588650377933,0.028830971631401116,0.6472537078350117,1.9225207835404963,-0.01547588650377933,0.028830971631401116,0.6472537078350117,2.61953981959938,-0.01547588650377933,0.1994818505569723,4.478356437982985,4.607158086456226,-0.01547588650377933,0.17939085409934302,4.027314686162959,4.063747404042157
1538,2021-05-12 13:15:00,290.6,291.15,286.2,288.5,2565457,2021-05-12 15:29:00,2021-05-12 13:15:00,-0.07080592572960344,0.018609950755107966,0.41779235826209404,1.2572302072914006,-0.07080592572960344,0.018609950755107966,0.41779235826209404,2.4518129180846655,-0.07080592572960344,0.19950938241034216,4.478974526558183,4.5562744787158165,-0.07080592572960344,0.1760264383993399,3.95178374102639,4.058303315311085
1539,2021-05-14 09:15:00,288.25,288.65,281.7,283.25,8633895,2021-05-14 13:14:00,2021-05-14 09:15:00,-0.18365186040038511,0.05653636281426105,1.2692381972718685,1.0646722130499384,-0.18365186040038511,0.05653636281426105,1.2692381972718685,2.3123382564695647,-0.18365186040038511,0.19899968166739146,4.467531773258749,4.503298597467425,-0.18365186040038511,0.17652933542673577,3.963073751290444,4.047522960943713
1540,2021-05-14 13:15:00,283.25,283.25,280.0,280.35,4520071,2021-05-14 15:29:00,2021-05-14 13:15:00,-0.1029107733843404,0.056207178564694885,1.2618480291978753,0.9916175834001688,-0.1029107733843404,0.056207178564694885,1.2618480291978753,2.2965685265891396,-0.1029107733843404,0.19839082966905358,4.453863079796551,4.484923060698323,-0.1029107733843404,0.1761097134554783,3.9536532613999955,4.034475527314379
1541,2021-05-17 09:15:00,284.5,284.9,278.7,283.05,8365455,2021-05-17 13:14:00,2021-05-17 09:15:00,0.0958473791298731,0.0931803201987601,2.091893000241911,1.1376050585617514,0.0958473791298731,0.0931803201987601,2.091893000241911,2.2926632397726485,0.0958473791298731,0.1462985571514541,3.2843944622406473,4.232624055967423,0.0958473791298731,0.17635808570104833,3.9592292044838358,4.022209237052912
1542,2021-05-17 13:15:00,283.0,285.4,282.85,284.35,2855883,2021-05-17 15:29:00,2021-05-17 13:15:00,0.04582313270139703,0.10130494780344124,2.274290437592967,1.4630124045133424,0.04582313270139703,0.10130494780344124,2.274290437592967,2.2962384242718263,0.04582313270139703,0.14554715499343998,3.267525525630819,3.9904578734969895,0.04582313270139703,0.17629393934101292,3.957789122272669,4.009751459881044
1543,2021-05-18 09:15:00,288.25,295.95,287.65,292.6,7856431,2021-05-18 13:14:00,2021-05-18 09:15:00,0.28600614833215343,0.16335360166176474,3.66727926188322,2.1129097852375676,0.28600614833215343,0.16335360166176474,3.66727926188322,2.3445760794589585,0.28600614833215343,0.1523231716849005,3.4196467230698597,3.778592312799325,0.28600614833215343,0.17812244359211038,3.998838940899867,4.002221409069862
1544,2021-05-18 13:15:00,292.7,293.55,289.25,291.4,2769135,2021-05-18 15:29:00,2021-05-18 13:15:00,-0.041095948249195775,0.13362018851684218,2.9997657923170147,2.459015304246597,-0.041095948249195775,0.13362018851684218,2.9997657923170147,2.377673530315602,-0.041095948249195775,0.1505792668709961,3.380496157097203,3.5611851895670155,-0.041095948249195775,0.1752481968887248,3.9343122624450677,3.988266007450793
1545,2021-05-19 09:15:00,291.5,291.85,286.65,288.2,2655016,2021-05-19 13:14:00,2021-05-19 09:15:00,-0.11042210195682683,0.13543647843381948,3.0405413998233017,2.8147539783716824,-0.11042210195682683,0.13543647843381948,3.0405413998233017,2.4038202197281544,-0.11042210195682683,0.14961583671652987,3.3588672037726073,3.342186014362227,-0.11042210195682683,0.17520245552508573,3.93328537137822,3.9743387596635436
1546,2021-05-19 13:15:00,288.0,290.25,287.55,289.25,1563261,2021-05-19 15:29:00,2021-05-19 13:15:00,0.03636682508364245,0.13395063562477244,3.007184311490967,2.997812240621493,0.03636682508364245,0.13395063562477244,3.007184311490967,2.4485699177725873,0.03636682508364245,0.149812884061407,3.3632909056936295,3.3579653030528234,0.03636682508364245,0.1751503732022951,3.9321161261314805,3.9611396467490927
1547,2021-05-20 09:15:00,290.1,297.7,287.0,294.7,6275689,2021-05-20 13:14:00,2021-05-20 09:15:00,0.18666523669863072,0.14579695336809442,3.273133485233198,3.1975808501495395,0.18666523669863072,0.14579695336809442,3.273133485233198,2.4811999197275654,0.18666523669863072,0.15315622017115396,3.438348615202646,3.3921299209671885,0.18666523669863072,0.17597366909662326,3.9505990731185623,3.9534680854446536
1548,2021-05-20 13:15:00,294.65,295.55,293.15,294.75,2452155,2021-05-20 15:29:00,2021-05-20 13:15:00,0.001696496738312224,0.09897403348063732,2.2219615408298283,2.908517305938861,0.001696496738312224,0.09897403348063732,2.2219615408298283,2.4822245284997893,0.001696496738312224,0.15256169190026403,3.4250014886241185,3.3932008740780413,0.001696496738312224,0.17586922090315826,3.948254216990881,3.953115133041102
1549,2021-05-21 09:15:00,296.6,301.5,295.3,297.95,5817677,2021-05-21 13:14:00,2021-05-21 09:15:00,0.10798147775507477,0.10013989180100936,2.2481349952079395,2.758191146517046,0.10798147775507477,0.10013989180100936,2.2481349952079395,2.487342080495263,0.10798147775507477,0.1304351948887718,2.92826286270523,3.3027542151996463,0.10798147775507477,0.17614919285522332,3.9545395717260834,3.952261715084666
1550,2021-05-21 13:15:00,297.95,300.5,297.5,299.1,2604967,2021-05-21 15:29:00,2021-05-21 13:15:00,0.03852278442914579,0.06595540566815947,1.4806951848956444,2.446221903531515,0.03852278442914579,0.06595540566815947,1.4806951848956444,2.466247731564002,0.03852278442914579,0.13050466567229094,2.929822477927146,3.2169452700305543,0.03852278442914579,0.1761239652176921,3.9539732126681666,3.952293710211484
1551,2021-05-24 09:15:00,301.7,302.6,294.65,297.8,4709562,2021-05-24 13:14:00,2021-05-24 09:15:00,-0.043558453859938145,0.08113706338851216,1.8215225554126324,2.209089552315848,-0.043558453859938145,0.08113706338851216,1.8215225554126324,2.446355229925152,-0.043558453859938145,0.12815311029314208,2.877030190598344,3.119693127011497,-0.043558453859938145,0.1750965702445694,3.9309082527262524,3.9494616150357245
1552,2021-05-24 13:15:00,297.8,301.5,297.05,298.1,2651766,2021-05-24 15:29:00,2021-05-24 13:15:00,0.01006880434117162,0.05002774142198938,1.1231200094112195,1.779086857151452,0.01006880434117162,0.05002774142198938,1.1231200094112195,2.433698687602133,0.01006880434117162,0.1281791538981463,2.8776148680805975,3.0075463775870874,0.01006880434117162,0.17509532904133485,3.930880387782746,3.9467707415867332
1553,2021-05-25 09:15:00,299.3,301.4,294.5,295.0,2896364,2021-05-25 13:14:00,2021-05-25 09:15:00,-0.10453644344206037,0.07218894142278522,1.620637715507734,1.6588220920870334,-0.10453644344206037,0.07218894142278522,1.620637715507734,2.371208820310268,-0.10453644344206037,0.12871179052814413,2.8895725307671842,2.9004605860157002,-0.10453644344206037,0.17528284947065337,3.93509021097993,3.940395868594739
1554,2021-05-25 13:15:00,294.9,295.15,292.55,294.45,2165139,2021-05-25 15:29:00,2021-05-25 13:15:00,-0.018661469492400887,0.048920875179697315,1.0982709239013626,1.428849277825718,-0.018661469492400887,0.048920875179697315,1.0982709239013626,2.300444980784865,-0.018661469492400887,0.12812856643893533,2.8764791824379885,2.890103849962252,-0.018661469492400887,0.1744662464903361,3.9167575195397357,3.938640394304206
1555,2021-05-26 09:15:00,295.0,296.0,292.65,293.9,2107188,2021-05-26 13:14:00,2021-05-26 09:15:00,-0.018696359657081035,0.038658732550685714,0.8678863932695485,1.3062875195004988,-0.018696359657081035,0.038658732550685714,0.8678863932695485,2.218384863794953,-0.018696359657081035,0.12438073010014677,2.7923404653093007,2.862607447438683,-0.018696359657081035,0.17444723573478985,3.916330729136229,3.9369449300800063
1556,2021-05-26 13:15:00,293.8,294.35,290.15,291.6,2025663,2021-05-26 15:29:00,2021-05-26 13:15:00,-0.07856573290368431,0.042536422083907566,0.9549403073831217,1.1329710698945965,-0.07856573290368431,0.042536422083907566,0.9549403073831217,2.139087906974441,-0.07856573290368431,0.1245571074426523,2.796300126827973,2.846461434684609,-0.07856573290368431,0.17432387675790556,3.9135613269737255,3.9350894501642317
1557,2021-05-27 09:15:00,293.65,295.5,291.3,295.0,2883653,2021-05-27 13:14:00,2021-05-27 09:15:00,0.11592356205316598,0.07622459621387487,1.7112379408650356,1.2505946561853598,0.11592356205316598,0.07622459621387487,1.7112379408650356,2.0836260556802846,0.11592356205316598,0.12605387980346183,2.829902582988825,2.8369189776662544,0.11592356205316598,0.17465943184971092,3.921094520101264,3.932138994862501
1558,2021-05-27 13:15:00,295.1,298.7,294.0,296.5,8668719,2021-05-27 15:29:00,2021-05-27 13:15:00,0.05071862097960349,0.06688281355488489,1.501515440315156,1.2267702011468442,0.05071862097960349,0.06688281355488489,1.501515440315156,2.071173935108624,0.05071862097960349,0.1262612051777724,2.834557026098354,2.8259158767324886,0.05071862097960349,0.17471309668604224,3.9222992926888787,3.9295435024323013
1559,2021-05-28 09:15:00,298.75,299.5,295.65,297.9,2641840,2021-05-28 13:14:00,2021-05-28 09:15:00,0.04710641281456329,0.06638971613579314,1.4904454307118933,1.3052051025089504,0.04710641281456329,0.06638971613579314,1.4904454307118933,2.0150279595918326,0.04710641281456329,0.12410261594189077,2.7860968179416705,2.807839403833225,0.04710641281456329,0.17133771722629315,3.8465222117564672,3.91874176643534
